position,token,target,loss_nats,passthrough_nats,visits,mean_hops
15553,48,22,2.872646,3.278276,1468,9.6101
15554,22,22,0.709814,0.332483,1439,9.5638
15555,22,40,2.138562,2.486905,1444,9.5428
15556,40,50,3.043766,3.081033,1451,9.5323
15557,50,1,2.004228,2.308449,1469,9.6478
15558,1,6,2.428812,2.396054,1438,9.6217
15559,6,43,5.527044,5.749560,1451,9.5852
15560,43,47,2.758791,3.057522,1469,9.5759
15561,47,22,3.490229,3.534517,1427,9.5418
15562,22,41,3.520613,4.103663,1438,9.5842
15563,41,43,2.124165,2.430839,1480,9.6280
15564,43,62,2.836442,2.605030,1448,9.5602
15565,62,47,2.061002,2.063890,1463,9.6105
15566,47,22,3.228148,3.503885,1451,9.6226
15567,22,22,0.618589,0.349722,1453,9.5727
15568,22,40,1.957060,2.422659,1442,9.5698
15569,40,13,3.801406,4.940088,1432,9.5380
15570,13,1,3.996482,4.351913,1429,9.5517
15571,1,6,1.946582,2.328783,1459,9.6343
15572,6,57,3.339091,3.506463,1442,9.5619
15573,57,54,3.568912,4.351503,1343,9.2627
15574,54,41,2.795635,2.918567,1488,9.6459
15575,41,48,2.377305,2.655260,1453,9.6064
15576,48,40,2.886410,3.546522,1445,9.5940
15577,40,5,3.534240,3.720488,1466,9.6197
15578,5,7,3.493687,3.801858,1458,9.5724
15579,7,59,2.533360,2.857008,1479,9.6398
15580,59,45,7.207964,7.222194,1054,7.4834
15581,45,52,2.858538,3.321136,1453,9.5870
15582,52,63,2.320341,2.138530,1432,9.5609
15583,63,22,2.552843,2.694177,1438,9.5704
15584,22,22,0.754541,0.367134,1437,9.5862
15585,22,22,0.498285,0.300540,1469,9.6047
15586,22,40,2.098688,2.483372,1461,9.6252
15587,40,50,2.970240,3.116673,1466,9.6596
15588,50,8,5.899945,5.979534,1467,9.6114
15589,8,9,3.178594,2.853877,1394,9.3823
15590,9,12,1.550252,2.186711,1442,9.5857
15591,12,12,0.510151,0.200153,1179,8.5252
15592,12,12,0.278796,0.168492,1330,9.1263
15593,12,56,2.967166,3.247984,1379,9.4238
15594,56,9,4.892897,4.657537,1451,9.5987
15595,9,25,3.518394,3.726113,1443,9.5609
15596,25,51,2.320491,2.569175,1475,9.7053
15597,51,54,4.871857,5.196095,1432,9.5499
15598,54,20,3.570661,3.316187,1458,9.6274
15599,20,8,4.169176,4.699485,1450,9.6781
15600,8,7,3.822333,3.974286,1446,9.6637
15601,7,46,4.192240,4.251137,1429,9.5858
15602,46,24,4.221123,4.334064,1461,9.6260
15603,24,8,3.166560,3.287949,1452,9.7043
15604,8,60,2.761509,2.838626,1449,9.6408
15605,60,43,4.624010,4.273366,1451,9.5999
15606,43,62,2.828704,2.437499,1456,9.5524
15607,62,47,2.095092,2.013514,1457,9.5636
15608,47,55,5.847969,6.694982,1448,9.5859
15609,55,17,4.213977,4.397393,1324,9.1551
15610,17,11,2.460623,2.393194,1402,9.5113
15611,11,25,3.505335,3.319457,1191,8.4904
15612,25,51,2.394236,2.519014,1462,9.6675
15613,51,54,4.759702,5.024592,1468,9.6709
15614,54,20,3.409606,3.194897,1469,9.5915
15615,20,4,3.218951,2.789065,1417,9.4771
15616,4,59,2.522700,2.350661,1310,9.1942
15617,59,45,6.839727,6.953052,1463,9.6053
15618,45,26,4.933665,5.376045,1390,9.4557
15619,26,47,6.194972,5.364908,1353,9.3563
15620,47,22,3.296985,3.308378,1465,9.5483
15621,22,41,3.238932,4.018430,1457,9.6081
15622,41,43,2.264397,2.572614,1460,9.6440
15623,43,62,2.613200,2.383408,1459,9.5749
15624,62,54,3.465403,3.456481,1444,9.5841
15625,54,20,3.301516,3.074667,1455,9.5981
15626,20,8,4.080271,4.655729,1444,9.5708
15627,8,60,2.853488,2.681731,1447,9.6142
15628,60,30,2.240533,2.151429,1467,9.6903
15629,30,62,4.168342,3.285499,1462,9.6462
15630,62,47,2.270042,2.098053,1457,9.5736
15631,47,22,3.031895,3.268791,1445,9.6028
15632,22,22,0.721362,0.338341,1438,9.5976
15633,22,40,1.943998,2.414215,1471,9.5907
15634,40,13,3.804324,4.893165,1456,9.6116
15635,13,45,2.654571,2.394146,1452,9.5896
15636,45,0,3.641056,4.291549,1387,9.3851
15637,0,26,1.859033,2.441740,1158,8.2341
15638,26,19,2.333293,2.654402,1449,9.5887
15639,19,15,2.087065,2.348403,1480,9.6363
15640,15,19,2.117667,1.982562,1449,9.6624
15641,19,15,1.895163,2.181193,1430,9.5439
15642,15,41,5.788992,5.988557,1457,9.6116
15643,41,48,2.267525,2.602714,1477,9.7086
15644,48,40,2.728484,3.447254,1420,9.5730
15645,40,50,3.027158,3.008666,1454,9.6128
15646,50,1,2.042320,2.356608,1436,9.5921
15647,1,6,1.992888,2.310937,1480,9.6921
15648,6,57,2.965412,3.391340,1462,9.6239
15649,57,4,4.308987,5.120794,1458,9.7100
15650,4,7,4.071466,4.310203,1470,9.6749
15651,7,46,4.246263,4.112031,1455,9.6258
15652,46,24,4.186056,4.194888,1479,9.6698
15653,24,8,2.849965,3.249701,1165,8.1293
15654,8,60,2.532431,2.646168,1429,9.5688
15655,60,59,3.957549,4.722788,1458,9.6153
15656,59,21,2.252688,2.378236,1451,9.6220
15657,21,26,5.661524,5.311122,1459,9.5998
15658,26,19,2.006338,2.507835,1259,9.1120
15659,19,32,4.633681,5.102037,1159,7.9560
15660,32,17,4.564598,5.128786,1457,9.6431
15661,17,11,2.398496,2.284919,1045,7.6600
15662,11,30,6.442759,6.749284,1440,9.5897
15663,30,62,3.748464,3.054656,1437,9.5631
15664,62,47,2.132446,2.041615,1348,9.2982
15665,47,22,2.662534,3.213290,1447,9.5401
15666,22,22,0.857444,0.355058,1470,9.6163
15667,22,41,3.271315,3.946343,1429,9.5413
15668,41,48,2.208257,2.521577,1444,9.5967
15669,48,40,2.811599,3.429842,1442,9.6057
15670,40,13,3.635325,4.674300,1459,9.5886
15671,13,1,3.627783,4.155464,1484,9.5685
15672,1,44,5.878853,6.446133,1353,9.2356
15673,44,26,4.719376,5.052343,1346,9.3383
15674,26,17,3.527485,4.164864,1394,9.4524
15675,17,11,2.238812,2.256129,1444,9.5934
15676,11,13,3.849888,4.189173,1458,9.6120
15677,13,1,3.617111,4.030176,1452,9.5857
15678,1,6,1.937882,2.332910,1443,9.6402
15679,6,58,3.795483,4.181197,1443,9.5846
15680,58,8,5.009261,5.305368,1330,9.3688
15681,8,60,2.523524,2.479203,1404,9.5162
15682,60,43,4.151501,4.115189,1454,9.6379
15683,43,28,3.319028,3.206012,1462,9.6232
15684,28,38,2.136638,2.047026,1464,9.7120
15685,38,5,3.274406,3.260251,1460,9.6434
15686,5,19,3.848763,4.032245,1466,9.6484
15687,19,24,3.442562,3.485562,1460,9.6653
15688,24,8,2.930518,3.304655,1440,9.5869
15689,8,60,2.232832,2.441641,1405,9.5598
15690,60,43,3.708752,3.938457,1462,9.6339
15691,43,47,2.672535,2.807043,1458,9.5934
15692,47,55,5.482011,6.599929,1433,9.5500
15693,55,24,4.211875,4.070530,1285,8.8333
15694,24,8,2.741712,3.201286,1457,9.6413
15695,8,60,2.009015,2.420840,1447,9.6195
15696,60,59,4.074960,4.776257,1475,9.6604
15697,59,45,6.463553,6.678324,1469,9.6337
15698,45,26,4.649234,5.299215,1360,9.5291
15699,26,17,3.317881,3.928786,1236,8.3664
15700,17,52,2.257204,2.628228,1403,9.3805
15701,52,5,4.063186,4.909009,1246,8.4841
15702,5,7,3.441794,3.688058,1464,9.6087
15703,7,46,4.040272,4.006210,1460,9.6156
15704,46,23,2.783652,2.915351,1118,7.6201
15705,23,22,5.867326,5.908642,1456,9.7069
15706,22,22,1.005341,0.426771,1445,9.5737
15707,22,40,1.878643,2.265321,1448,9.5463
15708,40,5,3.085509,3.773988,1451,9.5527
15709,5,7,3.152701,3.604503,1451,9.6110
15710,7,41,3.185316,3.592463,1433,9.5794
15711,41,48,2.233797,2.466545,1442,9.6115
15712,48,40,2.617528,3.318786,1470,9.6101
15713,40,5,3.138806,3.617566,1418,9.5441
15714,5,19,3.992301,3.963201,1489,9.5683
15715,19,32,4.098282,4.849796,1458,9.6482
15716,32,13,3.024002,3.080309,1448,9.5499
15717,13,35,2.693025,2.760362,1457,9.5953
15718,35,29,3.379382,3.725717,1468,9.5965
15719,29,62,5.978618,6.267151,1452,9.6091
15720,62,47,1.948550,1.955920,1104,7.6822
15721,47,55,5.385457,6.484879,1454,9.5498
15722,55,42,4.228120,4.272673,1457,9.6039
15723,42,20,3.008287,2.466096,1444,9.6130
15724,20,8,4.347048,4.667745,1401,9.4932
15725,8,60,2.106484,2.280490,1439,9.5851
15726,60,30,2.358406,2.588900,1462,9.5977
15727,30,62,3.797859,3.003276,1466,9.6214
15728,62,47,1.927444,1.918205,1467,9.6264
15729,47,55,5.132904,6.384471,1446,9.6561
15730,55,42,4.043432,4.173136,1427,9.5549
15731,42,44,3.805816,4.282658,1437,9.5883
15732,44,26,4.858292,5.003881,1398,9.4708
15733,26,17,2.957383,3.725446,1429,9.6124
15734,17,52,2.122471,2.515517,1367,9.2390
15735,52,63,2.329509,2.237713,1435,9.6518
15736,63,22,3.197420,2.780233,1452,9.5977
15737,22,22,0.966642,0.435493,1457,9.6250
15738,22,40,1.830016,2.209851,1454,9.5378
15739,40,5,2.977674,3.551422,1452,9.5671
15740,5,7,3.095619,3.611668,1479,9.5666
15741,7,41,3.080249,3.504663,1460,9.6209
15742,41,43,2.569468,2.815849,1444,9.6109
15743,43,62,2.715603,2.513857,1467,9.6271
15744,62,47,1.877430,1.845958,1485,9.6088
15745,47,24,3.766251,4.692026,1435,9.6115
15746,24,41,3.011386,3.343458,1456,9.6252
15747,41,48,2.166930,2.459040,1467,9.6067
15748,48,55,3.546174,3.626561,1459,9.5924
15749,55,17,4.649665,4.572504,1447,9.5940
15750,17,33,4.030937,3.872667,1446,9.5970
15751,33,27,3.774627,3.799465,1475,9.6223
15752,27,55,3.951599,3.322910,1397,9.4183
15753,55,17,4.447850,4.453979,1444,9.5807
15754,17,11,2.460652,2.390955,1482,9.6472
15755,11,25,3.363024,3.324519,1455,9.6576
15756,25,50,3.761351,3.787649,1457,9.6439
15757,50,1,1.860262,2.163744,1442,9.5578
15758,1,17,3.306602,3.759313,1460,9.5743
15759,17,52,2.202718,2.521730,1460,9.5847
15760,52,63,2.309742,2.179482,1474,9.5748
15761,63,35,3.958814,4.443962,1436,9.6094
15762,35,4,4.166001,4.196932,1447,9.6274
15763,4,30,3.399349,3.718747,1250,8.9733
15764,30,62,3.273869,2.848367,1337,9.3241
15765,62,54,3.674492,3.491861,1374,9.4139
15766,54,20,3.498342,3.038710,1442,9.5890
15767,20,59,2.319382,3.347163,1274,9.0956
15768,59,21,2.082683,2.333690,1424,9.5798
15769,21,36,2.513924,2.710797,1437,9.6973
15770,36,10,3.243665,3.351726,1412,9.5291
15771,10,28,4.709568,4.908988,1431,9.6419
15772,28,38,2.127729,1.916161,1339,9.3013
15773,38,10,2.977155,2.859439,1440,9.6529
15774,10,40,6.646569,6.236023,1476,9.6937
15775,40,13,3.593444,4.614523,1443,9.5977
15776,13,45,2.930171,2.561358,1429,9.5506
15777,45,0,3.625361,4.175783,1441,9.6382
15778,0,26,2.326154,2.617505,1460,9.6440
15779,26,19,2.503458,2.604048,1460,9.6526
15780,19,15,2.134980,2.376790,1456,9.6304
15781,15,13,4.544655,4.568347,1449,9.6532
15782,13,45,2.620117,2.461753,1203,8.1976
15783,45,0,3.533075,4.116505,1483,9.6311
15784,0,26,2.209348,2.534711,1457,9.6184
15785,26,17,3.272994,3.957902,1456,9.6085
15786,17,33,3.987408,3.850376,1446,9.5651
15787,33,16,2.979165,2.800404,1320,9.1364
15788,16,61,3.477710,3.619188,1476,9.6462
15789,61,58,2.599522,2.686713,1148,8.8187
15790,58,8,5.269377,5.311627,1382,9.3843
15791,8,9,3.374544,3.250500,1309,9.1186
15792,9,25,3.310400,3.631944,1349,9.1438
15793,25,50,3.706487,3.605845,1462,9.6555
15794,50,1,1.922939,2.090614,1448,9.7357
15795,1,6,1.947894,2.464276,1462,9.6139
15796,6,57,3.060351,3.362785,1456,9.6049
15797,57,54,3.933889,4.487279,1442,9.6195
15798,54,13,4.696724,4.354453,1470,9.8464
15799,13,45,2.534750,2.319471,1459,9.6514
15800,45,0,3.222009,4.058931,1468,9.7213
15801,0,26,2.197651,2.459210,1430,9.5410
15802,26,17,3.107086,3.843260,1444,9.5592
15803,17,52,2.128915,2.495954,1455,9.5668
15804,52,63,2.323217,2.174039,1441,9.5231
15805,63,35,3.774099,4.323525,1438,9.5621
15806,35,29,3.410205,3.665997,1449,9.6077
15807,29,27,2.545536,2.504346,1448,9.6144
15808,27,55,4.156860,3.164864,1455,9.6203
15809,55,17,4.331197,4.428551,1063,7.2015
15810,17,11,2.543110,2.542264,1441,9.5736
15811,11,13,3.874869,4.150040,1466,9.6353
15812,13,45,2.526363,2.242458,1446,9.5857
15813,45,52,2.628980,3.446235,1456,9.5629
15814,52,62,5.881551,5.723846,1464,9.5709
15815,62,47,1.741184,1.845200,943,7.4740
15816,47,55,5.487206,6.578284,946,7.2015
15817,55,42,3.942640,4.104367,1450,9.5802
15818,42,37,2.230490,2.255529,1174,8.1341
15819,37,30,2.509096,3.154883,1417,9.5268
15820,30,62,3.475208,2.826218,1200,8.4606
15821,62,54,3.696001,3.422983,1442,9.6185
15822,54,41,3.099343,3.300348,1289,9.0816
15823,41,43,2.529238,2.803590,1474,9.6513
15824,43,28,3.260596,3.326032,1459,9.6030
15825,28,38,1.913779,1.903615,1408,9.4869
15826,38,5,2.885021,3.311927,1453,9.6377
15827,5,19,3.759921,3.812946,1437,9.5608
15828,19,15,2.168418,2.295124,1466,9.6169
15829,15,13,4.536473,4.530682,1440,9.6334
15830,13,35,2.618586,2.814609,1452,9.5999
15831,35,23,5.320068,5.791236,1448,9.5551
15832,23,23,1.225432,0.609300,1459,9.6455
15833,23,22,5.560685,5.691238,1474,9.6177
15834,22,40,1.774899,2.115286,1461,9.6333
15835,40,50,3.113735,3.077109,1453,9.6625
15836,50,1,1.745619,2.065898,1476,9.6170
15837,1,6,2.255290,2.443001,1468,9.6007
15838,6,57,2.883621,3.275413,1454,9.6120
15839,57,54,4.022430,4.419700,1254,8.5638
15840,54,13,4.670767,4.392087,1461,9.6854
15841,13,45,2.414750,2.190608,1455,9.5905
15842,45,26,4.790975,5.555862,1482,9.6042
15843,26,17,2.975130,3.716902,1449,9.6311
15844,17,33,3.723598,3.843786,1467,9.5862
15845,33,16,3.131759,2.759840,1447,9.6054
15846,16,61,3.602225,3.573890,1450,9.7487
15847,61,58,2.162303,2.572209,1248,8.9112
15848,58,8,4.834330,5.109873,1123,8.5540
15849,8,60,1.907009,2.208835,1385,9.4650
15850,60,43,3.674109,3.905813,1466,9.6550
15851,43,28,2.955656,3.222000,1446,9.6634
15852,28,2,5.378155,5.215929,1488,9.6405
15853,2,17,3.369513,3.676439,1394,9.4784
15854,17,11,2.485205,2.584488,1463,9.6091
15855,11,13,4.025224,4.075328,1448,9.6320
15856,13,1,3.625802,4.160773,1451,9.6040
15857,1,17,2.964980,3.828371,1465,9.6153
15858,17,11,2.480783,2.500994,1458,9.5765
15859,11,13,3.555733,3.936839,1482,9.5979
15860,13,45,2.274855,2.161566,1464,9.5820
15861,45,0,3.432148,4.187875,1442,9.5431
15862,0,26,2.074043,2.338442,1443,9.5639
15863,26,19,2.314183,2.813248,1446,9.5916
15864,19,24,3.887839,3.410153,1447,9.5340
15865,24,8,3.104899,3.438611,1428,9.6264
15866,8,7,3.992559,4.188364,1438,9.6478
15867,7,59,2.837268,3.135940,1452,9.6367
15868,59,21,1.950545,2.311022,1293,9.1906
15869,21,26,5.935100,5.590606,1486,9.6081
15870,26,19,2.197505,2.643015,1483,9.6354
15871,19,32,4.229997,4.782408,1458,9.6276
15872,32,17,4.909855,5.089704,1469,9.6363
15873,17,52,2.254569,2.596149,1486,9.6188
15874,52,5,4.277187,4.910777,1172,8.4932
15875,5,5,1.154703,0.526559,1444,9.5785
15876,5,19,3.641836,3.740625,1432,9.5578
15877,19,15,2.240443,2.456447,1434,9.6172
15878,15,19,2.059002,2.105934,1443,9.6322
15879,19,32,4.172012,4.692158,1450,9.6214
15880,32,13,3.029445,2.996734,1456,9.5959
15881,13,45,2.262905,2.084434,1455,9.6107
15882,45,52,2.416535,3.521084,1461,9.6069
15883,52,63,2.456551,2.347195,1461,9.5353
15884,63,22,3.039061,2.808127,1455,9.5910
15885,22,40,1.725307,2.050947,1454,9.6612
15886,40,5,2.463998,3.433054,1428,9.6047
15887,5,19,3.081178,3.602800,1428,9.6011
15888,19,32,3.954807,4.557226,1430,9.5820
15889,32,13,2.725347,2.912891,1478,9.6149
15890,13,45,2.074588,2.017659,1440,9.5184
15891,45,0,3.266375,4.275961,1447,9.5776
15892,0,63,3.353949,4.150900,1466,9.6783
15893,63,22,2.959382,2.741304,1477,9.6408
15894,22,22,1.123858,0.535952,1456,9.5824
15895,22,41,3.147913,3.859941,1461,9.5857
15896,41,43,2.523755,2.765881,1410,9.5561
15897,43,28,3.163311,3.132770,1435,9.5649
15898,28,38,1.983882,1.973873,1459,9.6022
15899,38,5,3.365927,3.186223,1300,9.2400
15900,5,5,1.167141,0.438996,1474,9.5884
15901,5,5,0.601103,0.355570,1461,9.6411
15902,5,5,0.486372,0.297978,1471,9.5666
15903,5,19,3.810994,3.905820,1458,9.5830
15904,19,15,2.117595,2.545704,1493,9.5628
15905,15,13,3.919714,4.236393,1458,9.5448
15906,13,45,2.035292,1.957218,1453,9.6269
15907,45,26,4.818272,5.974749,1463,9.5735
15908,26,19,2.054890,2.687304,1447,9.6055
15909,19,15,2.210785,2.495668,1465,9.5779
15910,15,13,4.066173,4.113170,1488,9.6439
15911,13,45,1.864227,1.922271,1434,9.6632
15912,45,26,5.282847,5.915485,1434,9.5452
15913,26,47,5.861452,5.249931,1486,9.6002
15914,47,22,3.997907,3.534465,1365,9.4244
15915,22,22,1.049286,0.465985,1463,9.6092
15916,22,40,1.757039,2.266026,1470,9.6048
15917,40,50,3.055347,3.078308,1465,9.5730
15918,50,8,5.661223,6.206250,1427,9.5491
15919,8,9,3.562460,3.075228,1428,9.6034
15920,9,61,4.443531,4.240649,1442,9.5234
15921,61,26,5.077450,4.890971,1412,9.6334
15922,26,19,2.032428,2.721706,1167,7.9846
15923,19,24,3.623770,3.691850,1447,9.6222
15924,24,41,2.858980,3.401124,1464,9.6497
15925,41,43,2.412612,2.661042,1462,9.6218
15926,43,62,2.928914,2.633172,1459,9.5535
15927,62,54,3.613657,3.329246,1458,9.5852
15928,54,13,5.220862,4.605346,1465,9.6921
15929,13,45,1.825825,1.819909,1454,9.6666
15930,45,26,5.017927,5.776119,1477,9.6698
15931,26,17,2.985812,3.646950,1432,9.6102
15932,17,11,2.457298,2.468691,1477,9.6312
15933,11,13,3.738720,3.896971,1419,9.5824
15934,13,45,1.724368,1.762572,1472,9.5934
15935,45,0,3.646421,4.537478,1434,9.5291
15936,0,63,3.423363,4.043679,1446,9.6066
15937,63,35,3.760787,4.198046,1457,9.5712
15938,35,23,5.108217,5.498384,1425,9.4850
15939,23,0,2.629308,2.792876,1218,8.6243
15940,0,52,2.874692,3.559648,1458,9.6195
15941,52,63,2.307514,2.169523,1454,9.6291
15942,63,22,2.968010,2.760124,1451,9.5934
15943,22,22,0.988989,0.421618,1426,9.6564
15944,22,40,1.856376,2.293389,1479,9.5451
15945,40,13,3.658705,5.061167,1453,9.6729
15946,13,45,1.812009,1.731900,1465,9.6450
15947,45,0,3.478398,4.509841,1469,9.6142
15948,0,26,2.301574,2.521588,1451,9.6783
15949,26,19,2.349323,2.769740,1489,9.6302
15950,19,24,3.411261,3.528445,1449,9.6362
15951,24,41,2.911785,3.324420,1308,8.9165
15952,41,43,2.225799,2.548160,1482,9.6599
15953,43,47,2.711165,2.881960,1459,9.5943
15954,47,22,2.944863,3.492451,1456,9.6499
15955,22,40,1.794841,2.144543,1434,9.5942
15956,40,13,4.208965,4.959240,1456,9.5713
15957,13,1,4.097007,4.562405,1467,9.6043
15958,1,6,2.405980,2.374679,1451,9.6203
15959,6,57,2.669356,3.153439,1440,9.5812
15960,57,54,3.783381,4.297358,1460,9.6498
15961,54,13,4.947158,4.555953,1427,9.6073
15962,13,1,4.013927,4.398834,1446,9.5637
15963,1,44,6.043604,6.399465,1490,9.6070
15964,44,0,6.242066,6.027285,944,7.6819
15965,0,52,2.509227,3.311724,1465,9.5818
15966,52,63,2.199352,2.110146,1445,9.5598
15967,63,22,2.813633,2.762204,1449,9.5815
15968,22,22,0.964992,0.413321,1453,9.5803
15969,22,22,0.637345,0.335935,1475,9.5603
15970,22,22,0.559529,0.278385,1467,9.5576
15971,22,22,0.446237,0.232055,1461,9.5966
15972,22,22,0.356529,0.196303,1418,9.5303
15973,22,40,2.248026,2.763940,1416,9.5148
15974,40,50,3.038271,3.190399,1457,9.5641
15975,50,1,1.833055,2.144378,1448,9.5909
15976,1,17,3.448419,3.853215,1471,9.5802
15977,17,11,2.548228,2.439656,1469,9.6137
15978,11,25,3.400451,3.495676,1468,9.5952
15979,25,45,4.394303,3.770596,1465,9.6942
15980,45,26,4.253348,5.653856,1438,9.6404
15981,26,19,2.266128,2.722880,1476,9.6151
15982,19,15,2.293782,2.533803,1454,9.5636
15983,15,13,3.983700,4.283659,1470,9.6855
15984,13,45,1.881241,1.819730,1483,9.6284
15985,45,26,4.485833,5.599184,1459,9.7193
15986,26,17,3.072844,3.599045,1472,9.6003
15987,17,11,2.390399,2.421800,1451,9.5786
15988,11,13,3.397824,3.921478,1434,9.6070
15989,13,45,1.777218,1.774483,1431,9.6140
15990,45,52,2.828613,4.019632,1444,9.6983
15991,52,63,2.210011,2.149229,1458,9.6037
15992,63,35,3.882745,4.160917,1426,9.5257
15993,35,4,4.155830,3.892283,1451,9.6231
15994,4,7,4.090704,4.197982,1443,9.6360
15995,7,41,2.727877,3.416436,1454,9.6894
15996,41,48,2.513113,2.702824,1439,9.6736
15997,48,22,2.724188,3.311745,1462,9.6343
15998,22,40,1.949617,2.377877,1452,9.5833
15999,40,5,3.054663,3.783362,1440,9.6195
16000,5,19,3.250727,3.584868,1456,9.5834
16001,19,24,3.355374,3.436508,1460,9.5792
16002,24,41,2.866492,3.304323,1460,9.6425
16003,41,43,2.235477,2.491332,1429,9.6240
16004,43,62,2.924650,2.636483,1446,9.5961
16005,62,32,4.285161,4.138294,1472,9.6369
16006,32,42,3.966864,4.417637,1462,9.5889
16007,42,20,2.817434,2.475460,1421,9.5549
16008,20,4,3.089899,2.900025,1452,9.7166
16009,4,7,4.138617,4.062416,1219,9.0007
16010,7,59,2.629055,2.742014,1473,9.6253
16011,59,21,2.104355,2.277688,1448,9.5334
16012,21,1,7.388653,7.206207,1443,9.5906
16013,1,17,2.839784,3.579462,1209,8.7844
16014,17,11,2.416564,2.361212,1422,9.5348
16015,11,13,3.357084,3.825066,1465,9.6586
16016,13,35,3.349340,3.253669,1371,9.4239
16017,35,4,3.987281,3.929772,1456,9.6419
16018,4,7,3.676878,3.900145,1468,9.6086
16019,7,41,2.891662,3.368713,1452,9.6258
16020,41,43,2.118163,2.392471,1447,9.6187
16021,43,28,3.286768,3.261319,1180,8.1365
16022,28,13,5.635614,5.561876,1454,9.6429
16023,13,45,1.971986,1.742608,1466,9.6006
16024,45,52,2.563143,3.898296,1450,9.6013
16025,52,63,2.298789,2.145703,1408,9.4767
16026,63,22,2.674448,2.666238,1450,9.5588
16027,22,40,1.749035,2.206552,1456,9.5868
16028,40,50,2.962786,3.213862,1513,9.6380
16029,50,1,1.873915,2.242308,1459,9.6372
16030,1,17,2.647685,3.517589,1432,9.5935
16031,17,33,4.021395,4.053628,1450,9.6107
16032,33,16,3.037781,2.708765,1449,9.6167
16033,16,61,2.897720,3.546850,1453,9.6237
16034,61,26,4.978005,4.728523,1344,9.3154
16035,26,19,2.458452,2.820232,1467,9.5778
16036,19,24,3.044409,3.334842,1467,9.6366
16037,24,41,2.559815,3.271576,1472,9.5926
16038,41,48,2.451455,2.737048,1463,9.5970
16039,48,40,2.793890,3.367275,1466,9.6300
16040,40,13,3.681994,5.017841,1453,9.6131
16041,13,45,1.808105,1.712015,1447,9.5604
16042,45,26,4.576028,5.703322,1451,9.6152
16043,26,19,2.257411,2.772720,1451,9.6219
16044,19,32,3.988248,4.948750,1447,9.6442
16045,32,13,2.709041,2.888949,1467,9.6119
16046,13,35,3.057747,3.272123,1454,9.6497
16047,35,4,4.062234,3.896561,1434,9.5964
16048,4,7,3.448931,3.725594,1249,9.0329
16049,7,46,4.268079,4.207831,1428,9.5957
16050,46,23,3.096953,2.995688,1264,8.8984
16051,23,23,1.157414,0.569107,1448,9.6527
16052,23,22,5.663308,5.689720,1393,9.1980
16053,22,40,1.520663,1.928393,1453,9.6370
16054,40,5,3.130134,3.839706,1140,8.2978
16055,5,5,0.991649,0.360441,1442,9.6028
16056,5,5,0.566657,0.291400,1472,9.5586
16057,5,5,0.429613,0.243717,1458,9.5810
16058,5,19,3.707581,3.862288,1440,9.5103
16059,19,15,2.417806,2.795671,1443,9.5318
16060,15,41,5.113084,5.287208,1473,9.7354
16061,41,48,2.326643,2.616957,1452,9.6356
16062,48,40,2.568702,3.263026,1452,9.6256
16063,40,13,3.684584,4.860418,1444,9.5921
16064,13,45,1.807853,1.753254,1462,9.5714
16065,45,0,3.604992,4.829787,1455,9.6236
16066,0,52,2.711510,3.125536,1438,9.5998
16067,52,63,2.221162,2.109976,1442,9.5448
16068,63,22,3.047306,2.709229,1478,9.6093
16069,22,22,1.057598,0.464419,1486,9.6136
16070,22,22,0.749570,0.377289,1475,9.5627
16071,22,40,1.692403,2.191310,1470,9.5393
16072,40,5,2.684308,3.543631,1437,9.5349
16073,5,5,0.546714,0.249234,1463,9.5736
16074,5,19,3.361898,3.671029,1441,9.5503
16075,19,15,2.365962,2.741563,1439,9.5698
16076,15,13,4.074813,4.136170,1445,9.5884
16077,13,35,2.920404,3.166671,1462,9.5867
16078,35,23,5.401917,5.696608,1458,9.5924
16079,23,23,1.015102,0.554414,1468,9.6584
16080,23,0,2.885483,2.995004,1421,9.5803
16081,0,26,2.167451,2.317956,1479,9.5783
16082,26,17,3.046603,3.617909,1432,9.5892
16083,17,33,3.991476,3.933002,1442,9.5393
16084,33,16,2.912305,2.679071,1419,9.5500
16085,16,61,3.026418,3.497172,1443,9.5594
16086,61,58,2.434829,2.514486,1145,8.1204
16087,58,58,0.967452,0.577855,980,6.9488
16088,58,8,5.274573,5.131595,1467,9.5641
16089,8,60,2.034328,2.206666,1187,8.9183
16090,60,59,4.076048,4.588579,1152,8.0026
16091,59,21,2.011428,2.188283,1435,9.6137
16092,21,1,7.039413,7.043832,1227,8.5486
16093,1,6,2.289783,2.433068,1452,9.6631
16094,6,57,2.863626,2.978731,1453,9.6647
16095,57,54,3.050986,4.182602,1467,9.6165
16096,54,41,3.364414,3.566099,1470,9.6552
16097,41,43,2.332097,2.372334,1441,9.6415
16098,43,28,3.095190,3.137846,1480,9.6348
16099,28,38,2.221178,2.092794,1463,9.6163
16100,38,10,2.427834,2.830090,1460,9.6782
16101,10,28,4.718331,4.928155,1428,9.6017
16102,28,38,2.328411,1.930284,1432,9.5722
16103,38,29,3.767477,4.110102,1438,9.6763
16104,29,27,2.483302,2.480355,1458,9.6126
16105,27,55,3.850072,3.127620,1450,9.5590
16106,55,17,4.299711,4.525901,1447,9.6609
16107,17,11,2.569030,2.442937,1446,9.7068
16108,11,25,3.536090,3.512899,1312,9.2697
16109,25,51,2.560188,2.625791,1485,9.7253
16110,51,21,4.534490,5.040483,1452,9.7514
16111,21,36,2.724928,2.703511,1444,9.6280
