position,token,target,loss_nats,passthrough_nats,visits,mean_hops
5725,21,54,3.399083,4.190739,1417,7.5390
5726,54,30,2.548678,2.930934,1452,7.5641
5727,30,31,2.470141,2.025575,1311,7.0764
5728,31,30,2.039479,1.906945,1465,7.6099
5729,30,10,4.011491,4.136436,1431,7.4102
5730,10,1,4.452340,4.373803,1438,7.6232
5731,1,46,3.421099,3.355947,1314,7.1994
5732,46,63,2.877172,2.801095,1426,7.5998
5733,63,8,2.243253,2.143557,1462,7.6260
5734,8,2,4.518061,4.472232,1456,7.6101
5735,2,7,2.987115,2.981250,1378,7.3534
5736,7,45,3.631443,3.857646,1434,7.6400
5737,45,25,5.505141,5.404488,1370,7.3786
5738,25,44,3.527006,3.571653,1358,7.2554
5739,44,1,4.198608,4.169846,1246,7.0647
5740,1,59,3.459324,3.804602,1324,7.2291
5741,59,20,4.259392,4.153513,1322,7.2428
5742,20,47,3.585487,3.631218,1455,7.6451
5743,47,63,3.024759,3.498829,1424,7.6282
5744,63,8,1.995365,2.080589,1442,7.5708
5745,8,27,3.300784,3.847809,1446,7.5898
5746,27,16,2.293166,2.552379,1437,7.6353
5747,16,41,3.622461,3.951068,1323,7.2513
5748,41,55,2.703911,3.460619,1417,7.5533
5749,55,26,3.966897,3.908756,1305,7.0658
5750,26,17,2.706608,2.834762,1393,7.4411
5751,17,0,3.117750,3.109281,1444,7.5927
5752,0,57,1.644982,2.455156,1429,7.6311
5753,57,35,4.643892,4.812407,1452,7.6550
5754,35,48,4.098947,4.354064,1394,7.4439
5755,48,41,3.415892,3.197306,1432,7.5876
5756,41,22,4.131373,4.697594,1330,7.2568
5757,22,38,1.997280,1.977611,1332,7.4284
5758,38,0,4.328656,4.577587,1426,7.6105
5759,0,57,1.658296,2.311933,1403,7.5542
5760,57,2,3.163493,3.619937,1413,7.5669
5761,2,52,3.483650,3.695869,1390,7.4645
5762,52,58,5.459450,5.364724,1350,7.2382
5763,58,51,4.339001,4.797676,1098,6.3044
5764,51,56,3.458417,3.640966,1302,7.1612
5765,56,47,4.382725,4.566257,1246,6.7534
5766,47,63,2.911304,3.385879,1389,7.5027
5767,63,8,1.744215,2.022247,1449,7.5647
5768,8,2,4.670589,4.664281,1409,7.5266
5769,2,7,2.752869,2.896245,1418,7.5187
5770,7,57,4.175834,4.308885,1324,7.2507
5771,57,22,3.145885,3.674234,1364,7.5172
5772,22,38,2.134435,1.906037,1415,7.6601
5773,38,26,2.983586,3.562338,1441,7.6729
5774,26,13,4.779153,4.536658,1361,7.3602
5775,13,31,4.275095,5.178466,1357,7.4778
5776,31,42,2.164028,2.174427,1345,7.2789
5777,42,40,3.612704,3.469871,1426,7.6005
5778,40,23,4.153386,4.297870,1353,7.4110
5779,23,0,2.363026,2.285081,1431,7.6387
5780,0,57,1.618933,2.355427,1352,7.3157
5781,57,22,2.977781,3.600037,1439,7.6795
5782,22,38,1.831716,1.832305,1419,7.6894
5783,38,49,5.131872,5.376795,1462,7.7080
5784,49,17,3.714536,3.557622,1298,7.0963
5785,17,0,2.837738,2.987894,1392,7.5119
5786,0,57,1.587399,2.305777,1444,7.6440
5787,57,2,3.220282,3.707892,1423,7.6108
5788,2,9,2.065259,2.300296,1452,7.6748
5789,9,13,2.808266,2.841860,1376,7.6202
5790,13,31,4.031853,5.121839,1446,7.7153
5791,31,42,2.102680,2.074005,1370,7.4902
5792,42,22,4.010117,4.195363,1359,7.4032
5793,22,38,1.897762,1.740332,1479,7.8040
5794,38,26,2.915312,3.609977,1406,7.6516
5795,26,13,4.440111,4.428797,1435,7.6614
5796,13,24,3.253311,3.356833,1260,6.9455
5797,24,62,4.002149,3.848036,1303,7.1959
5798,62,46,2.303180,2.451989,1393,7.5265
5799,46,62,1.992590,1.948072,1316,7.3752
5800,62,21,2.096025,1.996920,1389,7.4428
5801,21,53,1.879820,1.721247,1276,6.9905
5802,53,21,1.827307,1.690060,1394,7.4911
5803,21,54,3.807406,4.066022,1433,7.6017
5804,54,30,2.533780,2.887138,1465,7.5567
5805,30,31,2.299838,2.076854,1425,7.5858
5806,31,42,1.972064,2.049216,1421,7.4198
5807,42,40,3.472741,3.404670,1366,7.4284
5808,40,33,3.005915,3.217382,1404,7.6079
5809,33,62,2.578114,3.279712,1312,7.3156
5810,62,48,3.309517,3.430369,1338,7.3325
5811,48,20,3.536169,3.521045,1416,7.5464
5812,20,19,3.154912,3.136458,1375,7.4842
5813,19,50,3.634333,3.755298,1433,7.5665
5814,50,34,2.959892,2.757438,1458,7.6169
5815,34,13,3.916661,4.216294,1334,7.3932
5816,13,32,2.287868,2.420306,1386,7.5828
5817,32,29,3.114598,3.332034,1344,7.2392
5818,29,29,2.190914,1.562404,1172,6.5988
5819,29,23,5.506238,5.723313,1372,7.3782
5820,23,62,3.736367,3.482160,1442,7.6279
5821,62,46,2.265439,2.428379,1389,7.4462
5822,46,63,2.810101,2.832486,1412,7.4349
5823,63,8,1.793346,2.007526,1433,7.6176
5824,8,27,3.166016,3.871433,1424,7.6095
5825,27,27,1.307158,0.867190,1412,7.5743
5826,27,27,1.147586,0.736337,1337,7.3136
5827,27,16,2.204545,2.617722,1408,7.5901
5828,16,4,3.290773,3.839721,1281,7.0257
5829,4,23,4.647863,4.665845,1450,7.5897
5830,23,62,3.397030,3.328477,1357,7.2789
5831,62,48,3.083236,3.301845,1358,7.3417
5832,48,20,3.513520,3.490019,1451,7.6534
5833,20,47,3.630647,3.502766,1420,7.5977
5834,47,35,3.206054,2.871346,1447,7.7202
5835,35,48,4.279608,4.275184,1322,7.2755
5836,48,20,3.294368,3.331998,1475,7.6541
5837,20,47,3.122384,3.383095,1451,7.6575
5838,47,35,2.787726,2.756827,1426,7.7012
5839,35,48,4.162080,4.120065,1441,7.6875
5840,48,41,3.349926,3.386534,1475,7.6572
5841,41,24,2.420154,2.387001,1392,7.4764
5842,24,62,4.084314,3.879310,1424,7.6243
5843,62,48,2.907851,3.273001,1369,7.2067
5844,48,41,3.221014,3.339024,1483,7.6477
5845,41,55,2.691268,3.427291,1382,7.4992
5846,55,58,3.006008,3.037668,1176,6.4681
5847,58,4,5.009703,4.688320,1249,6.6580
5848,4,40,3.945912,3.004464,1457,7.6049
5849,40,24,3.236458,3.251394,1186,6.6020
5850,24,62,3.547362,3.635963,1392,7.5530
5851,62,48,2.751304,3.134729,1318,7.1302
5852,48,41,3.614396,3.290619,1437,7.6244
5853,41,24,2.330264,2.476529,1430,7.6336
5854,24,62,3.876263,3.530669,1103,6.3600
5855,62,21,2.110635,2.109150,1333,7.1738
5856,21,53,1.728642,1.647793,1370,7.5098
5857,53,21,1.790052,1.679369,1443,7.6245
5858,21,53,1.683620,1.559761,1436,7.6269
5859,53,21,1.656885,1.601313,1467,7.6441
5860,21,53,1.539428,1.487142,1454,7.6557
5861,53,37,2.784658,3.582040,1449,7.6022
5862,37,62,3.698962,4.064487,1459,7.6257
5863,62,21,1.904241,1.939616,1372,7.2806
5864,21,53,1.396606,1.480410,1465,7.6327
5865,53,45,3.199917,4.244794,1428,7.5741
5866,45,21,3.089692,3.257029,1399,7.5766
5867,21,53,1.265744,1.372381,1448,7.6337
5868,53,45,3.254524,4.142234,1437,7.5934
5869,45,21,2.800031,3.095963,1410,7.5670
5870,21,53,1.211788,1.293425,1452,7.5906
5871,53,21,1.516309,1.625200,1442,7.5909
5872,21,53,1.203841,1.265216,1477,7.6343
5873,53,21,1.471655,1.550806,1443,7.5851
5874,21,54,3.669048,4.183170,1425,7.5754
5875,54,43,3.159450,3.361715,1450,7.5196
5876,43,23,3.058829,2.879349,1438,7.7668
5877,23,37,3.227210,3.935905,1332,7.1530
5878,37,62,3.716608,3.940395,1389,7.4811
5879,62,21,1.553729,1.871169,1447,7.5815
5880,21,53,1.333973,1.392722,1446,7.5900
5881,53,21,1.276173,1.426915,1411,7.5503
5882,21,53,1.290489,1.359149,1416,7.5669
5883,53,21,1.207607,1.381706,1427,7.5682
5884,21,53,1.210957,1.324285,1417,7.5642
5885,53,37,3.104849,3.948668,1441,7.5671
5886,37,62,3.536821,3.869898,1417,7.5596
5887,62,48,2.933595,3.096173,1454,7.5768
5888,48,41,3.319075,3.197711,1364,7.4174
5889,41,24,2.538993,2.464313,1419,7.5134
5890,24,62,3.174711,3.644407,1240,6.9031
5891,62,48,2.689550,2.989968,1456,7.5988
5892,48,41,3.173217,3.133676,1455,7.5922
5893,41,22,4.795983,5.347196,1364,7.3471
5894,22,2,2.919377,3.287175,1274,7.0067
5895,2,7,2.875996,2.874536,1434,7.5855
5896,7,1,5.667936,5.304378,1119,6.1502
5897,1,59,3.407601,3.726355,1240,6.9248
5898,59,20,4.143742,4.106448,1385,7.5030
5899,20,47,3.101670,3.332153,1434,7.6098
5900,47,35,2.765632,2.607993,1414,7.5034
5901,35,43,3.351279,3.578309,1410,7.5798
5902,43,23,2.889604,2.765871,1397,7.5131
5903,23,62,3.488325,3.706531,1414,7.5391
5904,62,46,2.636390,2.811899,1419,7.5583
5905,46,63,2.956841,2.838250,1420,7.4725
5906,63,8,2.128545,1.986401,1461,7.5935
5907,8,4,3.475658,4.082302,1433,7.5820
5908,4,40,3.648018,3.014026,1412,7.5940
5909,40,24,2.984727,3.210857,1412,7.6278
5910,24,62,3.538468,3.536283,1403,7.6093
5911,62,21,1.765649,1.968481,1454,7.5843
5912,21,54,3.511130,4.003421,1425,7.5769
5913,54,59,4.345933,4.751546,1443,7.5128
5914,59,21,3.899037,3.857143,1341,7.3566
5915,21,53,1.364899,1.312990,1432,7.5754
5916,53,21,1.411364,1.526116,1423,7.5416
5917,21,54,3.197928,3.784408,1429,7.5735
5918,54,59,4.061882,4.727977,1424,7.4991
5919,59,43,2.757478,2.748419,1397,7.4653
5920,43,23,2.782419,2.652050,1433,7.5812
5921,23,0,2.698789,2.398604,1433,7.6012
5922,0,57,1.750823,2.240957,1329,7.1968
5923,57,2,2.809547,3.494203,1443,7.6464
5924,2,7,2.664263,2.779178,1421,7.5494
5925,7,45,3.567335,3.995184,1401,7.5462
5926,45,21,2.758217,2.975732,1358,7.3413
5927,21,53,1.370663,1.351953,1432,7.5981
5928,53,37,3.210655,3.675512,1444,7.5952
5929,37,28,2.551256,2.476668,1390,7.4870
5930,28,10,2.917817,2.894323,1417,7.5384
5931,10,37,2.529225,2.819077,1439,7.5501
5932,37,28,2.236134,2.357799,1428,7.5878
5933,28,46,3.846343,4.325528,1467,7.5719
5934,46,5,4.769043,4.823343,1306,7.0539
5935,5,13,3.667634,3.436314,1439,7.5829
5936,13,32,2.167683,2.328343,1227,6.5538
5937,32,10,5.276295,5.667296,1199,6.5144
5938,10,61,3.681008,3.345536,1468,7.6158
5939,61,6,3.471454,3.512181,1395,7.4783
5940,6,12,3.534014,3.583033,1126,6.5699
5941,12,46,4.656347,4.833740,1099,6.3051
5942,46,5,4.518199,4.581432,1448,7.6053
5943,5,13,3.608298,3.452697,1423,7.5422
5944,13,24,2.886507,3.271950,1408,7.6076
5945,24,62,3.460178,3.446499,1405,7.5982
5946,62,48,2.594591,2.993351,1361,7.1340
5947,48,20,3.332394,3.659383,1446,7.6369
5948,20,19,3.242947,3.180334,1436,7.6100
5949,19,50,3.487126,3.671696,1411,7.5534
5950,50,34,2.826706,2.697688,1426,7.5485
5951,34,50,2.854146,2.690141,1384,7.3605
5952,50,34,2.689070,2.565863,1441,7.6010
5953,34,50,2.699193,2.558989,1333,7.1364
5954,50,34,2.558054,2.430346,1438,7.5930
5955,34,50,2.603752,2.424795,1422,7.5387
5956,50,9,3.781117,4.168157,1444,7.5976
5957,9,41,5.972410,5.907080,1464,7.6619
5958,41,22,4.779382,4.898712,1339,7.2685
5959,22,38,1.819109,1.755271,1410,7.7089
5960,38,0,4.275252,4.652361,1335,7.5115
5961,0,57,1.761319,2.093255,1351,7.4918
5962,57,22,3.332224,4.050816,1447,7.6666
5963,22,60,2.800931,3.155284,1413,7.6928
5964,60,7,3.185038,3.023168,1456,7.7301
5965,7,1,5.718779,5.247663,1402,7.5363
5966,1,46,3.372893,3.443255,1349,7.3670
5967,46,63,3.147582,2.707555,1368,7.2317
5968,63,37,3.220463,3.245249,1410,7.5014
5969,37,28,2.088167,2.255077,1398,7.5273
5970,28,46,3.643949,4.267811,1471,7.6199
5971,46,62,2.238931,2.270504,1438,7.6218
5972,62,21,2.012735,2.126359,1395,7.2962
5973,21,54,2.856861,3.453994,1455,7.6517
5974,54,30,2.748610,3.141147,1415,7.5470
5975,30,31,2.323256,2.026050,1468,7.5921
5976,31,42,2.121720,2.027881,1369,7.2995
5977,42,22,4.055350,4.178054,1415,7.6160
5978,22,38,1.737906,1.747568,1389,7.6043
5979,38,26,2.854927,3.514315,1471,7.7264
5980,26,17,2.958338,2.910657,1416,7.5792
5981,17,23,4.261211,4.635880,1488,7.5818
5982,23,62,3.642415,3.859821,1452,7.6903
5983,62,48,2.443963,2.911623,1382,7.3827
5984,48,20,3.319952,3.601188,1369,7.5131
5985,20,30,4.475035,4.642501,1248,6.9141
5986,30,31,2.237353,1.992194,1417,7.5310
5987,31,42,2.057344,1.990867,1448,7.5911
5988,42,40,3.828078,3.536860,1439,7.6397
5989,40,33,3.217859,3.196941,1359,7.3889
5990,33,47,3.460486,3.817304,1293,7.1582
5991,47,63,3.028718,3.365685,1265,6.8270
5992,63,8,2.100634,2.046756,1430,7.4917
5993,8,2,4.805333,4.868759,1310,7.1991
5994,2,9,2.130807,2.394966,1251,6.8128
5995,9,13,2.686850,2.777128,1426,7.5758
5996,13,31,4.078929,5.175707,1411,7.5448
5997,31,30,2.104895,2.132472,1420,7.4633
5998,30,40,4.752274,4.765799,1447,7.5699
5999,40,23,4.110846,4.373292,1367,7.4522
6000,23,37,3.382581,3.966024,1452,7.5830
6001,37,62,3.472646,3.917200,1440,7.6354
6002,62,21,2.100909,2.053227,1420,7.5315
6003,21,53,1.547867,1.488034,1444,7.6338
6004,53,21,1.443776,1.480614,1400,7.5472
6005,21,53,1.421857,1.443227,1439,7.6296
6006,53,21,1.460627,1.425002,1439,7.6149
6007,21,53,1.362780,1.394589,1444,7.6160
6008,53,21,1.369698,1.376294,1460,7.6251
6009,21,53,1.308152,1.348561,1443,7.6180
6010,53,37,3.172282,3.685544,1427,7.5842
6011,37,28,2.232864,2.253872,1448,7.6235
6012,28,10,2.945101,3.041383,1405,7.4787
6013,10,37,2.407959,2.806540,1404,7.5215
6014,37,62,3.298878,3.888970,1402,7.5684
6015,62,46,2.673745,2.900167,1453,7.6150
6016,46,5,4.201250,4.550419,1237,6.9011
6017,5,13,3.642695,3.459023,1407,7.5219
6018,13,32,2.211457,2.366505,1393,7.4164
6019,32,29,3.118180,3.244262,1357,7.3326
6020,29,23,5.662714,5.820659,1330,7.2443
6021,23,0,2.674613,2.296284,1426,7.5879
6022,0,57,1.608740,2.033157,1204,6.6473
6023,57,22,3.360661,3.942988,1424,7.6320
6024,22,2,2.811501,3.353596,1446,7.7217
6025,2,52,3.568277,3.699290,1369,7.2983
6026,52,54,4.650516,4.695974,1406,7.4608
6027,54,43,3.104801,3.481942,1441,7.5343
6028,43,23,2.943618,2.786956,1361,7.4559
6029,23,37,3.273907,3.846825,1407,7.5625
6030,37,47,3.669838,3.484240,1405,7.5508
6031,47,63,2.955935,3.277293,1406,7.5665
6032,63,37,3.054120,3.226653,1438,7.5483
6033,37,28,2.039330,2.228040,1436,7.5951
6034,28,53,3.537397,3.658019,1455,7.5790
6035,53,21,1.444644,1.438495,1438,7.5976
6036,21,55,3.676300,4.528330,1464,7.6284
6037,55,30,2.499520,2.860189,1399,7.5208
6038,30,31,2.313082,1.943636,1443,7.5529
6039,31,42,1.974297,2.002940,1443,7.5646
6040,42,40,3.388614,3.328312,1364,7.4262
6041,40,24,3.042893,3.221686,1399,7.5413
6042,24,62,3.323384,3.480572,1356,7.3054
6043,62,46,2.564628,2.803434,1443,7.6095
6044,46,62,2.089167,2.125635,1404,7.4443
6045,62,46,2.352588,2.649708,1433,7.5936
6046,46,63,2.809127,2.848740,1433,7.6075
6047,63,63,1.380319,0.736972,1444,7.5476
6048,63,63,1.271072,0.617105,1470,7.5791
6049,63,8,2.331676,2.315446,1470,7.5854
6050,8,27,3.393809,3.761884,1423,7.6041
6051,27,27,1.103428,0.703616,1395,7.5341
6052,27,16,2.321816,2.598101,1360,7.3501
6053,16,40,4.021806,4.352538,1307,7.0836
6054,40,33,3.426192,3.211102,1295,7.0988
6055,33,47,3.185655,3.744860,1363,7.3919
6056,47,35,2.696679,2.664408,1427,7.6746
6057,35,49,4.488116,4.822817,1410,7.4757
6058,49,17,3.512574,3.528365,1388,7.4139
6059,17,23,4.294956,4.502918,1370,7.3596
6060,23,62,3.609606,3.745180,1398,7.5256
6061,62,48,2.638502,3.030616,1400,7.4677
6062,48,41,3.494562,3.183153,1479,7.6861
6063,41,55,2.946518,3.498994,1347,7.4179
6064,55,30,2.440824,2.810793,1395,7.5620
6065,30,31,2.223798,1.887563,1419,7.4987
6066,31,42,1.987594,1.990910,1439,7.6186
6067,42,22,3.800521,4.096928,1418,7.5513
6068,22,38,1.694003,1.732817,1391,7.5886
6069,38,0,4.059270,4.590952,1452,7.6993
6070,0,62,4.807221,4.923327,1294,7.0945
6071,62,21,2.105867,2.143521,1440,7.5655
6072,21,53,1.485051,1.427310,1434,7.5960
6073,53,45,3.623206,4.134773,1386,7.4049
6074,45,21,2.821132,2.898978,1416,7.5440
6075,21,54,3.162230,3.591976,1488,7.6839
6076,54,43,3.005338,3.428298,1472,7.5715
6077,43,23,2.719866,2.698214,1392,7.5399
6078,23,62,3.251587,3.574494,1427,7.5764
6079,62,21,1.979781,2.107094,1470,7.6612
6080,21,53,1.504639,1.464045,1420,7.5891
6081,53,21,1.406033,1.398798,1459,7.6136
6082,21,54,3.028858,3.572178,1452,7.6170
6083,54,59,3.979210,4.737805,1449,7.5452
6084,59,21,3.679221,3.729874,1408,7.6726
6085,21,55,3.685617,4.348284,1431,7.5760
6086,55,30,2.512808,2.796773,1467,7.6449
6087,30,40,4.623534,4.742346,1437,7.5522
6088,40,33,3.159323,3.135196,1420,7.6748
6089,33,47,3.177171,3.657514,1169,6.6899
6090,47,63,2.748898,3.083619,1452,7.6592
6091,63,63,1.164397,0.540878,1445,7.5950
6092,63,8,2.307527,2.331610,1455,7.6062
6093,8,2,5.119539,4.883859,1455,7.6273
6094,2,52,3.305577,3.486640,1419,7.5541
6095,52,58,5.413084,5.398257,1417,7.5714
6096,58,4,4.618118,4.426847,1387,7.3796
6097,4,40,3.934626,3.093630,1443,7.6111
6098,40,23,4.323000,4.424711,1376,7.6407
6099,23,37,3.212790,3.895905,1414,7.5586
6100,37,62,3.291754,3.757566,1420,7.6096
6101,62,21,2.004763,2.022698,1327,7.3188
6102,21,53,1.674400,1.562979,1425,7.5790
6103,53,37,2.692599,3.324762,1444,7.6058
6104,37,28,2.150178,2.207482,1383,7.5526
6105,28,53,3.387657,3.563427,1384,7.4478
6106,53,21,1.587857,1.425658,1454,7.5970
6107,21,53,1.449728,1.451244,1408,7.5504
6108,53,45,3.614510,4.117915,1407,7.5663
6109,45,21,2.416736,2.778530,1440,7.5955
6110,21,53,1.299736,1.360275,1433,7.5733
6111,53,37,2.757873,3.312598,1439,7.5855
6112,37,28,2.299125,2.199373,1394,7.5355
6113,28,53,2.745512,3.347647,1387,7.2831
6114,53,45,3.343727,3.997705,1426,7.5717
6115,45,54,2.389262,2.414163,1420,7.5809
6116,54,59,3.944591,4.573006,1467,7.5313
6117,59,20,4.041421,3.994179,1407,7.6030
6118,20,30,4.445974,4.405635,1420,7.5749
6119,30,10,4.198258,4.481283,1442,7.5390
6120,10,61,3.593226,3.297530,1437,7.6041
6121,61,33,3.495951,3.578487,1056,6.3093
6122,33,47,3.219556,3.507678,1127,6.4848
6123,47,35,2.911537,2.666383,1386,7.4162
6124,35,48,3.997697,4.234798,1325,7.3016
6125,48,41,3.280773,3.054350,1457,7.5854
6126,41,24,2.876014,2.611510,1411,7.5815
6127,24,62,3.615706,3.779953,1293,7.0639
6128,62,48,2.859664,3.014824,1487,7.6090
6129,48,41,2.852148,3.012807,1438,7.6320
6130,41,55,2.844643,3.451564,1474,7.6577
6131,55,58,3.432377,3.196751,1415,7.4295
6132,58,4,4.556340,4.354157,1433,7.6235
6133,4,40,3.581528,2.960118,1427,7.4782
6134,40,33,3.077248,3.052491,1378,7.5632
6135,33,47,2.944115,3.417471,1318,7.2588
6136,47,35,2.611595,2.613366,1350,7.3946
6137,35,43,3.457229,3.739920,1418,7.5880
6138,43,57,2.937607,2.854467,1383,7.4628
6139,57,2,3.220680,3.734687,1347,7.3472
6140,2,52,3.140335,3.363320,1402,7.5502
6141,52,58,5.417589,5.446956,1382,7.4292
6142,58,15,3.721410,3.353732,1442,7.5625
6143,15,1,4.173923,4.109619,1404,7.5120
6144,1,59,3.550632,3.795477,1221,6.7618
6145,59,43,2.481783,2.681509,1374,7.4324
6146,43,23,2.803852,2.699194,1418,7.5650
6147,23,62,3.371512,3.544814,1415,7.5514
6148,62,21,2.188803,2.133007,1472,7.6120
6149,21,53,1.368457,1.359317,1432,7.5967
6150,53,37,2.636270,3.128452,1414,7.5643
6151,37,47,3.507372,3.679601,1415,7.5873
6152,47,37,2.760046,2.774106,1342,7.3746
6153,37,62,3.495186,3.892612,1440,7.6127
6154,62,46,2.472466,2.839097,1466,7.6226
6155,46,63,2.540544,2.581555,1312,7.0464
6156,63,8,2.049080,2.216275,1466,7.5949
6157,8,4,3.492223,4.121254,1452,7.6306
6158,4,40,3.564360,2.973074,1448,7.5740
6159,40,23,4.470248,4.372952,1255,6.8064
6160,23,37,2.867473,3.808097,1450,7.6481
6161,37,28,2.344200,2.252100,1433,7.5966
6162,28,53,3.028612,3.284821,1462,7.5835
6163,53,21,1.817605,1.663135,1434,7.6020
6164,21,53,1.354761,1.350699,1430,7.5748
6165,53,37,2.328512,2.945838,1410,7.5640
6166,37,47,3.527706,3.604049,1430,7.6017
6167,47,37,2.411159,2.552190,1410,7.5484
6168,37,28,2.191023,2.260264,1436,7.5961
6169,28,10,3.024525,3.166680,1482,7.6229
6170,10,61,3.492235,3.215870,1429,7.5460
6171,61,53,4.131045,4.369587,1306,7.2508
6172,53,21,1.705924,1.569894,1451,7.6164
6173,21,53,1.360505,1.400902,1445,7.5861
6174,53,45,3.372570,3.778690,1474,7.6616
6175,45,21,2.832859,2.725423,1473,7.6491
6176,21,54,3.005936,3.474744,1439,7.5884
6177,54,30,2.916596,3.148373,1441,7.5197
6178,30,10,4.093639,4.321881,1449,7.5855
6179,10,1,4.763570,4.447035,1424,7.5724
6180,1,46,3.402390,3.350523,1286,7.0684
6181,46,63,2.789742,2.499293,1439,7.6018
6182,63,37,3.012216,3.503298,1465,7.5886
6183,37,62,3.506961,3.889629,1411,7.5721
6184,62,21,1.934017,2.055272,1398,7.4234
6185,21,54,2.647199,3.309933,1429,7.5754
6186,54,30,2.701238,3.095511,1422,7.5090
6187,30,40,4.727222,4.820028,1459,7.5668
6188,40,24,2.939459,3.220982,1210,6.6406
6189,24,41,2.707296,2.779295,1319,7.1554
6190,41,24,2.768524,2.511984,1158,6.3548
6191,24,62,3.397094,3.861874,1312,7.0443
6192,62,21,1.698359,1.964480,1448,7.5788
6193,21,53,1.641227,1.616422,1436,7.5736
6194,53,45,3.000156,3.505833,1390,7.5281
6195,45,21,2.630935,2.663918,1440,7.6029
6196,21,54,2.636396,3.236232,1427,7.5522
6197,54,30,2.695877,3.076359,1457,7.5443
6198,30,40,4.557043,4.763033,1409,7.5493
6199,40,33,3.419348,3.095643,1201,6.6834
6200,33,48,3.621336,4.229082,1076,6.3097
6201,48,20,3.483679,3.626668,1426,7.5613
6202,20,47,3.072064,3.398812,1465,7.6507
6203,47,35,2.956245,2.635896,1438,7.6564
6204,35,43,3.443714,3.654137,1260,6.9815
6205,43,57,2.943418,2.777789,1418,7.5779
6206,57,35,4.917099,4.960161,1305,7.1533
6207,35,48,4.066757,4.147145,1453,7.6833
6208,48,41,3.041843,2.963236,1343,7.4865
6209,41,22,5.085794,5.397847,1403,7.4901
6210,22,60,2.788918,3.096274,1367,7.5278
6211,60,7,3.100230,3.004807,1297,7.1390
6212,7,45,3.942860,4.063586,1419,7.5595
6213,45,21,2.350869,2.643466,1462,7.6267
6214,21,55,3.986470,4.422313,1433,7.5716
6215,55,58,3.322947,3.146751,1392,7.4999
6216,58,15,3.548502,3.287435,1421,7.5074
6217,15,1,4.124327,4.043743,1445,7.6373
6218,1,33,3.078284,3.023509,1226,6.8461
6219,33,62,3.057124,3.600873,1457,7.6779
6220,62,48,2.773964,3.021217,1418,7.5697
6221,48,41,2.959483,2.914446,1454,7.6870
6222,41,55,3.024321,3.431469,1395,7.5317
6223,55,58,3.052323,3.076475,1454,7.6087
6224,58,15,3.449501,3.225467,1441,7.5384
6225,15,1,4.052476,3.989813,1447,7.5612
6226,1,46,3.262176,3.305071,1343,7.2937
6227,46,63,2.648781,2.435287,1371,7.4190
6228,63,63,1.133481,0.545216,1449,7.5786
6229,63,37,3.244856,3.541619,1471,7.6170
6230,37,62,3.299402,3.863326,1442,7.6334
6231,62,46,2.550241,2.884213,1467,7.6270
6232,46,62,2.207672,2.167563,1434,7.5440
6233,62,46,2.304217,2.727702,1444,7.5953
6234,46,5,4.268524,4.676063,1463,7.6356
6235,5,25,4.693321,4.668186,1327,7.1281
6236,25,54,4.728346,4.437345,1227,6.6725
6237,54,43,3.288775,3.643032,1451,7.5920
6238,43,3,4.219303,4.538152,1443,7.6089
6239,3,25,3.683468,3.714515,1362,7.4195
6240,25,44,3.554351,3.485931,1376,7.3622
6241,44,1,4.362205,4.147280,1076,6.1046
6242,1,59,3.438329,3.730770,1349,7.2045
6243,59,43,2.579753,2.673233,1327,7.3108
6244,43,23,3.019283,2.769592,1382,7.4926
6245,23,37,3.468744,3.892050,1312,7.1223
6246,37,47,2.791764,3.140425,1446,7.6050
6247,47,63,2.749396,3.117217,1403,7.4954
6248,63,63,0.949230,0.465958,1458,7.5875
6249,63,8,2.552277,2.561678,1453,7.5827
6250,8,4,3.449016,3.917187,1457,7.6363
6251,4,15,4.052285,3.723798,1421,7.4683
6252,15,1,4.024076,3.914253,1328,7.2865
6253,1,46,3.001131,3.294796,1381,7.4833
6254,46,63,2.317244,2.378239,1430,7.6097
6255,63,8,2.225593,2.496666,1448,7.5704
6256,8,2,4.938282,4.949492,1407,7.5855
6257,2,9,2.035739,2.444691,1338,7.1919
6258,9,13,2.670696,2.699004,1392,7.5203
6259,13,32,2.219627,2.311083,1359,7.4652
6260,32,5,3.937896,4.297084,1278,7.2653
6261,5,13,3.613347,3.346983,1349,7.1682
6262,13,24,3.329348,3.403427,1275,7.1180
6263,24,41,2.779996,2.673419,1339,7.1343
6264,41,24,2.708188,2.474377,1397,7.5000
6265,24,62,3.941705,3.845253,1405,7.5494
6266,62,46,2.048383,2.615967,1436,7.5945
6267,46,63,2.461517,2.360112,1433,7.5832
6268,63,37,3.372045,3.534574,1410,7.5219
6269,37,62,3.351447,3.778242,1422,7.6090
6270,62,46,1.982632,2.523197,1469,7.6285
6271,46,63,2.572253,2.334867,1441,7.6176
6272,63,37,2.810317,3.359877,1453,7.5771
6273,37,62,3.230781,3.688611,1441,7.6165
6274,62,46,1.958970,2.441562,1439,7.5924
6275,46,63,2.281206,2.316580,1478,7.6762
6276,63,8,2.082978,2.717009,1451,7.5701
6277,8,4,3.466283,3.811957,1396,7.5313
6278,4,40,3.812747,3.179989,1462,7.5949
6279,40,23,4.052862,4.180513,1105,6.3447
6280,23,0,2.770973,2.431933,1431,7.5827
6281,0,57,1.772991,2.006159,1077,6.3024
6282,57,22,3.293757,3.917497,1374,7.3434
