position,token,target,loss_nats,passthrough_nats,visits,mean_hops
14246,30,31,4.375609,4.423408,1465,9.6221
14247,31,12,3.155496,3.610206,1441,9.5788
14248,12,20,2.516561,2.510188,1453,9.5840
14249,20,10,1.672613,1.798734,1447,9.6592
14250,10,2,3.433897,3.271068,1449,9.6418
14251,2,12,2.242572,2.605925,1442,9.5811
14252,12,35,3.560145,3.326658,1454,9.6137
14253,35,0,4.281554,3.843006,1429,9.6046
14254,0,21,3.048594,3.179332,1460,9.6670
14255,21,48,2.405394,2.731627,1450,9.6119
14256,48,6,4.835818,4.765736,1452,9.6388
14257,6,32,2.169263,2.556501,1038,7.4646
14258,32,27,2.770329,2.919244,1460,9.6247
14259,27,20,4.322837,4.660955,1454,9.7770
14260,20,10,1.673315,1.788505,1338,9.1813
14261,10,2,3.262909,3.100413,1470,9.6231
14262,2,45,3.497191,2.928630,1472,9.5790
14263,45,63,3.000000,3.283737,1381,9.2423
14264,63,47,4.579299,4.959096,1477,9.6459
14265,47,51,3.899150,4.244413,1423,9.5994
14266,51,51,1.458658,0.914758,1468,9.6149
14267,51,29,3.301172,3.408396,1447,9.6082
14268,29,11,3.352143,3.532904,1449,9.6564
14269,11,45,3.124475,3.117210,1450,9.6630
14270,45,30,1.702695,2.149612,1476,9.6976
14271,30,31,4.305105,4.269799,1361,9.1989
14272,31,12,2.944449,3.447493,1435,9.5804
14273,12,20,2.489629,2.478290,1176,7.9828
14274,20,3,4.057961,4.499681,1485,9.6373
14275,3,41,2.449129,2.518804,1476,9.7359
14276,41,6,2.105158,2.781325,1474,9.6221
14277,6,32,2.072563,2.511950,1442,9.5279
14278,32,9,2.675906,2.593101,1452,9.6563
14279,9,15,2.306050,2.461258,1454,9.6099
14280,15,49,2.245080,2.188666,1450,9.6894
14281,49,50,4.165193,4.502937,1447,9.6018
14282,50,54,2.153491,3.266028,1463,9.7192
14283,54,25,2.648758,2.518588,1405,9.4954
14284,25,36,2.860707,2.547630,1455,9.5954
14285,36,34,3.393829,3.635069,1449,9.6042
14286,34,40,2.275114,1.871268,1449,9.5641
14287,40,25,5.121782,5.416558,1460,9.7171
14288,25,2,4.765647,4.704935,1351,9.3802
14289,2,45,3.110718,2.773232,1468,9.6249
14290,45,30,1.896722,2.074352,1454,9.6237
14291,30,31,3.949386,4.146170,1453,9.5917
14292,31,12,2.826817,3.317666,1427,9.5674
14293,12,35,3.458298,3.138597,1476,9.6474
14294,35,0,4.181102,3.656347,1449,9.5942
14295,0,21,3.013014,3.075343,1448,9.6703
14296,21,48,2.217972,2.682612,1433,9.5099
14297,48,51,2.851108,2.706704,1442,9.5336
14298,51,16,2.143015,1.981016,1437,9.5897
14299,16,21,5.469555,5.435351,1337,9.2252
14300,21,47,4.335714,4.449258,1487,9.6115
14301,47,22,2.405142,2.772909,1467,9.6240
14302,22,47,3.256881,2.205344,1437,9.5985
14303,47,22,2.385839,2.510165,1474,9.5966
14304,22,47,2.777523,2.061552,1480,9.5815
14305,47,56,2.581656,3.317518,1466,9.6184
14306,56,34,3.014582,3.234551,1476,9.5971
14307,34,35,3.191022,3.481611,1448,9.5416
14308,35,0,3.719194,3.536059,1475,9.5708
14309,0,60,2.785481,2.936562,1446,9.5877
14310,60,38,2.780446,2.722405,1443,9.5993
14311,38,50,2.514620,2.461214,1329,9.1149
14312,50,53,4.057401,3.947370,1223,8.7324
14313,53,17,1.819442,1.709169,1469,9.5777
14314,17,2,2.744511,3.381410,1463,9.5440
14315,2,12,2.456630,2.713601,1440,9.5655
14316,12,35,3.143086,3.114768,1443,9.5922
14317,35,53,3.826335,3.618960,1443,9.5859
14318,53,11,4.571867,4.372613,1443,9.5724
14319,11,45,2.704732,2.998521,1444,9.6638
14320,45,30,1.676631,2.042836,1462,9.6325
14321,30,31,3.946396,4.018189,1434,9.5771
14322,31,12,2.653364,3.215866,1424,9.4761
14323,12,35,3.066647,2.963881,1468,9.6230
14324,35,53,3.448052,3.510234,1275,8.6383
14325,53,11,4.181225,4.308909,1446,9.5880
14326,11,42,2.334875,2.320144,1145,8.6440
14327,42,0,5.011589,4.936317,1449,9.6492
14328,0,21,2.928479,3.062397,1455,9.6189
14329,21,48,2.230320,2.579063,1459,9.5638
14330,48,6,4.691423,4.649485,1458,9.6393
14331,6,56,2.219777,3.014084,1471,9.6284
14332,56,34,2.852600,3.129619,1448,9.6593
14333,34,35,3.237462,3.468237,1456,9.5891
14334,35,0,3.435376,3.616518,1450,9.5887
14335,0,25,2.638677,2.880295,1462,9.5979
14336,25,36,2.483699,2.421063,1171,8.1179
14337,36,29,3.142896,3.194326,1484,9.6081
14338,29,11,2.861280,3.492600,1428,9.5461
14339,11,45,2.999041,2.940444,1415,9.6089
14340,45,62,4.784445,5.110123,1460,9.5912
14341,62,21,4.151978,4.407849,993,7.4503
14342,21,48,2.114068,2.524724,1427,9.5875
14343,48,25,3.753897,4.066360,1449,9.5861
14344,25,36,2.551497,2.305745,1453,9.5955
14345,36,34,4.186633,3.808059,1433,9.5702
14346,34,40,2.330107,1.891490,1432,9.5710
14347,40,57,2.388690,2.804701,1471,9.6313
14348,57,52,2.861432,3.336703,1112,7.9952
14349,52,21,5.265202,4.955297,1232,8.8403
14350,21,48,2.076105,2.401568,1469,9.5814
14351,48,51,2.455403,2.754808,1445,9.5461
14352,51,16,2.402421,1.927940,1453,9.5728
14353,16,23,3.624194,3.814756,1449,9.6134
14354,23,29,1.479844,1.325599,1455,9.6346
14355,29,23,1.834744,1.561982,1438,9.5612
14356,23,18,3.579438,3.733695,1466,9.5805
14357,18,12,5.394543,5.972152,1227,8.5116
14358,12,20,2.743850,2.475623,1316,9.2332
14359,20,3,4.143525,4.366904,1218,8.9717
14360,3,41,2.365963,2.458536,1323,8.9000
14361,41,6,2.072134,2.751627,1470,9.6244
14362,6,56,2.390772,2.970822,1444,9.5564
14363,56,1,3.179563,2.936833,1453,9.5992
14364,1,19,4.664151,5.020639,1429,9.5842
14365,19,24,3.089928,3.073040,1420,9.7163
14366,24,54,3.092727,3.383154,1411,9.4839
14367,54,25,2.299696,2.596312,1431,9.5683
14368,25,36,2.508594,2.249016,1448,9.5505
14369,36,29,2.412332,3.145184,1054,7.2909
14370,29,11,2.747715,3.430106,1450,9.5729
14371,11,42,2.491956,2.330657,1433,9.7427
14372,42,54,3.663539,4.079730,1457,9.6289
14373,54,0,4.240294,4.294426,1399,9.4609
14374,0,25,2.653089,2.708910,1447,9.5889
14375,25,36,2.235588,2.159161,1425,9.4885
14376,36,29,3.049261,3.032901,1442,9.5422
14377,29,11,2.593485,3.318230,1467,9.5755
14378,11,45,2.959151,3.027412,1457,9.7429
14379,45,63,3.125767,3.467292,1464,9.6581
14380,63,47,4.842225,4.884171,1338,9.1993
14381,47,22,1.995819,2.341920,1152,8.4239
14382,22,35,4.175877,4.110173,1420,9.6536
14383,35,8,2.442542,2.123415,1447,9.6134
14384,8,41,2.472938,2.370756,1457,9.6754
14385,41,30,6.070989,5.785695,1459,9.6183
14386,30,31,3.846383,3.548005,1440,9.6343
14387,31,54,4.639577,4.850419,1450,9.6453
14388,54,25,2.144438,2.500539,1448,9.6320
14389,25,2,4.769270,4.670821,1457,9.6193
14390,2,12,2.359984,2.702525,1473,9.6583
14391,12,20,2.347789,2.327171,1457,9.6688
14392,20,10,1.811480,1.973374,1454,9.6098
14393,10,11,6.431858,6.549428,1465,9.5893
14394,11,45,2.546185,2.787558,1355,9.4222
14395,45,30,1.953098,2.385869,1472,9.6846
14396,30,31,3.517317,3.488189,1402,9.3970
14397,31,30,3.392190,3.003203,1466,9.6588
14398,30,31,3.512822,3.156505,1466,9.6163
14399,31,12,3.164506,3.328699,1469,9.6547
14400,12,35,2.992959,3.088317,1452,9.6078
14401,35,53,3.752648,3.464593,1374,9.2731
14402,53,11,4.080170,4.336630,1411,9.4492
14403,11,42,2.082731,2.315255,1415,9.5549
14404,42,45,2.488510,1.966023,1417,9.5989
14405,45,63,3.017879,3.470512,1437,9.5725
14406,63,18,3.755089,3.502043,1441,9.5962
14407,18,38,3.212645,3.345488,1461,9.6701
14408,38,50,2.678324,2.386096,1466,9.7398
14409,50,53,4.091266,3.936191,1463,9.6328
14410,53,17,1.793240,1.827721,1453,9.6453
14411,17,2,2.526923,3.296841,1450,9.6338
14412,2,45,3.475402,2.963377,1458,9.5579
14413,45,30,2.059449,2.451396,1420,9.5929
14414,30,31,3.074530,3.070300,1446,9.6073
14415,31,54,4.309047,4.579846,1213,8.8161
14416,54,25,2.464845,2.436659,1454,9.5718
14417,25,36,2.159660,2.155259,1461,9.5764
14418,36,34,3.697697,3.906374,1471,9.5754
14419,34,35,2.884622,3.380003,1437,9.6306
14420,35,0,4.067167,3.684237,1466,9.6254
14421,0,25,2.475697,2.756492,1470,9.6690
14422,25,2,4.763183,4.524542,1434,9.6384
14423,2,54,3.460874,3.799521,1383,9.3530
14424,54,25,2.229662,2.359414,1441,9.5509
14425,25,29,3.022501,3.384549,1456,9.5444
14426,29,11,2.735894,3.451939,1463,9.7371
14427,11,45,2.718863,2.749809,1450,9.6450
14428,45,30,2.070262,2.440110,1444,9.4638
14429,30,46,3.610582,3.410770,1470,9.6081
14430,46,46,0.994167,0.559583,1237,8.3591
14431,46,47,2.910598,2.773602,1454,9.5990
14432,47,51,3.752606,3.955191,1441,9.5856
14433,51,16,2.200313,1.831675,1436,9.5894
14434,16,53,5.164588,5.743229,1135,8.1223
14435,53,17,1.758563,1.728311,1233,8.3649
14436,17,2,2.801827,3.256190,1438,9.6185
14437,2,54,2.965722,3.704721,1453,9.5974
14438,54,25,2.022516,2.310282,1454,9.6077
14439,25,36,2.205741,2.239190,1472,9.6660
14440,36,29,2.575503,2.824869,1467,9.5796
14441,29,23,1.943703,1.882266,1455,9.6022
14442,23,29,1.903313,1.415298,1457,9.6125
14443,29,11,2.917296,3.449329,1459,9.5672
14444,11,42,2.395421,2.391331,1435,9.6073
14445,42,54,3.943656,4.338412,1456,9.5770
14446,54,25,2.071006,2.222558,1480,9.6361
14447,25,2,4.466388,4.386644,1440,9.5729
14448,2,45,3.215808,2.864859,1466,9.5905
14449,45,30,1.770410,2.318072,1475,9.6150
14450,30,31,2.793889,3.150886,1439,9.5660
14451,31,30,3.054133,2.670277,1359,9.2657
14452,30,31,2.787801,2.871626,1459,9.6244
14453,31,12,3.153724,3.424741,1477,9.6729
14454,12,35,2.877941,2.960333,1214,8.3487
14455,35,0,3.674678,3.502326,1360,9.2865
14456,0,21,3.066537,3.257248,1450,9.5915
14457,21,9,4.729210,5.010346,1464,9.6647
14458,9,3,4.224513,4.159822,1431,9.5659
14459,3,41,2.553891,2.404210,1441,9.6290
14460,41,36,6.054861,5.944722,1464,9.6059
14461,36,29,2.196138,2.758975,1459,9.6711
14462,29,11,2.644054,3.337254,1461,9.5960
14463,11,42,2.198427,2.301249,1464,9.6706
14464,42,45,2.222453,2.082395,1457,9.5991
14465,45,62,4.762307,5.100734,1453,9.5973
14466,62,20,4.296004,4.262707,1216,8.5699
14467,20,3,4.295899,4.305066,1322,8.9720
14468,3,41,2.308731,2.328343,1447,9.6323
14469,41,6,2.127578,2.786843,1414,9.5535
14470,6,32,2.486971,2.698180,1418,9.5538
14471,32,9,2.823560,2.622784,1440,9.6023
14472,9,3,4.156875,4.101997,1461,9.6819
14473,3,41,2.199484,2.259850,1459,9.6261
14474,41,6,2.112228,2.686390,1439,9.5879
14475,6,56,2.441298,3.086118,1461,9.5847
14476,56,1,3.060444,2.838451,1471,9.5816
14477,1,19,4.419271,4.890290,1429,9.5860
14478,19,51,4.845598,4.287827,1424,9.6074
14479,51,29,3.443988,3.611070,1102,7.6186
14480,29,11,2.976258,3.153817,880,6.6869
14481,11,45,2.749521,2.958896,1468,9.7898
14482,45,63,3.061574,3.594348,1448,9.6443
14483,63,18,3.576177,3.354289,1442,9.6455
14484,18,18,1.016250,0.583311,1406,9.5142
14485,18,38,3.158645,3.338239,1431,9.6513
14486,38,2,3.377530,4.123705,1459,9.6880
14487,2,12,2.550341,2.869670,1434,9.5793
14488,12,35,2.649575,2.879779,1437,9.4884
14489,35,8,2.324696,2.257302,1452,9.5666
14490,8,56,3.226958,3.859498,1457,9.6682
14491,56,34,3.348589,3.220759,1456,9.6012
14492,34,7,4.488014,4.864362,1463,9.5808
14493,7,31,1.961651,2.294332,1455,9.6906
14494,31,54,4.203636,4.401751,1450,9.6207
14495,54,0,4.406877,4.432239,1235,8.9402
14496,0,21,2.988848,3.153970,1470,9.6269
14497,21,48,2.313566,2.548772,1461,9.5859
14498,48,25,4.342680,4.161758,1445,9.5953
14499,25,36,2.459896,2.311543,1254,8.5775
14500,36,34,4.126501,3.747882,1455,9.5783
14501,34,35,2.708675,3.382202,1466,9.6410
14502,35,0,3.472250,3.454869,1454,9.6124
14503,0,21,3.032670,3.072855,1458,9.5969
14504,21,47,4.111557,4.538901,1454,9.5517
14505,47,51,3.615706,3.742210,1441,9.5901
14506,51,16,2.175837,1.742399,1457,9.6081
14507,16,53,5.247524,5.498577,1462,9.7070
14508,53,17,1.852575,1.655176,1440,9.5947
14509,17,7,3.405424,3.844694,1462,9.5984
14510,7,22,4.613313,4.455362,1449,9.6598
14511,22,35,3.778451,3.778624,1182,8.5613
14512,35,0,3.234183,3.343983,1415,9.5293
14513,0,21,2.795323,2.979950,1444,9.5731
14514,21,47,3.783588,4.471165,1462,9.5621
14515,47,22,2.175193,2.502811,1449,9.5610
14516,22,35,3.550871,3.652389,1453,9.5908
14517,35,8,2.397220,2.204505,1433,9.5704
14518,8,41,2.804563,2.498565,1477,9.5923
14519,41,30,6.121527,5.767631,1446,9.6372
14520,30,46,3.521669,3.140436,1335,9.3280
14521,46,46,1.288093,0.549495,1455,9.6418
14522,46,46,0.693488,0.453226,1397,9.3989
14523,46,1,4.033091,4.284365,1443,9.6497
14524,1,19,4.480455,4.731014,1250,8.9487
14525,19,24,3.393219,3.122979,1452,9.6680
14526,24,0,5.796613,5.705460,1309,9.1473
14527,0,21,2.594765,2.802119,1352,9.1112
14528,21,48,2.142107,2.676193,1190,8.4029
14529,48,51,2.576142,2.879042,1367,9.4535
14530,51,29,3.394344,3.558087,1431,9.5676
14531,29,23,2.249070,1.869806,1457,9.6074
14532,23,29,1.865949,1.397230,1438,9.5792
14533,29,48,2.841978,3.258512,1424,9.4516
14534,48,25,4.166421,4.044901,1443,9.5556
14535,25,2,3.937231,4.177249,1457,9.6369
14536,2,54,2.940196,3.455818,1427,9.5490
14537,54,25,2.288202,2.402576,1364,9.2622
14538,25,36,2.282418,2.279575,1418,9.5686
14539,36,21,3.250938,3.743014,1437,9.5667
14540,21,9,5.270680,5.441978,1452,9.5612
14541,9,44,2.787522,3.024939,1202,8.1721
14542,44,35,5.268689,5.654113,1268,8.9421
14543,35,53,3.826903,3.753938,1416,9.5375
14544,53,17,1.578975,1.626361,1463,9.6045
14545,17,7,3.354687,3.710079,1461,9.6540
14546,7,31,1.983233,2.350351,1463,9.6365
14547,31,54,3.773489,4.171932,1455,9.6347
14548,54,0,4.219020,4.319404,1442,9.5748
14549,0,25,2.803943,2.839252,1453,9.5954
14550,25,36,2.230417,2.178023,1438,9.5779
14551,36,29,2.811106,3.018100,1464,9.5658
14552,29,48,2.531432,3.097095,1467,9.6315
14553,48,25,4.021787,3.918572,1443,9.5639
14554,25,2,4.038919,4.099053,1411,9.5430
14555,2,12,2.458742,2.808174,1422,9.5269
14556,12,35,2.983758,3.118183,1453,9.6483
14557,35,8,2.320640,2.135192,1450,9.5910
14558,8,41,2.355112,2.426468,1467,9.6497
14559,41,6,2.076040,2.650337,1442,9.5702
14560,6,56,2.356900,3.026186,1446,9.5532
14561,56,1,2.983076,2.813569,1458,9.6875
14562,1,47,2.817559,2.273968,1390,9.3100
14563,47,22,2.216535,2.368311,1454,9.6224
14564,22,35,3.432652,3.641353,1448,9.5944
14565,35,53,3.694412,3.698201,1464,9.6523
14566,53,17,1.545836,1.611920,1441,9.6510
14567,17,7,3.079986,3.579859,1452,9.5877
14568,7,31,1.882664,2.323725,1440,9.6650
14569,31,12,3.119839,3.351244,1458,9.6242
14570,12,43,4.195661,4.437959,1445,9.6455
14571,43,51,5.166772,4.643651,1401,9.4016
14572,51,29,2.871130,3.395291,1458,9.6588
14573,29,11,2.570364,3.121210,1307,9.2912
14574,11,42,2.195253,2.329390,1456,9.6705
14575,42,54,3.754176,4.470085,1294,9.1696
14576,54,0,4.302432,4.217268,1418,9.4898
14577,0,60,3.182311,3.222843,1444,9.5940
14578,60,38,2.860096,2.776295,1439,9.6329
14579,38,2,3.402466,3.959538,1448,9.5801
14580,2,54,2.585493,3.341333,1411,9.6006
14581,54,0,3.955739,4.069000,1465,9.6487
14582,0,25,2.342866,2.605285,1213,8.4366
14583,25,2,4.061311,3.914221,1440,9.5492
14584,2,12,2.368651,2.857099,1439,9.5884
14585,12,20,2.783760,2.558091,1465,9.5924
14586,20,3,4.078461,4.209093,1445,9.6107
14587,3,10,3.320991,2.473565,1426,9.7004
14588,10,11,6.536456,6.481310,1461,9.6167
14589,11,42,1.982459,2.150124,1422,9.6231
14590,42,0,5.575167,5.302080,1355,9.4269
14591,0,60,2.975170,3.124999,1437,9.5940
14592,60,38,2.916125,2.731076,1403,9.2174
14593,38,2,3.125565,3.772187,1473,9.6532
14594,2,12,2.283059,2.820093,1467,9.6140
14595,12,35,3.050190,3.230145,1472,9.6167
14596,35,0,3.893664,3.891976,1443,9.5771
14597,0,21,2.683657,2.794947,1471,9.6259
14598,21,9,4.444006,5.272363,1455,9.5810
14599,9,15,2.588641,2.422440,1439,9.6240
14600,15,49,1.962683,2.086784,1397,9.5236
14601,49,50,3.799499,4.460118,1294,8.9960
14602,50,53,3.906785,4.006949,1472,9.6748
14603,53,0,3.610640,3.489686,1451,9.6023
14604,0,21,2.547246,2.715406,1447,9.5627
14605,21,48,2.589554,2.706109,1468,9.5785
14606,48,51,2.731650,2.969642,1411,9.5143
14607,51,51,1.382948,0.876576,1441,9.5923
14608,51,29,2.852178,3.341498,1451,9.6682
14609,29,11,2.824285,3.164356,1456,9.6022
14610,11,42,2.051217,2.096975,1460,9.6996
14611,42,0,5.360411,5.327590,1446,9.5758
14612,0,21,2.436308,2.576452,1446,9.5888
14613,21,48,2.417821,2.701656,1462,9.5877
14614,48,51,2.363741,2.785049,1454,9.5668
14615,51,29,3.350335,3.196057,1446,9.5783
14616,29,23,2.297550,1.946442,1473,9.6065
14617,23,29,1.549515,1.368976,1439,9.6146
14618,29,11,2.557711,3.106642,1446,9.5462
14619,11,42,2.046649,2.074797,1465,9.6161
14620,42,0,5.141511,5.170199,1435,9.5280
14621,0,60,2.974384,3.088000,1438,9.6594
14622,60,36,2.659723,2.905442,1450,9.5689
14623,36,34,3.865585,3.667774,1464,9.5954
14624,34,7,4.381462,4.680594,1453,9.6110
14625,7,31,1.961337,2.297566,1460,9.6954
14626,31,12,2.705338,3.183691,1438,9.5690
14627,12,35,2.620901,3.106003,1445,9.6085
14628,35,8,2.301696,2.208916,1454,9.6431
14629,8,41,2.667947,2.349269,1430,9.5520
14630,41,36,6.054440,5.949394,1418,9.5330
14631,36,34,3.549781,3.356475,1445,9.6149
14632,34,40,2.412253,1.908859,1463,9.5992
14633,40,57,2.169847,2.649024,1458,9.6123
14634,57,32,4.254259,4.552910,1459,9.5949
14635,32,61,3.510273,3.626139,1454,9.6303
14636,61,33,2.968433,3.314316,1208,8.4495
14637,33,55,2.775473,2.950700,1389,9.4083
14638,55,4,2.453595,2.609779,1294,9.0182
14639,4,6,6.760011,6.684809,1145,8.5061
14640,6,56,2.286664,2.900874,1377,9.2943
14641,56,1,2.814308,2.729111,1422,9.5171
14642,1,47,2.834035,2.195998,1450,9.5622
14643,47,56,2.672834,3.578651,1424,9.5330
14644,56,34,3.452363,3.480203,1434,9.5254
14645,34,7,4.441150,4.611605,1445,9.6063
14646,7,16,4.645332,4.602041,1472,9.7017
14647,16,23,3.311973,3.715019,1442,9.6334
14648,23,29,1.487188,1.347396,1439,9.5267
14649,29,48,2.394973,3.117153,1450,9.6185
14650,48,25,4.019498,3.773237,1466,9.5869
14651,25,29,3.169234,3.352295,1442,9.6167
14652,29,48,2.364042,2.947385,1450,9.5517
14653,48,6,4.944139,5.135004,1453,9.5792
14654,6,32,2.382554,2.812095,1439,9.6126
14655,32,61,3.275615,3.511005,1345,9.3673
14656,61,2,6.008211,5.870503,1451,9.6667
14657,2,45,3.418989,2.652442,922,6.9023
14658,45,30,2.395321,2.587488,1454,9.6316
14659,30,46,3.119100,3.089767,1456,9.6198
14660,46,47,2.490541,2.741774,1343,9.1883
14661,47,22,2.070163,2.396961,1453,9.6406
14662,22,47,2.900965,2.008186,1474,9.6136
14663,47,51,3.446819,3.965815,1450,9.5775
14664,51,16,2.513804,2.043035,1421,9.5574
14665,16,53,4.619359,5.151543,1461,9.6271
14666,53,17,1.674505,1.587134,1329,9.1747
14667,17,2,3.107055,3.536590,1483,9.6446
14668,2,45,3.125139,2.574467,1445,9.6405
14669,45,30,2.009274,2.460252,1463,9.6232
14670,30,27,5.457855,6.171382,1458,9.6044
14671,27,2,5.334461,5.410965,1469,9.7038
14672,2,45,2.783559,2.497052,1455,9.5983
14673,45,30,1.758481,2.351881,1457,9.6464
14674,30,46,3.366616,3.164072,1438,9.6009
14675,46,1,3.733611,4.003551,1285,9.0885
14676,1,32,2.857908,3.320486,1435,9.6852
14677,32,9,2.801988,2.842829,1456,9.6167
14678,9,15,2.421619,2.353202,1439,9.6469
14679,15,49,2.131732,2.055289,1456,9.6415
14680,49,43,4.920447,5.378929,1458,9.5999
14681,43,11,5.384406,5.128502,1117,7.8755
14682,11,45,3.090694,3.210718,1468,9.7603
14683,45,30,1.686400,2.314441,1457,9.6962
14684,30,31,2.803773,3.153609,1450,9.5522
14685,31,12,2.566180,3.076351,1414,9.5182
14686,12,35,2.808880,2.969520,1456,9.6211
14687,35,53,3.665945,3.855070,1457,9.6325
14688,53,11,4.321669,4.283136,1276,8.8875
14689,11,45,3.180288,3.024345,1418,9.6473
14690,45,63,3.068593,3.671956,1460,9.6432
14691,63,18,3.360405,3.155508,1012,7.1297
14692,18,12,5.245101,5.814603,1477,9.6523
14693,12,35,2.950286,2.835870,1441,9.6046
14694,35,0,4.018183,3.925822,1430,9.5859
14695,0,21,2.425006,2.534948,1459,9.5991
14696,21,9,5.406901,5.472418,1463,9.6147
14697,9,15,2.210013,2.275485,1449,9.7179
14698,15,49,2.055917,2.034631,1394,9.5045
14699,49,43,4.865728,5.284058,1358,9.3183
14700,43,11,5.358523,5.051046,1400,9.6153
14701,11,42,2.103689,2.109037,1474,9.6233
14702,42,0,5.018708,4.969084,1456,9.6592
14703,0,21,2.153097,2.412933,1439,9.5522
14704,21,47,4.805230,5.013822,1452,9.6057
14705,47,51,3.300777,3.643186,1450,9.6095
14706,51,16,2.392206,1.946164,1447,9.5952
14707,16,53,4.528668,5.047651,1451,9.6251
14708,53,11,4.477955,4.068478,1469,9.6967
14709,11,42,1.970553,2.049469,1436,9.6698
14710,42,0,5.042497,4.791729,1453,9.6662
14711,0,25,2.691148,2.723047,1460,9.6184
14712,25,36,2.660935,2.343290,1432,9.5692
14713,36,29,2.657363,3.119086,1462,9.6354
14714,29,11,2.551835,3.338246,1449,9.5341
14715,11,42,1.965248,2.003098,1454,9.6949
14716,42,45,2.472285,2.282243,1461,9.6518
14717,45,30,1.888814,2.405969,1461,9.6556
14718,30,46,3.301899,3.179926,1443,9.5746
14719,46,47,2.737884,2.833367,1188,8.1573
14720,47,56,2.494638,3.719088,1421,9.6086
14721,56,34,3.511699,3.359510,1456,9.5845
14722,34,7,4.263963,4.444298,1465,9.6138
14723,7,22,4.708321,4.381785,1450,9.7194
14724,22,35,3.619611,3.580628,1340,9.1430
14725,35,0,4.203031,4.135622,1446,9.5721
14726,0,25,2.440030,2.702058,1452,9.6322
14727,25,2,4.024499,4.023964,1457,9.5914
14728,2,12,2.412897,2.885839,1441,9.5205
14729,12,35,2.526496,2.810008,1443,9.5642
14730,35,0,3.713339,3.979924,1441,9.5710
14731,0,21,2.283579,2.401047,1440,9.5616
14732,21,9,5.117685,5.437757,1453,9.5792
14733,9,15,2.231375,2.217473,1443,9.6292
14734,15,49,1.737881,2.007405,1201,8.4002
14735,49,50,4.105599,4.461971,1363,9.4531
14736,50,53,4.141958,4.077216,1315,9.0792
14737,53,17,1.727869,1.606726,1431,9.5981
14738,17,7,3.392356,3.479388,1471,9.5919
14739,7,31,2.050090,2.461141,1448,9.6373
14740,31,54,4.281208,4.116671,1483,9.6472
14741,54,0,4.221341,4.100259,1461,9.5956
14742,0,21,2.245039,2.323851,1452,9.5537
14743,21,48,2.409261,2.918108,1465,9.5912
14744,48,6,4.804645,4.777576,1451,9.6359
14745,6,56,2.168348,2.939852,1451,9.6238
14746,56,34,3.216227,3.237928,1488,9.6773
14747,34,40,2.502634,1.953986,1435,9.6470
14748,40,57,2.312058,2.573137,1461,9.6640
14749,57,52,2.676269,3.228687,1472,9.6256
14750,52,21,6.047594,5.365863,1346,9.1889
14751,21,48,2.215458,2.686555,1445,9.6206
14752,48,51,2.578536,2.983207,1452,9.5971
14753,51,29,3.383918,3.362925,1457,9.5602
14754,29,11,2.630151,3.196356,1476,9.6203
14755,11,45,2.818025,3.015721,1460,9.6569
14756,45,63,3.127421,3.627936,1432,9.5630
14757,63,18,2.912733,3.097477,1148,7.9456
14758,18,38,2.883767,3.221381,1216,8.5200
14759,38,2,3.222338,3.901004,1445,9.5674
14760,2,54,2.996841,3.324707,1419,9.5449
14761,54,0,4.142491,3.939266,1418,9.4968
14762,0,25,2.503662,2.598825,1445,9.5949
14763,25,36,2.612445,2.338075,1449,9.6410
14764,36,29,2.808525,3.087470,1467,9.5786
14765,29,11,2.389054,3.099920,1421,9.5489
14766,11,45,2.903565,2.988339,1457,9.6404
14767,45,30,1.886670,2.527783,1441,9.6221
14768,30,31,2.584095,3.154166,1444,9.6945
14769,31,12,2.587040,3.138653,1386,9.4733
14770,12,35,2.579169,2.701961,1468,9.6262
14771,35,0,3.572897,3.911655,1389,9.3903
14772,0,60,3.126180,3.207048,1475,9.6536
14773,60,38,2.928529,2.788102,1474,9.6159
14774,38,2,3.105346,3.771930,1466,9.6138
14775,2,12,2.610983,2.983850,1456,9.6051
14776,12,43,4.382596,4.682693,1472,9.5979
14777,43,51,5.275242,4.557531,1407,9.4929
14778,51,29,2.735475,3.213411,1217,8.4443
14779,29,11,2.303839,2.974249,1251,8.6145
14780,11,42,2.206912,2.187847,1472,9.6658
14781,42,45,1.880763,2.001527,1468,9.6587
14782,45,63,2.895819,3.619427,1466,9.6288
14783,63,18,2.991103,3.063727,1469,9.6879
14784,18,18,1.071241,0.507066,1421,9.4747
14785,18,12,5.485848,5.785019,1449,9.5788
14786,12,20,2.720673,2.772121,1411,9.5079
14787,20,3,4.017814,4.008299,1402,9.5535
14788,3,39,3.425630,3.376101,1467,9.7152
14789,39,44,2.720534,2.797243,925,6.3391
14790,44,35,5.201679,5.836117,1369,9.4148
14791,35,0,3.306623,3.667450,1177,8.1326
14792,0,25,2.360754,2.700972,1093,7.5149
14793,25,36,2.470001,2.258737,1461,9.5778
14794,36,29,2.575318,3.008493,1457,9.6061
14795,29,48,2.494468,2.904054,1454,9.6580
14796,48,51,2.384410,2.918037,1458,9.6619
14797,51,16,2.172109,1.958866,1444,9.6026
14798,16,53,4.280561,4.895150,1469,9.6319
14799,53,11,4.202274,3.943214,1480,9.6523
14800,11,24,5.562231,5.470403,1471,9.6775
14801,24,0,5.499353,5.421240,1325,9.2454
14802,0,60,2.984656,3.106479,1445,9.6235
14803,60,38,2.982633,2.734200,1459,9.6357
14804,38,50,3.160631,2.797609,1460,9.5888
