position,token,target,loss_nats,passthrough_nats,visits,mean_hops
601,45,30,3.742043,3.717533,519,2.8366
602,30,46,3.897983,3.916853,515,2.8227
603,46,46,3.163549,3.022831,542,2.8512
604,46,46,3.181122,2.925594,436,2.7697
605,46,1,3.896598,3.861276,501,2.7927
606,1,32,3.921380,3.942744,529,2.8336
607,32,27,4.105265,4.109053,519,2.8241
608,27,20,4.216563,4.232156,536,2.8425
609,20,10,3.774416,3.757730,528,2.8196
610,10,2,4.035994,3.916786,507,2.8068
611,2,45,3.967620,3.934751,456,2.8426
612,45,30,3.726497,3.671922,469,2.8274
613,30,31,3.977423,3.971890,477,2.8194
614,31,12,4.039563,4.095352,501,2.8069
615,12,20,3.922080,3.909212,493,2.8231
616,20,10,3.772273,3.719642,521,2.8506
617,10,11,4.163275,4.094138,505,2.8104
618,11,42,3.663628,3.649803,501,2.8419
619,42,45,3.888759,3.860643,480,2.7944
620,45,30,3.672490,3.628212,516,2.8359
621,30,31,3.888239,3.927914,455,2.7862
622,31,30,3.958545,3.827857,444,2.7900
623,30,31,3.893221,3.824787,503,2.8203
624,31,54,4.150186,4.115676,476,2.7883
625,54,44,4.416608,4.346767,478,2.8441
626,44,36,4.122278,4.128596,530,2.8511
627,36,34,3.851748,3.738666,479,2.8353
628,34,35,4.165039,4.109684,537,2.8616
629,35,53,3.542494,3.549704,499,2.8226
630,53,17,3.988497,4.009174,499,2.8088
631,17,2,4.335216,4.326007,558,2.8581
632,2,12,3.965896,3.953138,398,2.7580
633,12,20,3.881525,3.863530,511,2.8264
634,20,10,3.700124,3.679310,515,2.8323
635,10,2,4.008859,3.866031,498,2.8305
636,2,12,3.896369,3.905320,431,2.7936
637,12,35,3.900796,3.854847,497,2.8505
638,35,0,4.120978,4.167792,493,2.8465
639,0,60,3.882715,3.876353,513,2.8494
640,60,38,4.113086,4.077150,536,2.8486
641,38,54,4.072692,4.117603,535,2.8421
642,54,25,3.332929,3.445205,485,2.8624
643,25,36,3.336348,3.349181,441,2.8198
644,36,34,3.749050,3.685003,473,2.8073
645,34,40,3.743606,3.765669,500,2.8265
646,40,25,3.929405,4.063522,546,2.8369
647,25,29,3.800814,3.898246,439,2.8187
648,29,11,3.734452,3.775571,490,2.7886
649,11,45,3.745697,3.740718,508,2.8004
650,45,63,4.184501,4.211765,526,2.8279
651,63,6,4.217085,4.234029,531,2.8180
652,6,56,4.037023,3.996366,522,2.8320
653,56,1,3.992654,3.966718,523,2.8097
654,1,19,4.183776,4.159403,509,2.8135
655,19,51,4.075902,4.049264,523,2.8128
656,51,16,3.899961,3.922981,516,2.8264
657,16,21,3.941835,3.914478,541,2.8641
658,21,48,3.977194,3.973933,508,2.8331
659,48,51,4.078866,4.050763,473,2.7891
660,51,29,4.044479,4.044765,454,2.7932
661,29,11,3.660643,3.706842,515,2.8443
662,11,45,3.680269,3.685222,496,2.8084
663,45,63,4.101126,4.159827,516,2.8214
664,63,6,4.193086,4.188444,481,2.7921
665,6,32,3.732710,3.657782,486,2.8180
666,32,9,4.124831,4.104658,542,2.8560
667,9,3,3.889132,3.934197,514,2.8126
668,3,41,4.180895,4.196472,502,2.8030
669,41,30,3.938122,3.979669,542,2.8238
670,30,46,3.791909,3.818948,504,2.8181
671,46,46,2.983515,2.799428,480,2.7942
672,46,46,2.980458,2.686736,487,2.7661
673,46,47,4.117555,4.139970,512,2.8374
674,47,56,3.905270,3.977403,515,2.8261
675,56,34,4.010653,4.022785,540,2.8639
676,34,35,4.165556,4.072970,553,2.8465
677,35,53,3.458917,3.510662,504,2.8037
678,53,17,3.940041,3.956162,518,2.8188
679,17,2,4.285025,4.293972,546,2.8336
680,2,12,3.840641,3.857024,508,2.8457
681,12,20,3.803404,3.814507,511,2.8295
682,20,10,3.687791,3.637808,514,2.8297
683,10,2,3.912351,3.820062,511,2.8189
684,2,12,3.779355,3.803574,468,2.8318
685,12,35,3.916470,3.837463,476,2.8443
686,35,8,3.929548,3.958769,491,2.8078
687,8,41,3.982224,4.029066,524,2.8384
688,41,6,4.032210,4.012617,510,2.7944
689,6,56,4.020606,3.952235,548,2.8652
690,56,34,3.913734,3.985601,513,2.8407
691,34,7,4.169809,4.237189,532,2.8329
692,7,31,4.015124,4.057876,495,2.8167
693,31,12,4.047581,4.089386,528,2.8386
694,12,35,3.911280,3.796751,480,2.8008
695,35,8,3.875694,3.907685,503,2.8183
696,8,56,4.069841,4.121964,518,2.8445
697,56,1,3.885076,3.933599,480,2.8228
698,1,19,4.118997,4.112049,490,2.8183
699,19,24,4.022977,4.025381,526,2.8314
700,24,0,4.340008,4.319759,519,2.8299
701,0,60,3.828701,3.847121,487,2.8158
702,60,36,4.208222,4.169003,535,2.8272
703,36,29,3.638735,3.747594,476,2.8172
704,29,23,3.405760,3.311006,505,2.8519
705,23,29,3.321203,3.196604,500,2.8155
706,29,11,3.553052,3.639115,522,2.8108
707,11,24,4.103084,4.084031,532,2.8262
708,24,0,4.306870,4.270828,488,2.8002
709,0,25,3.914990,3.894452,452,2.7757
710,25,2,3.556803,3.614817,476,2.8218
711,2,45,3.936067,3.914189,485,2.8010
712,45,30,3.656810,3.608132,505,2.8236
713,30,27,4.371067,4.399679,514,2.8219
714,27,2,4.061064,4.064607,516,2.8307
715,2,12,3.765383,3.756089,471,2.8395
716,12,35,3.811332,3.761423,480,2.8053
717,35,0,4.070381,4.108882,526,2.8233
718,0,25,3.827784,3.871941,484,2.8273
719,25,2,3.495686,3.538556,458,2.8206
720,2,12,3.681850,3.696218,463,2.8033
721,12,43,4.290029,4.302930,479,2.8108
722,43,51,4.146882,4.113908,552,2.8633
723,51,16,3.884225,3.871403,504,2.8091
724,16,23,4.140445,4.211902,526,2.8427
725,23,0,4.159201,4.242442,473,2.7959
726,0,25,3.819297,3.845110,478,2.8778
727,25,29,3.730698,3.841833,431,2.8083
728,29,48,3.652817,3.703686,488,2.8116
729,48,25,3.813194,3.828426,485,2.8070
730,25,2,3.416058,3.467665,478,2.8045
731,2,45,3.873929,3.876128,434,2.8438
732,45,30,3.633571,3.561777,507,2.7991
733,30,46,3.671758,3.723280,510,2.8160
734,46,47,4.076045,4.074271,492,2.7997
735,47,56,3.882532,3.926260,528,2.8414
736,56,6,3.930869,3.912366,527,2.8413
737,6,56,3.991689,3.875826,527,2.8261
738,56,1,3.880216,3.885231,468,2.8071
739,1,47,4.008525,4.026660,509,2.8204
740,47,56,3.774081,3.875428,523,2.8358
741,56,34,3.962420,3.948154,527,2.8058
742,34,40,3.794651,3.718080,532,2.8354
743,40,57,4.142208,4.133786,550,2.8589
744,57,52,3.992338,3.982152,528,2.8305
745,52,21,4.039816,4.020047,523,2.8280
746,21,47,4.132246,4.044417,507,2.8175
747,47,56,3.691076,3.843421,448,2.8220
748,56,1,3.840677,3.831445,502,2.8200
749,1,32,3.805718,3.870591,446,2.8262
750,32,9,4.087102,4.059312,528,2.8440
751,9,44,4.296661,4.358631,497,2.8339
752,44,35,4.010515,4.051853,521,2.8442
753,35,8,3.813771,3.861809,516,2.8207
754,8,41,3.924876,3.976818,527,2.8439
755,41,6,3.994527,3.983682,539,2.8261
756,6,22,4.056571,4.025811,520,2.8606
757,22,35,3.938949,3.993413,531,2.8332
758,35,53,3.461681,3.482989,436,2.7658
759,53,17,3.886508,3.902980,510,2.8113
760,17,7,4.068468,4.028333,538,2.8488
761,7,31,3.986312,4.013401,523,2.8276
762,31,54,4.077376,4.077950,500,2.8040
763,54,25,3.364798,3.418085,496,2.8348
764,25,2,3.334282,3.378305,473,2.8813
765,2,12,3.595354,3.634283,467,2.8428
766,12,35,3.812816,3.741610,483,2.7858
767,35,53,3.362845,3.439649,509,2.8913
768,53,11,3.709323,3.730534,511,2.8020
769,11,45,3.666729,3.633509,512,2.8460
770,45,30,3.557031,3.510432,553,2.8484
771,30,46,3.698504,3.669486,539,2.8334
772,46,47,4.008709,3.988652,512,2.8037
773,47,56,3.666062,3.805959,490,2.8004
774,56,34,3.892686,3.904912,542,2.8265
775,34,40,3.691071,3.663460,516,2.8231
776,40,25,4.076092,4.031506,538,2.8460
777,25,29,3.622209,3.749435,455,2.8715
778,29,11,3.495638,3.605710,479,2.8888
779,11,45,3.548325,3.567964,485,2.8298
780,45,30,3.490524,3.452613,523,2.8353
781,30,46,3.596294,3.609432,523,2.8276
782,46,1,3.812109,3.819871,441,2.7760
783,1,32,3.742839,3.820413,473,2.8118
784,32,9,4.042138,4.013751,511,2.8253
785,9,3,3.805884,3.889124,506,2.8267
786,3,39,4.046448,4.000225,518,2.8221
787,39,44,3.967655,3.995021,511,2.8255
788,44,27,4.278662,4.250890,544,2.8515
789,27,20,4.171960,4.213768,527,2.8497
790,20,3,4.201189,4.159235,520,2.8242
791,3,39,4.007456,3.963665,488,2.8068
792,39,44,3.904891,3.947405,491,2.8287
793,44,35,4.022401,4.003787,480,2.8183
794,35,8,3.729093,3.813580,465,2.7912
795,8,56,4.000006,4.057275,539,2.8415
796,56,34,3.835386,3.861928,451,2.7892
797,34,40,3.632755,3.607642,470,2.8163
798,40,25,3.908696,3.971516,521,2.8305
799,25,36,3.361109,3.303759,491,2.8492
800,36,29,3.459214,3.606432,464,2.7969
801,29,11,3.467071,3.537711,498,2.8340
802,11,42,3.624570,3.620391,496,2.8221
803,42,45,3.669148,3.682789,540,2.8356
804,45,62,4.136908,4.051849,514,2.8232
805,62,21,4.158449,4.203208,536,2.8425
806,21,47,4.079593,4.000730,524,2.8402
807,47,51,4.113339,4.090241,490,2.8244
808,51,16,3.818678,3.818941,517,2.8163
809,16,21,3.907017,3.865875,540,2.8590
810,21,9,3.998644,4.045358,517,2.8278
811,9,3,3.797856,3.847736,480,2.8003
812,3,39,3.938817,3.923093,465,2.8296
813,39,44,3.860605,3.899026,490,2.8160
814,44,35,3.942125,3.956741,467,2.8021
815,35,53,3.380755,3.396818,511,2.8188
816,53,0,3.955139,4.028507,499,2.7957
817,0,25,3.792079,3.845287,496,2.8209
818,25,36,3.266206,3.234197,440,2.7972
819,36,29,3.436290,3.519806,464,2.8173
820,29,11,3.353922,3.470775,517,2.8603
821,11,24,4.076414,4.052678,510,2.7978
822,24,4,4.020992,4.005037,517,2.8377
823,4,19,4.157754,4.108772,535,2.8535
824,19,51,4.074554,4.017729,517,2.8156
825,51,51,3.163941,3.011463,516,2.8270
826,51,16,3.796130,3.758662,510,2.8134
827,16,21,3.856081,3.819042,528,2.8395
828,21,9,3.930633,3.997610,501,2.8375
829,9,15,3.846265,3.805269,495,2.8527
830,15,49,4.025511,4.020247,532,2.8202
831,49,43,4.165974,4.133899,506,2.7948
832,43,51,4.126020,4.072399,540,2.8191
833,51,16,3.765687,3.708755,468,2.8177
834,16,21,3.819769,3.769749,483,2.7842
835,21,9,3.923429,3.948180,505,2.8310
836,9,44,4.136738,4.323115,476,2.8313
837,44,35,3.870302,3.919684,523,2.8195
838,35,8,3.728571,3.768362,509,2.8174
839,8,41,3.875289,3.925417,513,2.8152
840,41,6,3.975297,3.955615,532,2.8330
841,6,56,3.853460,3.824039,533,2.8344
842,56,6,3.860246,3.790138,493,2.8077
843,6,32,3.688954,3.596053,478,2.7801
844,32,61,4.060831,4.127175,514,2.8379
845,61,34,4.227459,4.212878,520,2.8263
846,34,7,4.109806,4.193944,457,2.7885
847,7,16,4.070854,4.027011,532,2.8384
848,16,21,3.773847,3.724252,514,2.8510
849,21,48,3.957349,3.964384,460,2.7920
850,48,6,4.168453,4.237895,497,2.8100
851,6,32,3.595306,3.559166,444,2.7395
852,32,27,4.062246,4.048155,492,2.8306
853,27,20,4.127789,4.179794,539,2.8292
854,20,10,3.657679,3.600003,528,2.8197
855,10,2,3.884544,3.790335,530,2.8291
856,2,12,3.544802,3.572415,507,2.8132
857,12,35,3.782736,3.720267,502,2.8112
858,35,0,4.035061,4.051291,481,2.8348
859,0,21,4.096105,4.131524,492,2.8169
860,21,9,3.822220,3.902306,456,2.7965
861,9,44,4.146186,4.279115,471,2.8159
862,44,36,4.167678,4.176922,502,2.8055
863,36,29,3.371235,3.462114,481,2.8238
864,29,11,3.303101,3.399549,495,2.8324
865,11,45,3.451821,3.458793,493,2.8171
866,45,30,3.442122,3.393605,516,2.8204
867,30,46,3.544709,3.546071,518,2.8286
868,46,47,3.979417,3.922068,518,2.8265
869,47,22,3.919086,3.888426,510,2.8238
870,22,35,3.896697,3.955261,554,2.8805
871,35,0,3.921800,3.993523,502,2.8140
872,0,25,3.876968,3.837790,434,2.8200
873,25,29,3.390876,3.555871,427,2.8028
874,29,11,3.220825,3.330024,470,2.8532
875,11,24,3.994402,3.998864,469,2.7956
876,24,54,4.181246,4.143534,502,2.8076
877,54,25,3.354220,3.396112,515,2.8407
878,25,36,3.196346,3.196864,453,2.8622
879,36,29,3.226470,3.325077,460,2.8111
880,29,23,3.473215,3.336406,466,2.7860
881,23,18,4.251847,4.262678,507,2.8223
882,18,12,4.226455,4.292674,543,2.8425
883,12,35,3.806146,3.674602,517,2.8287
884,35,8,3.662689,3.712239,507,2.8283
885,8,41,3.850718,3.872013,527,2.8359
886,41,6,3.943870,3.922759,491,2.8042
887,6,22,4.044570,3.983698,513,2.8170
888,22,47,3.811852,3.806328,526,2.8038
889,47,51,4.046161,4.046040,495,2.8248
890,51,16,3.641982,3.662157,505,2.8122
891,16,21,3.714952,3.679510,510,2.8110
892,21,48,3.940591,3.924357,505,2.8245
893,48,6,4.192563,4.207222,503,2.8303
894,6,32,3.553073,3.522604,495,2.8234
895,32,9,4.059827,4.001628,473,2.7953
896,9,44,4.082958,4.228513,477,2.8188
897,44,35,3.867551,3.904545,481,2.7857
898,35,0,3.862214,3.932424,491,2.8132
899,0,25,3.826213,3.807977,473,2.7897
900,25,36,3.166593,3.127767,446,2.8209
901,36,29,3.236068,3.231712,486,2.8141
902,29,23,3.379356,3.273257,454,2.8071
903,23,29,3.167991,3.053404,495,2.8043
904,29,48,3.550601,3.617529,500,2.8019
905,48,51,4.080492,4.035692,489,2.8150
906,51,51,3.109573,2.899182,472,2.8292
907,51,51,3.065806,2.797023,537,2.8575
908,51,16,3.662153,3.572234,567,2.8894
909,16,53,4.375263,4.356324,537,2.8580
910,53,11,3.472586,3.698878,468,2.7972
911,11,42,3.604391,3.589507,487,2.7977
912,42,54,3.968625,3.855257,546,2.8369
913,54,25,3.342341,3.359510,517,2.8399
914,25,36,3.085510,3.056266,431,2.8333
915,36,21,4.075643,4.016391,413,2.7732
916,21,9,3.834850,3.867601,525,2.8390
917,9,3,3.740362,3.814363,496,2.8272
918,3,41,4.145907,4.153012,517,2.8249
919,41,30,3.886869,3.961449,504,2.8259
920,30,31,3.846848,3.809571,509,2.8413
921,31,30,3.807724,3.663842,492,2.7926
922,30,31,3.722321,3.685779,454,2.7836
923,31,54,4.103531,4.025981,496,2.8095
924,54,0,4.083006,4.007638,511,2.8749
925,0,25,3.836848,3.720766,473,2.8204
926,25,29,3.277191,3.450578,400,2.7918
927,29,23,3.363051,3.163748,485,2.8319
928,23,29,3.037343,2.926070,516,2.7970
929,29,11,3.139092,3.303264,530,2.8179
930,11,42,3.510275,3.527095,489,2.8224
931,42,0,4.024416,4.025932,525,2.8274
932,0,60,3.809869,3.851478,470,2.7915
933,60,38,4.064366,4.039754,527,2.8255
934,38,2,3.908168,3.901967,525,2.8545
935,2,45,3.823170,3.851102,469,2.7828
936,45,30,3.485296,3.368093,481,2.8497
937,30,46,3.455210,3.462085,471,2.8164
938,46,47,3.861904,3.842227,495,2.8014
939,47,56,3.673420,3.765471,519,2.8414
940,56,1,3.749426,3.770445,510,2.7940
941,1,47,3.837296,3.863829,478,2.8020
942,47,56,3.584851,3.699419,554,2.8382
943,56,34,3.804118,3.817126,549,2.8352
944,34,40,3.604656,3.564165,534,2.8143
945,40,25,3.909735,3.976994,534,2.8429
946,25,36,3.037809,2.995819,442,2.8665
947,36,21,3.997673,3.942919,469,2.8471
948,21,47,4.146779,3.980656,507,2.8208
949,47,51,3.953306,3.994585,510,2.9267
950,51,16,3.553607,3.514605,448,2.7775
951,16,53,4.300303,4.306480,523,2.8241
952,53,11,3.609917,3.659340,512,2.8246
953,11,42,3.420180,3.454803,490,2.7978
954,42,54,3.980186,3.823087,550,2.8461
955,54,0,4.010515,3.939338,485,2.8138
956,0,21,4.105831,4.138725,463,2.8339
957,21,47,4.021768,3.936439,508,2.8210
958,47,51,3.903718,3.944813,471,2.8757
959,51,16,3.478884,3.451140,483,2.8018
960,16,21,3.794949,3.662042,501,2.7954
961,21,48,3.924235,3.842054,503,2.8357
962,48,51,4.090840,3.998647,489,2.8352
963,51,29,4.091193,4.055793,451,2.8159
964,29,23,3.187257,3.042202,510,2.8787
965,23,29,2.941175,2.801289,495,2.8025
966,29,48,3.465260,3.534740,530,2.8087
967,48,25,3.774031,3.756295,498,2.8229
968,25,36,2.936360,2.917845,471,2.7701
969,36,29,2.900830,3.092849,490,2.8076
970,29,11,3.113112,3.259004,550,2.8133
971,11,42,3.386475,3.390594,561,2.8391
972,42,54,3.922719,3.767255,549,2.8383
973,54,0,3.985576,3.879611,495,2.8075
974,0,25,3.760242,3.625460,462,2.8103
975,25,29,3.125554,3.342362,466,2.7811
976,29,23,3.093299,2.964312,435,2.8212
977,23,29,2.799401,2.669244,498,2.8113
978,29,11,2.985049,3.178520,497,2.8113
979,11,45,3.460448,3.412168,527,2.8300
980,45,30,3.433419,3.320048,552,2.8548
981,30,46,3.401918,3.398925,512,2.8342
982,46,1,3.769571,3.778340,507,2.8318
983,1,19,4.099500,4.044562,481,2.8152
984,19,24,4.039164,4.000501,521,2.8406
985,24,4,3.976759,3.951241,530,2.8599
986,4,6,4.087239,4.111331,522,2.8346
987,6,32,3.518694,3.471650,519,2.8364
988,32,27,3.971869,3.979486,498,2.8153
989,27,20,4.141518,4.139563,524,2.8231
990,20,10,3.609609,3.552303,532,2.8351
991,10,2,3.863293,3.734332,534,2.8345
992,2,54,3.861288,3.801410,502,2.8037
993,54,25,3.302010,3.335570,477,2.7916
994,25,36,2.893417,2.876385,423,2.8207
995,36,29,2.778216,2.948085,485,2.8081
996,29,23,3.029453,2.865404,443,2.9177
997,23,29,2.718028,2.532160,401,2.8517
998,29,23,2.878801,2.725934,492,2.8218
999,23,18,4.311689,4.340502,465,2.8320
1000,18,18,3.241191,3.149486,534,2.8282
1001,18,12,4.259079,4.256263,467,2.7744
1002,12,35,3.761375,3.634678,491,2.8322
1003,35,0,3.912514,3.916704,517,2.8191
1004,0,21,4.069968,4.123424,488,2.8235
1005,21,48,3.845702,3.794463,506,2.8323
1006,48,51,3.978356,3.960941,453,2.8040
1007,51,51,2.881901,2.636992,496,2.8396
1008,51,51,2.840758,2.516435,538,2.8425
1009,51,29,3.916724,3.959747,567,2.8823
1010,29,23,2.712422,2.628132,477,2.8245
1011,23,29,2.525778,2.316204,429,2.8219
1012,29,11,2.927790,3.134965,534,2.8137
1013,11,42,3.388377,3.361819,504,2.8333
1014,42,54,3.866521,3.721211,540,2.8346
1015,54,0,3.975158,3.840899,455,2.7773
1016,0,25,3.744440,3.557660,447,2.8179
1017,25,29,2.963831,3.264763,489,2.7838
1018,29,23,2.623346,2.529134,381,2.7863
1019,23,29,2.417175,2.187089,472,2.8033
1020,29,11,2.837217,3.064837,483,2.8032
1021,11,45,3.410323,3.375256,526,2.8350
1022,45,30,3.401065,3.270119,531,2.8483
1023,30,46,3.313271,3.330128,495,2.8252
1024,46,46,2.505844,2.204149,512,2.8020
1025,46,47,3.816401,3.769210,521,2.8372
1026,47,56,3.551588,3.666346,497,2.8366
1027,56,6,3.843629,3.777711,507,2.8277
1028,6,32,3.478285,3.411494,517,2.8368
1029,32,9,3.953432,3.958736,444,2.7723
1030,9,15,3.757722,3.744825,492,2.8556
1031,15,19,4.044001,4.053330,494,2.8124
1032,19,24,3.925698,3.954330,482,2.7965
1033,24,0,4.230161,4.175993,494,2.7987
1034,0,25,3.581276,3.530440,465,2.8253
1035,25,2,3.456300,3.492757,445,2.8675
1036,2,12,3.502722,3.538947,481,2.8398
1037,12,43,4.255679,4.298981,471,2.8314
1038,43,51,4.111348,4.057105,538,2.8597
1039,51,51,2.737243,2.398067,430,2.8123
1040,51,16,3.396341,3.332613,473,2.8067
1041,16,23,4.388418,4.331555,529,2.8308
1042,23,29,2.342589,2.163543,439,2.8300
1043,29,48,3.469816,3.593812,414,2.8186
1044,48,51,3.934597,3.896575,489,2.8302
1045,51,29,3.862152,3.865043,456,2.8621
1046,29,11,2.705487,2.958783,462,2.8124
1047,11,42,3.305906,3.326583,467,2.8217
1048,42,0,3.949926,3.944759,467,2.7967
1049,0,25,3.530367,3.495972,469,2.8000
1050,25,2,3.370825,3.414307,446,2.7911
1051,2,54,3.796451,3.721097,491,2.8026
1052,54,0,3.847671,3.777936,486,2.8098
1053,0,60,3.830690,3.859305,452,2.8428
1054,60,44,4.073129,4.099313,510,2.8129
1055,44,27,4.219210,4.207900,502,2.8322
1056,27,20,4.088958,4.102775,526,2.8450
1057,20,3,4.136369,4.117289,513,2.8273
1058,3,41,4.096582,4.101364,493,2.8176
1059,41,6,3.903968,3.879509,522,2.8593
1060,6,32,3.409666,3.367452,536,2.8384
1061,32,9,4.000143,3.903825,518,2.8328
1062,9,3,3.721667,3.767577,500,2.8446
1063,3,39,3.895782,3.864674,454,2.7987
1064,39,59,4.142812,4.172669,527,2.8281
1065,59,10,4.166634,4.137810,542,2.8528
1066,10,11,4.428089,4.306189,525,2.8361
1067,11,42,3.154128,3.230644,460,2.9199
1068,42,0,3.883815,3.850339,485,2.8412
1069,0,25,3.493961,3.418105,467,2.8742
1070,25,36,2.880663,2.904426,464,2.8625
1071,36,34,3.809502,3.795266,480,2.8318
1072,34,40,3.537985,3.502751,513,2.8161
1073,40,57,4.128133,4.075886,552,2.8596
1074,57,32,4.034811,4.093259,519,2.8341
1075,32,9,3.889820,3.835790,486,2.8008
1076,9,15,3.731987,3.698861,468,2.8635
1077,15,49,4.015850,3.965150,523,2.8373
1078,49,43,4.085130,4.069127,520,2.8237
1079,43,51,4.121158,4.029073,535,2.8571
1080,51,29,3.656619,3.818917,474,2.8271
1081,29,11,2.595095,2.885747,461,2.8999
1082,11,45,3.334227,3.316420,393,2.8195
1083,45,30,3.323257,3.219125,480,2.8271
1084,30,31,3.739950,3.698217,482,2.8062
1085,31,12,4.071102,4.103157,468,2.7660
1086,12,35,3.662005,3.592653,473,2.8294
1087,35,0,3.844652,3.886538,481,2.7839
1088,0,60,3.776223,3.827290,421,2.7796
1089,60,38,4.003018,3.997674,497,2.8048
1090,38,2,3.899600,3.875099,522,2.8353
1091,2,12,3.443291,3.477049,494,2.8466
1092,12,35,3.682167,3.548070,478,2.8074
1093,35,0,3.687777,3.816317,477,2.8342
1094,0,60,3.718839,3.775454,443,2.8498
1095,60,38,3.947328,3.949588,452,2.8207
1096,38,54,4.045448,4.088424,514,2.8156
1097,54,25,3.162457,3.255402,526,2.8418
1098,25,36,2.820454,2.831740,434,2.7905
1099,36,29,2.723301,2.880337,434,2.8035
1100,29,23,2.622998,2.520583,461,2.8453
1101,23,29,2.280326,2.097506,451,2.7811
1102,29,48,3.393413,3.525114,522,2.8019
1103,48,25,3.723274,3.725365,478,2.8290
1104,25,36,2.735889,2.742829,425,2.7981
1105,36,21,4.028787,3.965166,507,2.7966
1106,21,47,4.045496,3.904102,532,2.8335
1107,47,56,3.489737,3.625554,499,2.8366
1108,56,34,3.738611,3.754517,520,2.8025
1109,34,7,4.049347,4.135669,505,2.8267
1110,7,22,3.964859,3.938775,498,2.8168
1111,22,35,3.870404,3.952903,543,2.8173
1112,35,0,3.647747,3.756144,480,2.8653
1113,0,21,4.032244,4.162660,451,2.8132
1114,21,48,3.778756,3.713455,477,2.8140
1115,48,51,3.923240,3.856191,438,2.8437
1116,51,29,3.619996,3.691945,527,2.8612
1117,29,23,2.531182,2.408555,442,2.8582
1118,23,29,2.189540,1.987303,392,2.8228
1119,29,48,3.276313,3.404380,516,2.8074
1120,48,6,4.323918,4.358192,479,2.8354
1121,6,56,3.703033,3.706767,541,2.8411
1122,56,34,3.660954,3.692857,434,2.8634
1123,34,35,4.217695,4.133349,485,2.8542
1124,35,8,3.654248,3.663288,445,2.8514
1125,8,41,3.742846,3.796589,506,2.8589
1126,41,30,3.894314,3.961251,532,2.8320
1127,30,31,3.655452,3.611960,511,2.8448
1128,31,54,4.100934,3.998956,490,2.8103
1129,54,0,3.838527,3.758215,521,2.8601
1130,0,21,3.951292,4.110474,444,2.8569
1131,21,47,4.016636,3.868801,484,2.8097
1132,47,22,3.847611,3.825859,500,2.8389
1133,22,35,3.838159,3.896660,506,2.8214
1134,35,0,3.798371,3.733905,494,2.8136
1135,0,21,3.911869,4.074654,428,2.8776
1136,21,9,3.886986,3.928184,450,2.7917
1137,9,15,3.651118,3.642448,493,2.8272
1138,15,49,3.898441,3.916966,506,2.8287
1139,49,43,4.019174,4.010953,539,2.8545
1140,43,11,4.422676,4.366290,511,2.8098
1141,11,42,3.160023,3.182712,468,2.8747
1142,42,0,3.816475,3.805293,519,2.8244
1143,0,21,3.881103,4.025576,442,2.8607
1144,21,9,3.861741,3.886216,464,2.8445
1145,9,15,3.624835,3.585573,443,2.7946
1146,15,49,3.875204,3.872159,488,2.8239
1147,49,43,3.927653,3.955202,455,2.7328
1148,43,46,4.068253,4.052853,467,2.7780
1149,46,1,3.710087,3.698477,510,2.8471
1150,1,32,3.729655,3.728183,511,2.8439
1151,32,9,3.849033,3.799798,496,2.8022
1152,9,44,3.955434,4.193661,464,2.8538
1153,44,35,3.838248,3.879799,499,2.8336
1154,35,0,3.685126,3.675005,505,2.8316
1155,0,25,3.505409,3.413832,452,2.8166
1156,25,36,2.666937,2.687590,448,2.8748
1157,36,34,3.792142,3.811133,475,2.8230
1158,34,40,3.516902,3.433761,482,2.8170
1159,40,21,4.140370,4.153538,537,2.8251
1160,21,48,3.622926,3.637523,455,2.8779
1161,48,6,4.229474,4.306496,466,2.8142
