position,token,target,loss_nats,passthrough_nats,visits,mean_hops
31155,21,53,1.285633,1.285633,1447,7.5069
31156,53,45,3.570122,3.570122,1541,7.6160
31157,45,54,2.369064,2.369064,1476,7.5619
31158,54,43,3.616197,3.616197,1435,7.5020
31159,43,57,2.760511,2.760511,1172,6.5697
31160,57,22,3.194611,3.194611,1217,6.8014
31161,22,60,3.051875,3.051875,1113,6.1200
31162,60,7,3.147707,3.147707,1130,6.1724
31163,7,1,6.531252,6.531252,702,4.6026
31164,1,59,3.716978,3.716978,1081,6.1016
31165,59,43,3.410823,3.410823,1007,5.8553
31166,43,23,2.990724,2.990724,1339,7.2307
31167,23,0,2.230636,2.230636,1379,7.2757
31168,0,62,4.812535,4.812535,1414,7.4081
31169,62,46,3.030538,3.030538,1443,7.4684
31170,46,5,5.063562,5.063562,1364,7.1581
31171,5,13,4.954376,4.954376,1238,6.8049
31172,13,24,2.531191,2.531191,1202,6.8431
31173,24,62,4.660314,4.660314,1139,6.3032
31174,62,21,1.561066,1.561066,1475,7.5445
31175,21,53,1.262947,1.262947,1430,7.5199
31176,53,45,3.295580,3.295580,1447,7.5283
31177,45,54,2.259332,2.259332,1490,7.5647
31178,54,43,3.489277,3.489277,1458,7.5178
31179,43,23,2.865578,2.865578,1335,7.1497
31180,23,0,2.162614,2.162614,1400,7.3598
31181,0,62,4.655726,4.655726,1424,7.5300
31182,62,48,3.267327,3.267327,1473,7.5398
31183,48,20,2.851508,2.851508,1445,7.4863
31184,20,19,3.323444,3.323444,1428,7.4986
31185,19,51,1.968432,1.968432,1390,7.3626
31186,51,54,5.081839,5.081839,1327,7.0646
31187,54,59,4.962667,4.962667,1464,7.5427
31188,59,20,5.358926,5.358926,1063,6.1013
31189,20,19,3.185780,3.185780,1440,7.5334
31190,19,51,1.905877,1.905877,1362,7.2485
31191,51,54,4.936985,4.936985,1370,7.2884
31192,54,43,3.253747,3.253747,1487,7.5722
31193,43,23,2.745960,2.745960,1320,7.2051
31194,23,0,2.104043,2.104043,1451,7.5130
31195,0,57,1.814088,1.814088,1472,7.5719
31196,57,35,4.250813,4.250813,1367,7.1703
31197,35,48,4.072211,4.072211,1150,6.3002
31198,48,20,2.741221,2.741221,1390,7.3115
31199,20,30,4.033221,4.033221,1440,7.5213
31200,30,31,1.813797,1.813797,1460,7.5579
31201,31,42,2.638600,2.638600,1356,7.2668
31202,42,22,3.315448,3.315448,1433,7.5255
31203,22,38,1.770358,1.770358,1216,6.5547
31204,38,26,2.863217,2.863217,1337,7.2030
31205,26,17,2.887906,2.887906,1451,7.5319
31206,17,48,5.212801,5.212801,1309,7.1202
31207,48,41,3.263272,3.263272,1409,7.4015
31208,41,55,3.230488,3.230488,1171,6.3959
31209,55,26,4.036072,4.036072,1417,7.4148
31210,26,13,4.362949,4.362949,1343,7.0410
31211,13,32,3.279291,3.279291,1213,6.7730
31212,32,10,4.928906,4.928906,1120,6.1668
31213,10,37,3.008847,3.008847,1416,7.4728
31214,37,62,3.433020,3.433020,1342,7.0780
31215,62,21,1.635969,1.635969,1409,7.3460
31216,21,53,1.315745,1.315745,1456,7.5278
31217,53,37,3.397562,3.397562,1404,7.2950
31218,37,47,3.488632,3.488632,1455,7.5301
31219,47,35,3.427326,3.427326,1364,7.3513
31220,35,43,2.576830,2.576830,1142,6.4333
31221,43,23,2.647535,2.647535,1390,7.4518
31222,23,62,3.817025,3.817025,1367,7.1924
31223,62,48,3.356875,3.356875,1335,7.1134
31224,48,20,2.658155,2.658155,1434,7.4639
31225,20,47,3.597325,3.597325,1387,7.4758
31226,47,63,2.847939,2.847939,1433,7.4902
31227,63,8,2.125019,2.125019,1273,6.8442
31228,8,4,3.808005,3.808005,1093,6.2754
31229,4,40,3.358797,3.358797,1365,7.3479
31230,40,33,3.025625,3.025625,1415,7.4754
31231,33,62,3.325732,3.325732,1448,7.5253
31232,62,48,3.229799,3.229799,1437,7.4742
31233,48,41,3.287546,3.287546,1351,7.1454
31234,41,24,2.396242,2.396242,1358,7.3336
31235,24,62,4.613712,4.613712,1421,7.3734
31236,62,21,1.723479,1.723479,1422,7.4987
31237,21,53,1.322405,1.322405,1411,7.4926
31238,53,21,1.453676,1.453676,1438,7.4840
31239,21,54,3.269014,3.269014,1440,7.5231
31240,54,30,2.424236,2.424236,1442,7.5465
31241,30,31,1.795594,1.795594,1493,7.5880
31242,31,42,2.568340,2.568340,1472,7.5887
31243,42,22,3.206740,3.206740,1465,7.5666
31244,22,38,1.732864,1.732864,1353,7.3206
31245,38,49,3.304153,3.304153,1161,6.5120
31246,49,24,5.202486,5.202486,896,5.5524
31247,24,62,4.501685,4.501685,1344,7.0288
31248,62,21,1.646829,1.646829,1437,7.5040
31249,21,54,3.076363,3.076363,1442,7.5078
31250,54,30,2.383368,2.383368,1437,7.4129
31251,30,31,1.777121,1.777121,1477,7.5793
31252,31,30,1.684621,1.684621,1387,7.1763
31253,30,10,3.997065,3.997065,1443,7.5566
31254,10,1,4.125331,4.125331,1417,7.5550
31255,1,59,3.595531,3.595531,994,5.8947
31256,59,43,3.349011,3.349011,848,5.1070
31257,43,23,2.512359,2.512359,1308,7.2111
31258,23,0,2.145590,2.145590,1356,7.2592
31259,0,62,4.456904,4.456904,1462,7.5785
31260,62,48,3.053674,3.053674,1451,7.5103
31261,48,20,2.683821,2.683821,1410,7.4407
31262,20,47,3.465171,3.465171,1389,7.3592
31263,47,35,3.232666,3.232666,1351,7.1426
31264,35,48,3.887178,3.887178,1091,6.0744
31265,48,41,3.289251,3.289251,1490,7.6112
31266,41,55,3.071548,3.071548,1300,6.8869
31267,55,58,2.937178,2.937178,1260,6.7884
31268,58,15,3.005736,3.005736,1282,6.9839
31269,15,26,3.038920,3.038920,1199,6.6586
31270,26,17,2.878780,2.878780,1466,7.5521
31271,17,0,4.531989,4.531989,1144,6.4762
31272,0,57,1.805929,1.805929,1450,7.4543
31273,57,35,4.272995,4.272995,1313,6.9083
31274,35,43,2.530345,2.530345,1219,6.9168
31275,43,23,2.430976,2.430976,1406,7.4085
31276,23,62,3.848973,3.848973,1479,7.5782
31277,62,46,3.165880,3.165880,1441,7.5023
31278,46,63,2.409443,2.409443,1474,7.5678
31279,63,63,1.041299,1.041299,1330,7.1955
31280,63,37,3.149328,3.149328,1431,7.5041
31281,37,28,2.474510,2.474510,1279,6.7442
31282,28,46,4.427163,4.427163,1362,7.3536
31283,46,63,2.236098,2.236098,1450,7.5396
31284,63,8,2.210129,2.210129,1434,7.5198
31285,8,27,2.322459,2.322459,986,5.8747
31286,27,53,6.684513,6.684513,1185,6.6037
31287,53,21,1.430848,1.430848,1474,7.5705
31288,21,54,2.819695,2.819695,1486,7.5557
31289,54,59,4.933562,4.933562,1482,7.5575
31290,59,43,3.265916,3.265916,1316,7.0976
31291,43,23,2.294878,2.294878,1295,7.1190
31292,23,62,3.755573,3.755573,1443,7.5584
31293,62,46,3.071344,3.071344,1433,7.5086
31294,46,5,5.000238,5.000238,1468,7.5990
31295,5,13,4.869945,4.869945,1409,7.5064
31296,13,31,3.591924,3.591924,1131,6.2923
31297,31,42,2.472072,2.472072,1493,7.5990
31298,42,40,3.420060,3.420060,1445,7.5237
31299,40,33,2.951906,2.951906,1419,7.4237
31300,33,47,3.848545,3.848545,1458,7.5544
31301,47,63,2.740295,2.740295,1384,7.3888
31302,63,63,0.928547,0.928547,1451,7.5121
31303,63,8,2.204946,2.204946,1412,7.4864
31304,8,2,5.140868,5.140868,1065,6.2360
31305,2,52,2.176345,2.176345,1091,6.2282
31306,52,58,6.513141,6.513141,1140,6.6004
31307,58,4,3.509301,3.509301,1404,7.4492
31308,4,40,3.264964,3.264964,1265,6.9598
31309,40,23,4.581619,4.581619,1442,7.5184
31310,23,0,2.293720,2.293720,1450,7.5675
31311,0,57,1.761766,1.761766,1446,7.5666
31312,57,22,3.088720,3.088720,1417,7.4292
31313,22,38,1.712974,1.712974,1360,7.2647
31314,38,0,4.132690,4.132690,1412,7.4964
31315,0,57,1.672856,1.672856,1491,7.6097
31316,57,22,2.968585,2.968585,1447,7.5216
31317,22,38,1.677052,1.677052,1442,7.5575
31318,38,49,3.239913,3.239913,1449,7.5373
31319,49,17,2.156009,2.156009,1307,7.0184
31320,17,0,4.349492,4.349492,1380,7.4158
31321,0,62,4.139265,4.139265,1465,7.6045
31322,62,21,1.857002,1.857002,1371,7.3443
31323,21,54,2.627381,2.627381,1356,7.2857
31324,54,43,3.615386,3.615386,1365,7.2000
31325,43,57,2.994905,2.994905,1452,7.5779
31326,57,22,2.847726,2.847726,1474,7.5666
31327,22,38,1.653578,1.653578,1425,7.4963
31328,38,26,3.027155,3.027155,1328,7.3104
31329,26,13,4.317044,4.317044,1429,7.4526
31330,13,32,3.139907,3.139907,1316,7.1395
31331,32,5,3.018287,3.018287,1131,6.5035
31332,5,13,4.739373,4.739373,1312,7.0777
31333,13,32,2.943740,2.943740,1402,7.4094
31334,32,29,2.669703,2.669703,1274,7.0415
31335,29,4,6.000844,6.000844,1355,7.2879
31336,4,40,3.136468,3.136468,1353,7.2985
31337,40,24,2.946019,2.946019,1449,7.5553
31338,24,41,2.527468,2.527468,1449,7.5609
31339,41,55,2.990900,2.990900,1364,7.2250
31340,55,58,2.895808,2.895808,1295,6.8285
31341,58,4,3.502095,3.502095,1391,7.4454
31342,4,23,5.187096,5.187096,1447,7.5771
31343,23,37,3.985822,3.985822,1448,7.5398
31344,37,47,3.372886,3.372886,1441,7.5519
31345,47,63,2.573615,2.573615,1452,7.5168
31346,63,8,2.117407,2.117407,1451,7.5571
31347,8,2,4.973891,4.973891,1313,7.0941
31348,2,9,2.703669,2.703669,1443,7.5643
31349,9,16,3.484764,3.484764,1351,7.3680
31350,16,4,3.955010,3.955010,1419,7.4199
31351,4,23,5.046918,5.046918,1418,7.4923
31352,23,37,3.737329,3.737329,1455,7.5732
31353,37,28,2.398969,2.398969,1352,7.1389
31354,28,53,3.638251,3.638251,1417,7.4824
31355,53,45,2.863563,2.863563,1375,7.3527
31356,45,54,2.139799,2.139799,1413,7.4638
31357,54,43,3.462956,3.462956,1436,7.5574
31358,43,3,4.556086,4.556086,1399,7.4876
31359,3,25,2.300842,2.300842,1307,7.1674
31360,25,32,4.528971,4.528971,1317,7.1764
31361,32,10,4.828555,4.828555,1462,7.5962
31362,10,37,2.975930,2.975930,1444,7.5743
31363,37,62,3.594012,3.594012,1457,7.5598
31364,62,21,1.846012,1.846012,1387,7.3463
31365,21,54,2.433897,2.433897,1439,7.5515
31366,54,59,4.872358,4.872358,1445,7.5411
31367,59,20,5.409137,5.409137,1360,7.3813
31368,20,30,3.942825,3.942825,1403,7.4251
31369,30,31,1.843134,1.843134,1486,7.6002
31370,31,30,1.782905,1.782905,1474,7.5981
31371,30,10,3.870650,3.870650,1460,7.5809
31372,10,1,4.025734,4.025734,1365,7.2169
31373,1,46,3.043716,3.043716,1342,7.2565
31374,46,63,2.227830,2.227830,1356,7.2126
31375,63,8,2.046325,2.046325,1428,7.5268
31376,8,2,4.845369,4.845369,1273,7.0395
31377,2,9,2.563713,2.563713,1209,6.8677
31378,9,16,3.420494,3.420494,984,5.9502
31379,16,40,5.114054,5.114054,1259,7.1019
31380,40,23,4.251683,4.251683,1380,7.3078
31381,23,0,2.529774,2.529774,1345,7.1044
31382,0,57,1.699089,1.699089,1442,7.5583
31383,57,2,3.521704,3.521704,1419,7.4894
31384,2,7,3.286105,3.286105,1423,7.5231
31385,7,57,3.302934,3.302934,1417,7.4643
31386,57,2,3.278152,3.278152,1433,7.5260
31387,2,52,2.259573,2.259573,1426,7.4504
31388,52,54,6.442334,6.442334,1448,7.5619
31389,54,43,3.291239,3.291239,1365,7.3196
31390,43,57,3.029976,3.029976,1457,7.5821
31391,57,22,2.747323,2.747323,1457,7.5451
31392,22,60,3.253723,3.253723,1337,7.1437
31393,60,7,3.131946,3.131946,1373,7.1597
31394,7,1,6.414882,6.414882,1449,7.5770
31395,1,59,3.498942,3.498942,1280,6.9572
31396,59,20,5.345533,5.345533,1328,7.2976
31397,20,30,3.736635,3.736635,1453,7.5634
31398,30,31,1.788653,1.788653,1217,6.5463
31399,31,42,2.497696,2.497696,1396,7.4317
31400,42,40,3.533682,3.533682,1337,7.2016
31401,40,23,4.107606,4.107606,1317,7.0919
31402,23,37,3.624282,3.624282,1387,7.2964
31403,37,28,2.306343,2.306343,1358,7.2297
31404,28,46,4.276308,4.276308,1428,7.4949
31405,46,63,2.143496,2.143496,1421,7.4299
31406,63,37,3.455221,3.455221,1276,6.7718
31407,37,62,3.445345,3.445345,1364,7.2538
31408,62,21,1.832135,1.832135,1424,7.4515
31409,21,53,1.988492,1.988492,1444,7.5412
31410,53,45,2.780946,2.780946,1466,7.5884
31411,45,54,2.151836,2.151836,1443,7.5509
31412,54,59,4.549304,4.549304,1467,7.5594
31413,59,21,3.447817,3.447817,1417,7.5233
31414,21,55,3.371788,3.371788,1449,7.5237
31415,55,26,3.784132,3.784132,1355,7.1842
31416,26,13,4.212071,4.212071,1367,7.2212
31417,13,31,3.454254,3.454254,1330,7.3257
31418,31,42,2.328382,2.328382,1432,7.4541
31419,42,40,3.394115,3.394115,1426,7.4331
31420,40,23,3.971910,3.971910,1432,7.5303
31421,23,0,2.514011,2.514011,1442,7.5308
31422,0,57,1.695806,1.695806,1382,7.3164
31423,57,22,2.611464,2.611464,1418,7.4626
31424,22,60,3.122091,3.122091,1253,6.7760
31425,60,7,3.033133,3.033133,1295,6.9778
31426,7,45,6.266593,6.266593,1230,6.8350
31427,45,21,2.840411,2.840411,1415,7.5320
31428,21,53,1.879714,1.879714,1447,7.5345
31429,53,21,1.543771,1.543771,1476,7.5587
31430,21,53,1.740596,1.740596,1463,7.5147
31431,53,45,2.950015,2.950015,1490,7.5870
31432,45,21,2.618007,2.618007,1385,7.2718
31433,21,53,1.613397,1.613397,1456,7.5496
31434,53,37,3.121861,3.121861,1494,7.5654
31435,37,28,2.286524,2.286524,1349,7.0777
31436,28,53,3.477585,3.477585,1284,7.0545
31437,53,21,1.501220,1.501220,1420,7.2798
31438,21,54,2.631777,2.631777,1448,7.5212
31439,54,43,3.247840,3.247840,1477,7.5657
31440,43,23,3.093896,3.093896,1286,6.9411
31441,23,0,2.450111,2.450111,1398,7.4142
31442,0,57,1.676646,1.676646,1374,7.1980
31443,57,22,2.491002,2.491002,1431,7.5292
31444,22,2,3.592457,3.592457,1203,6.5602
31445,2,7,3.121207,3.121207,1010,6.1480
31446,7,45,6.228174,6.228174,1305,7.2545
31447,45,54,2.116933,2.116933,1410,7.4865
31448,54,30,2.782711,2.782711,1486,7.5621
31449,30,31,1.843024,1.843024,1479,7.5836
31450,31,42,2.274548,2.274548,1484,7.5995
31451,42,40,3.241480,3.241480,1415,7.5157
31452,40,33,3.051345,3.051345,1461,7.5127
31453,33,47,3.777545,3.777545,1456,7.5327
31454,47,63,2.588851,2.588851,1414,7.4145
31455,63,37,3.234584,3.234584,1337,7.1684
31456,37,62,3.450246,3.450246,1348,7.0805
31457,62,46,3.064357,3.064357,1468,7.5479
31458,46,62,2.634772,2.634772,1249,6.9362
31459,62,21,1.927459,1.927459,1465,7.5520
31460,21,53,1.683930,1.683930,1431,7.5246
31461,53,21,1.463692,1.463692,1471,7.5393
31462,21,55,3.477368,3.477368,1475,7.5682
31463,55,26,3.705256,3.705256,1431,7.4983
31464,26,13,4.058096,4.058096,1428,7.3855
31465,13,32,3.072875,3.072875,1085,6.4975
31466,32,29,2.592441,2.592441,1155,6.8209
31467,29,29,0.677100,0.677100,1110,6.3349
31468,29,29,0.579971,0.579971,1356,7.2789
31469,29,4,6.051731,6.051731,1217,6.6460
31470,4,40,3.210967,3.210967,1212,6.5860
31471,40,24,2.887881,2.887881,1415,7.4386
31472,24,62,4.702244,4.702244,1229,6.7011
31473,62,21,1.834227,1.834227,1419,7.4503
31474,21,55,3.295890,3.295890,1461,7.5469
31475,55,30,3.037405,3.037405,1387,7.2480
31476,30,31,1.817115,1.817115,1421,7.2937
31477,31,42,2.230948,2.230948,1433,7.4564
31478,42,40,3.213831,3.213831,1449,7.5480
31479,40,23,4.010669,4.010669,1439,7.5439
31480,23,0,2.375567,2.375567,1452,7.5793
31481,0,57,1.653060,1.653060,1365,7.3453
31482,57,2,3.215837,3.215837,1338,7.1187
31483,2,9,2.696047,2.696047,1155,6.4968
31484,9,13,4.047046,4.047046,1131,6.7544
31485,13,32,2.999895,2.999895,1282,7.1246
31486,32,5,3.051159,3.051159,1327,7.2732
31487,5,13,4.703004,4.703004,1301,6.9718
31488,13,32,2.805459,2.805459,1331,7.0465
31489,32,29,2.574526,2.574526,1440,7.6089
31490,29,4,5.732990,5.732990,1385,7.3826
31491,4,40,3.193028,3.193028,1436,7.5870
31492,40,24,2.790786,2.790786,1456,7.5466
31493,24,62,4.498331,4.498331,1395,7.3581
31494,62,21,1.801221,1.801221,1424,7.4855
31495,21,54,2.638580,2.638580,1190,6.4281
31496,54,30,2.663062,2.663062,1414,7.4859
31497,30,31,1.813360,1.813360,1448,7.4611
31498,31,19,4.124194,4.124194,1478,7.5951
31499,19,50,4.179663,4.179663,1447,7.5532
31500,50,12,4.384510,4.384510,1305,7.0272
31501,12,40,7.569404,7.569404,1373,7.4309
31502,40,24,2.618365,2.618365,1441,7.5292
31503,24,41,2.641605,2.641605,1283,6.9779
31504,41,22,4.829381,4.829381,1392,7.3295
31505,22,38,1.939863,1.939863,1399,7.4370
31506,38,0,4.086905,4.086905,1322,7.2255
31507,0,57,1.594880,1.594880,1383,7.3597
31508,57,2,3.088824,3.088824,1385,7.3265
31509,2,52,2.377799,2.377799,1363,7.2658
31510,52,54,6.297766,6.297766,1401,7.4896
31511,54,30,2.489112,2.489112,1435,7.4829
31512,30,31,1.769922,1.769922,1441,7.5121
31513,31,30,1.777577,1.777577,1471,7.5827
31514,30,10,4.060495,4.060495,1473,7.5643
31515,10,37,3.016603,3.016603,1420,7.4662
31516,37,28,2.180550,2.180550,1414,7.4304
31517,28,10,3.292472,3.292472,1405,7.4016
31518,10,61,2.873440,2.873440,1380,7.3342
31519,61,53,3.754476,3.754476,1317,7.0439
31520,53,21,1.457231,1.457231,1440,7.5213
31521,21,53,1.818990,1.818990,1425,7.4597
31522,53,37,2.915262,2.915262,1477,7.5861
31523,37,62,3.575133,3.575133,1462,7.5594
31524,62,21,1.780835,1.780835,1468,7.5393
31525,21,53,1.735001,1.735001,1444,7.5384
31526,53,37,2.801018,2.801018,1464,7.5523
31527,37,62,3.428486,3.428486,1425,7.4706
31528,62,46,2.979693,2.979693,1439,7.5279
31529,46,62,2.470020,2.470020,1390,7.3772
31530,62,21,1.756733,1.756733,1453,7.5321
31531,21,53,1.687870,1.687870,1453,7.5297
31532,53,21,1.452242,1.452242,1488,7.5864
31533,21,54,2.890374,2.890374,1441,7.5196
31534,54,30,2.406086,2.406086,1355,7.1765
31535,30,31,1.742660,1.742660,1424,7.5388
31536,31,42,2.395254,2.395254,1497,7.6185
31537,42,40,3.295932,3.295932,1440,7.5873
31538,40,23,3.866311,3.866311,1458,7.5410
31539,23,0,2.380644,2.380644,1357,7.2530
31540,0,43,3.964982,3.964982,1408,7.3404
31541,43,57,2.795324,2.795324,1292,7.0116
31542,57,22,2.638629,2.638629,1456,7.5535
31543,22,60,3.063650,3.063650,1308,6.9111
31544,60,7,2.939244,2.939244,1167,6.4918
31545,7,1,6.418364,6.418364,1112,6.1763
31546,1,59,3.437173,3.437173,1165,6.4874
31547,59,21,3.351184,3.351184,1194,6.5780
31548,21,53,1.625386,1.625386,1424,7.4910
31549,53,37,2.786451,2.786451,1481,7.5630
31550,37,47,3.705991,3.705991,1391,7.2255
31551,47,63,2.556504,2.556504,1375,7.3532
31552,63,37,2.986458,2.986458,1269,7.0108
31553,37,62,3.294142,3.294142,1387,7.1958
31554,62,21,1.756499,1.756499,1464,7.5274
31555,21,54,2.751731,2.751731,1445,7.4983
31556,54,30,2.380983,2.380983,1472,7.5436
31557,30,31,1.734098,1.734098,1462,7.5668
31558,31,42,2.326997,2.326997,1479,7.5953
31559,42,22,3.575223,3.575223,1489,7.5955
31560,22,38,1.962649,1.962649,1387,7.3195
31561,38,0,3.980171,3.980171,1383,7.3596
31562,0,43,3.842267,3.842267,1297,6.9511
31563,43,3,4.432512,4.432512,1302,6.9965
31564,3,25,2.288421,2.288421,979,5.9374
31565,25,44,2.145758,2.145758,742,4.7247
31566,44,8,4.794698,4.794698,730,4.9719
31567,8,2,4.885790,4.885790,1300,7.2108
31568,2,9,2.612808,2.612808,1355,7.2043
31569,9,41,5.615549,5.615549,1316,7.1505
31570,41,24,2.364278,2.364278,1220,6.7665
31571,24,41,2.451885,2.451885,1436,7.5049
31572,41,24,2.176415,2.176415,1314,7.0683
31573,24,62,4.700342,4.700342,1449,7.5263
31574,62,46,2.849614,2.849614,1398,7.3816
31575,46,63,2.378617,2.378617,1351,7.3170
31576,63,8,2.243697,2.243697,1449,7.5438
31577,8,2,4.795967,4.795967,1387,7.2625
31578,2,9,2.452004,2.452004,1427,7.5225
31579,9,41,5.521080,5.521080,1382,7.4761
31580,41,22,4.576713,4.576713,1418,7.4548
31581,22,60,2.906142,2.906142,1402,7.3609
31582,60,61,5.450754,5.450754,1414,7.3592
31583,61,6,2.320889,2.320889,1433,7.5631
31584,6,56,3.191404,3.191404,1337,7.1583
31585,56,54,5.406269,5.406269,1410,7.4699
31586,54,43,3.305133,3.305133,1360,7.1845
31587,43,23,3.148780,3.148780,1422,7.5177
31588,23,0,2.369504,2.369504,1441,7.5153
31589,0,62,4.305883,4.305883,1405,7.4966
31590,62,46,2.742775,2.742775,1450,7.5494
31591,46,63,2.340538,2.340538,1416,7.4372
31592,63,8,2.188852,2.188852,1444,7.5216
31593,8,4,3.945126,3.945126,1331,7.2376
31594,4,40,3.369653,3.369653,1313,7.1146
31595,40,24,2.568996,2.568996,1393,7.3376
31596,24,62,4.504239,4.504239,1427,7.5307
31597,62,21,1.863778,1.863778,1475,7.5672
31598,21,53,1.732021,1.732021,1437,7.5176
31599,53,37,2.634310,2.634310,1436,7.5372
31600,37,62,3.478644,3.478644,1422,7.2143
31601,62,46,2.650372,2.650372,1448,7.5196
31602,46,5,5.354385,5.354385,1390,7.2012
31603,5,13,4.561668,4.561668,1400,7.4650
31604,13,24,2.581756,2.581756,1245,6.9876
31605,24,62,4.479762,4.479762,1431,7.4356
31606,62,46,2.499860,2.499860,1473,7.5424
31607,46,63,2.397492,2.397492,1305,7.0159
31608,63,37,2.840985,2.840985,1412,7.4109
31609,37,62,3.462543,3.462543,1255,6.7305
31610,62,21,1.903540,1.903540,1477,7.5587
31611,21,53,1.734045,1.734045,1470,7.5280
31612,53,21,1.595578,1.595578,1467,7.5399
31613,21,54,2.782715,2.782715,1449,7.4834
31614,54,30,2.425408,2.425408,1424,7.5115
31615,30,31,1.726929,1.726929,1370,7.1059
31616,31,30,1.702313,1.702313,1444,7.5187
31617,30,10,4.092195,4.092195,1479,7.5717
31618,10,1,4.186736,4.186736,1452,7.5150
31619,1,59,3.300147,3.300147,1197,6.7815
31620,59,21,3.385687,3.385687,1359,7.2946
31621,21,53,1.677611,1.677611,1459,7.5177
31622,53,45,3.478864,3.478864,1476,7.5318
31623,45,54,2.245655,2.245655,1406,7.3866
31624,54,30,2.303737,2.303737,1359,7.1618
31625,30,31,1.713397,1.713397,1475,7.5602
31626,31,30,1.569091,1.569091,1429,7.5030
31627,30,31,1.595833,1.595833,1445,7.5467
31628,31,42,2.487290,2.487290,1454,7.5760
31629,42,40,3.327636,3.327636,1468,7.5744
31630,40,24,2.512783,2.512783,1301,6.9848
31631,24,41,2.515337,2.515337,1228,6.7969
31632,41,22,4.430886,4.430886,1219,6.7009
31633,22,60,2.713555,2.713555,1133,6.3279
31634,60,7,2.884899,2.884899,1279,6.9485
31635,7,45,6.009823,6.009823,1023,5.9939
31636,45,21,2.971075,2.971075,1460,7.5311
31637,21,53,1.585116,1.585116,1471,7.5253
31638,53,21,1.531598,1.531598,1443,7.5134
31639,21,53,1.480960,1.480960,1466,7.5274
31640,53,21,1.434014,1.434014,1377,7.2359
31641,21,53,1.391887,1.391887,1486,7.5515
31642,53,21,1.350458,1.350458,1455,7.5155
31643,21,55,3.835384,3.835384,1452,7.5053
31644,55,58,3.088137,3.088137,1446,7.5461
31645,58,4,3.598346,3.598346,1355,7.3483
31646,4,40,3.298028,3.298028,1300,7.0265
31647,40,23,3.872759,3.872759,1456,7.5306
31648,23,62,3.192397,3.192397,1371,7.1976
31649,62,48,3.652428,3.652428,1438,7.4681
31650,48,41,3.305005,3.305005,1086,6.4006
31651,41,24,2.142940,2.142940,1345,7.1024
31652,24,41,2.339564,2.339564,1333,7.2460
31653,41,22,4.328883,4.328883,1449,7.5413
31654,22,60,2.559100,2.559100,1171,6.5423
31655,60,61,5.516677,5.516677,1411,7.4272
31656,61,6,2.207397,2.207397,1314,7.2301
31657,6,12,2.153365,2.153365,1224,6.7659
31658,12,62,7.651532,7.651532,1269,7.0461
31659,62,21,1.836484,1.836484,1461,7.5509
31660,21,53,1.419186,1.419186,1431,7.5050
31661,53,37,2.940109,2.940109,1446,7.5304
31662,37,28,2.541960,2.541960,1385,7.1367
31663,28,53,3.406132,3.406132,1256,6.6259
31664,53,21,1.362901,1.362901,1473,7.5548
31665,21,54,2.921919,2.921919,1453,7.5219
31666,54,43,3.351132,3.351132,1456,7.5384
31667,43,23,3.161917,3.161917,1302,7.1240
31668,23,0,2.313877,2.313877,1436,7.5363
31669,0,57,1.813345,1.813345,1447,7.5601
31670,57,2,3.235430,3.235430,1296,6.9816
31671,2,9,2.347100,2.347100,1109,6.3662
31672,9,16,3.498549,3.498549,1275,7.0953
31673,16,40,5.210520,5.210520,1242,6.8282
