position,token,target,loss_nats,passthrough_nats,visits,mean_hops
607,32,27,4.114367,4.108840,519,2.8390
608,27,20,4.231513,4.235850,532,2.8453
609,20,10,3.780829,3.760078,520,2.8141
610,10,2,3.975637,3.901010,513,2.8037
611,2,45,3.953626,3.946691,471,2.8023
612,45,30,3.713223,3.671594,518,2.8419
613,30,31,3.976120,3.977990,511,2.8171
614,31,12,4.058884,4.091149,514,2.8287
615,12,20,3.925253,3.915092,502,2.8117
616,20,10,3.765981,3.722001,530,2.8446
617,10,11,4.141557,4.092644,531,2.8264
618,11,42,3.642759,3.655089,474,2.8376
619,42,45,3.886376,3.856714,522,2.8196
620,45,30,3.665785,3.627852,531,2.8204
621,30,31,3.883589,3.934278,475,2.7735
622,31,30,3.929615,3.832694,508,2.7963
623,30,31,3.856511,3.830046,502,2.7983
624,31,54,4.155607,4.112973,523,2.8126
625,54,44,4.387013,4.348634,480,2.8639
626,44,36,4.160535,4.133066,496,2.8152
627,36,34,3.828755,3.735722,459,2.8605
628,34,35,4.163435,4.117508,495,2.8194
629,35,53,3.543690,3.557226,507,2.8196
630,53,17,4.036171,4.005142,525,2.8236
631,17,2,4.333700,4.334087,551,2.8541
632,2,12,3.943215,3.938705,393,2.6265
633,12,20,3.862532,3.870911,499,2.8216
634,20,10,3.705524,3.681962,530,2.8340
635,10,2,3.955928,3.851729,515,2.7989
636,2,12,3.869541,3.887760,460,2.8135
637,12,35,3.931162,3.860136,497,2.8206
638,35,0,4.149413,4.171899,525,2.8541
639,0,60,3.904713,3.873706,472,2.8077
640,60,38,4.120306,4.077374,529,2.8368
641,38,54,4.062207,4.108777,536,2.8415
642,54,25,3.343766,3.425239,484,2.8346
643,25,36,3.375476,3.357375,472,2.8199
644,36,34,3.732392,3.680309,473,2.8061
645,34,40,3.755452,3.767452,501,2.8240
646,40,25,3.976915,4.067573,525,2.8342
647,25,29,3.831298,3.892178,451,2.8043
648,29,11,3.779964,3.780873,481,2.8113
649,11,45,3.740649,3.744479,481,2.8155
650,45,63,4.184053,4.206553,533,2.8357
651,63,6,4.204253,4.231783,519,2.8373
652,6,56,4.066539,3.993603,514,2.8071
653,56,1,4.007191,3.974877,495,2.8108
654,1,19,4.192287,4.161520,489,2.7951
655,19,51,4.047041,4.045874,499,2.8263
656,51,16,3.960578,3.920821,512,2.8299
657,16,21,3.963703,3.923235,529,2.8244
658,21,48,3.996580,3.971481,539,2.8394
659,48,51,4.082698,4.052303,458,2.7889
660,51,29,4.026586,4.050952,456,2.7833
661,29,11,3.671970,3.714812,500,2.8238
662,11,45,3.686779,3.687290,501,2.8045
663,45,63,4.100180,4.155435,505,2.8153
664,63,6,4.180941,4.185405,481,2.8114
665,6,32,3.738246,3.657057,513,2.8240
666,32,9,4.113555,4.101966,498,2.7933
667,9,3,3.885737,3.935062,503,2.8196
668,3,41,4.189092,4.199278,513,2.8254
669,41,30,3.947574,3.981157,538,2.8416
670,30,46,3.798439,3.819657,483,2.8007
671,46,46,2.990143,2.787204,522,2.8245
672,46,46,2.978175,2.675325,515,2.8034
673,46,47,4.122429,4.149051,513,2.8083
674,47,56,3.912764,3.983827,514,2.8384
675,56,34,3.998522,4.013436,512,2.8144
676,34,35,4.161200,4.078459,517,2.8353
677,35,53,3.470818,3.518785,512,2.8172
678,53,17,3.955711,3.949551,504,2.7968
679,17,2,4.274288,4.303556,555,2.8537
680,2,12,3.846337,3.844729,489,2.8111
681,12,20,3.829236,3.821392,506,2.8221
682,20,10,3.677782,3.640621,516,2.8071
683,10,2,3.904885,3.803917,525,2.8260
684,2,12,3.750069,3.796016,478,2.7998
685,12,35,3.918796,3.841014,480,2.7860
686,35,8,3.897605,3.951190,500,2.8265
687,8,41,3.968650,4.026806,511,2.8321
688,41,6,4.043008,4.012058,529,2.8100
689,6,56,4.030892,3.950996,527,2.8265
690,56,34,3.922558,3.972617,538,2.8357
691,34,7,4.182081,4.240572,474,2.8050
692,7,31,4.002618,4.061116,517,2.8304
693,31,12,4.070468,4.085828,516,2.8224
694,12,35,3.815411,3.800176,495,2.8218
695,35,8,3.859758,3.902155,501,2.7946
696,8,56,4.116302,4.127714,522,2.8224
697,56,1,3.931815,3.944433,527,2.8359
698,1,19,4.133158,4.113852,489,2.8344
699,19,24,4.001446,4.027234,521,2.8322
700,24,0,4.313793,4.319351,518,2.8303
701,0,60,3.864233,3.842837,485,2.8100
702,60,36,4.219443,4.171469,525,2.8350
703,36,29,3.625649,3.744373,464,2.8290
704,29,23,3.419841,3.320003,502,2.8564
705,23,29,3.387767,3.209573,474,2.7825
706,29,11,3.594416,3.648305,522,2.8008
707,11,24,4.119905,4.089482,502,2.8265
708,24,0,4.313041,4.270493,522,2.8034
709,0,25,3.962969,3.898256,428,2.7767
710,25,2,3.586999,3.602993,477,2.8386
711,2,45,3.929492,3.918634,494,2.8302
712,45,30,3.639020,3.607878,498,2.8196
713,30,27,4.401264,4.398100,488,2.8004
714,27,2,4.038639,4.070892,531,2.8496
715,2,12,3.729287,3.752264,506,2.8462
716,12,35,3.786363,3.762397,490,2.7994
717,35,0,4.111752,4.123859,518,2.8191
718,0,25,3.880634,3.876677,484,2.8041
719,25,2,3.495941,3.527403,461,2.7932
720,2,12,3.650052,3.692272,457,2.7863
721,12,43,4.301596,4.317861,476,2.7906
722,43,51,4.142891,4.114275,546,2.8448
723,51,16,3.897834,3.867468,511,2.8106
724,16,23,4.140216,4.217483,518,2.8251
725,23,0,4.166575,4.230175,475,2.7851
726,0,25,3.874133,3.846347,450,2.7905
727,25,29,3.743684,3.834209,461,2.8335
728,29,48,3.673525,3.707551,457,2.8003
729,48,25,3.845741,3.847895,479,2.7930
730,25,2,3.435032,3.457518,490,2.8297
731,2,45,3.873134,3.881146,446,2.8073
732,45,30,3.616523,3.559455,521,2.8235
733,30,46,3.707057,3.720244,506,2.8110
734,46,47,4.043343,4.088970,527,2.8297
735,47,56,3.843592,3.934740,498,2.8172
736,56,6,3.924111,3.909446,504,2.8253
737,6,56,4.007014,3.876487,537,2.8524
738,56,1,3.883883,3.897945,537,2.8154
739,1,47,4.014658,4.036301,486,2.8175
740,47,56,3.814579,3.882383,511,2.8207
741,56,34,3.944988,3.935289,537,2.8190
742,34,40,3.797530,3.717943,527,2.8101
743,40,57,4.136761,4.132252,532,2.8241
744,57,52,3.988104,3.985351,516,2.8115
745,52,21,4.027112,4.020503,515,2.8141
746,21,47,4.122568,4.047463,520,2.8345
747,47,56,3.708973,3.848578,473,2.8325
748,56,1,3.828853,3.843881,518,2.8121
749,1,32,3.824338,3.872233,457,2.8033
750,32,9,4.099711,4.057328,526,2.8360
751,9,44,4.281944,4.363113,494,2.8363
752,44,35,4.001515,4.056600,508,2.8377
753,35,8,3.777657,3.860368,493,2.8085
754,8,41,3.945882,3.975449,532,2.8400
755,41,6,4.005768,3.985043,546,2.8416
756,6,22,4.027414,4.022554,519,2.8229
757,22,35,3.917519,3.985662,537,2.8308
758,35,53,3.442313,3.485593,505,2.8180
759,53,17,3.903856,3.895668,501,2.8099
760,17,7,4.054471,4.030255,531,2.8355
761,7,31,4.002821,4.013375,511,2.8127
762,31,54,4.097493,4.071509,513,2.8348
763,54,25,3.334253,3.393077,466,2.8092
764,25,2,3.354011,3.371459,463,2.8491
765,2,12,3.581867,3.625273,443,2.8047
766,12,35,3.764936,3.740387,523,2.8459
767,35,53,3.370015,3.441519,485,2.8240
768,53,11,3.718576,3.741409,500,2.7831
769,11,45,3.655655,3.636220,473,2.7918
770,45,30,3.543676,3.508896,538,2.8411
771,30,46,3.626111,3.665499,521,2.8225
772,46,47,3.989029,4.001582,528,2.8266
773,47,56,3.684762,3.810372,504,2.7972
774,56,34,3.853052,3.890492,523,2.8072
775,34,40,3.701567,3.663115,498,2.8182
776,40,25,4.023815,4.034174,534,2.8345
777,25,29,3.668462,3.742362,463,2.8984
778,29,11,3.518948,3.617511,499,2.8737
779,11,45,3.549753,3.574121,473,2.8027
780,45,30,3.489248,3.452225,513,2.8233
781,30,46,3.606552,3.604337,521,2.8424
782,46,1,3.801712,3.835990,520,2.7781
783,1,32,3.761244,3.823194,463,2.7921
784,32,9,4.025570,4.011805,531,2.8483
785,9,3,3.817258,3.887973,500,2.8187
786,3,39,4.018188,3.998966,525,2.8104
787,39,44,3.994404,3.999215,529,2.8235
788,44,27,4.256707,4.248016,493,2.7977
789,27,20,4.180131,4.219293,531,2.8525
790,20,3,4.230828,4.153044,513,2.8192
791,3,39,3.974439,3.961479,531,2.8419
792,39,44,3.932022,3.952171,518,2.8194
793,44,35,3.996373,4.009011,514,2.8415
794,35,8,3.741210,3.811922,497,2.8017
795,8,56,4.009757,4.062646,527,2.8445
796,56,34,3.793582,3.851313,462,2.8014
797,34,40,3.633006,3.607517,479,2.8157
798,40,25,3.862375,3.976744,549,2.8219
799,25,36,3.359847,3.317310,451,2.8382
800,36,29,3.455271,3.609831,478,2.8215
801,29,11,3.441283,3.548113,457,2.8140
802,11,42,3.631190,3.635024,491,2.7901
803,42,45,3.645944,3.682684,531,2.8223
804,45,62,4.149591,4.056840,512,2.8367
805,62,21,4.137229,4.210455,529,2.8408
806,21,47,4.090782,4.003483,531,2.8303
807,47,51,4.107941,4.098168,466,2.8081
808,51,16,3.832407,3.814103,528,2.8268
809,16,21,3.922658,3.872223,532,2.8728
810,21,9,3.985046,4.047580,514,2.8282
811,9,3,3.799608,3.846373,506,2.8207
812,3,39,3.949563,3.920915,532,2.8274
813,39,44,3.868717,3.906142,532,2.8267
814,44,35,3.954420,3.960492,503,2.8141
815,35,53,3.296163,3.393374,475,2.7979
816,53,0,3.940164,4.031276,514,2.8093
817,0,25,3.808365,3.843225,441,2.7953
818,25,36,3.292781,3.247404,477,2.8531
819,36,29,3.370655,3.525816,454,2.8293
820,29,11,3.413955,3.480644,476,2.8125
821,11,24,4.088380,4.050141,493,2.8092
822,24,4,4.014796,4.001683,506,2.8285
823,4,19,4.146020,4.108605,534,2.8377
824,19,51,4.061314,4.013328,505,2.7939
825,51,51,3.152903,2.999114,515,2.8108
826,51,16,3.822298,3.752121,516,2.8028
827,16,21,3.868007,3.828298,529,2.8269
828,21,9,3.967496,4.001199,508,2.8360
829,9,15,3.851136,3.802913,514,2.8110
830,15,49,4.013517,4.019474,518,2.8100
831,49,43,4.148885,4.134986,523,2.8206
832,43,51,4.129007,4.070764,552,2.8183
833,51,16,3.766444,3.698610,486,2.7971
834,16,21,3.843656,3.782653,549,2.8204
835,21,9,3.914910,3.953333,512,2.8152
836,9,44,4.118684,4.331150,476,2.7901
837,44,35,3.894530,3.921974,513,2.8101
838,35,8,3.715561,3.766827,506,2.8251
839,8,41,3.866588,3.921729,529,2.8356
840,41,6,3.991365,3.956909,547,2.8354
841,6,56,3.870333,3.825243,530,2.8290
842,56,6,3.841149,3.788257,493,2.8150
843,6,32,3.682129,3.600457,525,2.8122
844,32,61,4.048003,4.125405,529,2.8390
845,61,34,4.221211,4.222535,504,2.7942
846,34,7,4.143486,4.200711,495,2.8163
847,7,16,4.039243,4.034763,525,2.8119
848,16,21,3.775564,3.735488,551,2.8525
849,21,48,3.956959,3.955690,519,2.8330
850,48,6,4.137691,4.237293,475,2.8173
851,6,32,3.645293,3.561731,522,2.8250
852,32,27,4.030678,4.053884,498,2.8328
853,27,20,4.127562,4.186641,532,2.8178
854,20,10,3.663716,3.604629,519,2.8243
855,10,2,3.843684,3.773628,525,2.8299
856,2,12,3.513556,3.567362,464,2.8083
857,12,35,3.766741,3.721802,498,2.8051
858,35,0,4.042419,4.060195,523,2.8230
859,0,21,4.108423,4.125049,463,2.8484
860,21,9,3.874544,3.908616,532,2.8390
861,9,44,4.156890,4.286875,511,2.8475
862,44,36,4.208646,4.192010,508,2.8163
863,36,29,3.399025,3.468682,446,2.8058
864,29,11,3.333939,3.413277,465,2.7919
865,11,45,3.451239,3.468904,482,2.8148
866,45,30,3.462176,3.394574,516,2.8223
867,30,46,3.567744,3.540809,541,2.8356
868,46,47,3.964332,3.932521,532,2.8293
869,47,22,3.960232,3.890852,488,2.8076
870,22,35,3.892026,3.943932,520,2.8342
871,35,0,3.903116,4.002910,482,2.8080
872,0,25,3.890312,3.837648,427,2.7888
873,25,29,3.472890,3.556457,467,2.8216
874,29,11,3.237489,3.346109,481,2.8629
875,11,24,4.031491,3.996101,501,2.7954
876,24,54,4.163164,4.146038,529,2.8437
877,54,25,3.312030,3.366514,461,2.7937
878,25,36,3.212236,3.210439,462,2.8541
879,36,29,3.216945,3.335320,471,2.7925
880,29,23,3.494121,3.341872,500,2.8311
881,23,18,4.231291,4.268743,485,2.8211
882,18,12,4.257141,4.298108,536,2.8325
883,12,35,3.791225,3.674568,526,2.8362
884,35,8,3.650639,3.713719,511,2.8132
885,8,41,3.852746,3.868672,531,2.8227
886,41,6,3.968097,3.924835,528,2.8412
887,6,22,4.062077,3.981534,522,2.8384
888,22,47,3.826929,3.807732,535,2.8398
889,47,51,4.043548,4.055696,492,2.7796
890,51,16,3.690742,3.649461,516,2.8180
891,16,21,3.748371,3.693644,545,2.8458
892,21,48,3.905770,3.913296,534,2.8402
893,48,6,4.164928,4.207350,479,2.8148
894,6,32,3.573681,3.527962,534,2.8291
895,32,9,4.024689,4.002542,512,2.8240
896,9,44,4.098272,4.237075,494,2.8149
897,44,35,3.849182,3.903596,506,2.8356
898,35,0,3.827599,3.946213,501,2.8180
899,0,25,3.839695,3.809092,444,2.7857
900,25,36,3.180426,3.143889,467,2.8828
901,36,29,3.228483,3.243236,479,2.8458
902,29,23,3.380260,3.281935,496,2.8020
903,23,29,3.207760,3.068597,438,2.7695
904,29,48,3.562628,3.629619,529,2.8099
905,48,51,4.089014,4.040331,490,2.8112
906,51,51,3.087946,2.887572,528,2.8173
907,51,51,3.039343,2.783600,507,2.7908
908,51,16,3.654173,3.559891,506,2.7709
909,16,53,4.332904,4.351390,550,2.8529
910,53,11,3.587694,3.709893,505,2.8245
911,11,42,3.617326,3.610856,476,2.8171
912,42,54,3.918067,3.845576,535,2.8346
913,54,25,3.247451,3.330197,461,2.8375
914,25,36,3.056781,3.071372,451,2.8451
915,36,21,4.103197,4.013941,424,2.8210
916,21,9,3.824923,3.874755,545,2.8396
917,9,3,3.763537,3.811962,515,2.8187
918,3,41,4.120464,4.152915,507,2.8135
919,41,30,3.894073,3.964522,519,2.8222
920,30,31,3.817334,3.825422,513,2.8381
921,31,30,3.791448,3.676978,501,2.8016
922,30,31,3.712170,3.700635,504,2.8157
923,31,54,4.081515,4.019953,496,2.7827
924,54,0,4.099928,4.013762,505,2.8107
925,0,25,3.815739,3.726647,433,2.7941
926,25,29,3.278671,3.445035,434,2.8021
927,29,23,3.336847,3.172396,456,2.8038
928,23,29,3.099614,2.941223,487,2.8060
929,29,11,3.188861,3.315412,532,2.8155
930,11,42,3.525877,3.550467,490,2.8196
931,42,0,4.017102,4.020104,488,2.8139
932,0,60,3.828250,3.848204,475,2.8080
933,60,38,4.069644,4.039392,538,2.8531
934,38,2,3.931298,3.906023,511,2.8354
935,2,45,3.807571,3.856194,481,2.8408
936,45,30,3.451926,3.367698,463,2.8683
937,30,46,3.455455,3.453374,519,2.8373
938,46,47,3.854446,3.850069,527,2.8280
939,47,56,3.701860,3.768291,498,2.8070
940,56,1,3.765141,3.786577,517,2.8011
941,1,47,3.829722,3.874845,489,2.8179
942,47,56,3.587343,3.703386,538,2.8248
943,56,34,3.805919,3.808555,536,2.7984
944,34,40,3.610200,3.563250,503,2.8257
945,40,25,3.831332,3.982093,543,2.8461
946,25,36,3.045956,3.006249,484,2.8949
947,36,21,3.991808,3.942552,467,2.8423
948,21,47,4.120186,3.976869,519,2.8539
949,47,51,3.975914,3.999740,468,2.8517
950,51,16,3.573163,3.502403,538,2.8391
951,16,53,4.287142,4.302139,545,2.8444
952,53,11,3.669759,3.666642,521,2.8480
953,11,42,3.436909,3.480516,524,2.8020
954,42,54,3.940590,3.815008,521,2.8153
955,54,0,4.026486,3.943040,467,2.8030
956,0,21,4.081224,4.128346,488,2.8274
957,21,47,4.076804,3.935716,509,2.8050
958,47,51,3.920922,3.949079,480,2.8359
959,51,16,3.483092,3.439914,517,2.8211
960,16,21,3.765810,3.675229,552,2.8372
961,21,48,3.897373,3.832172,521,2.8162
962,48,51,4.120277,4.000627,474,2.8572
963,51,29,4.113060,4.060424,471,2.8060
964,29,23,3.198259,3.048854,470,2.8394
965,23,29,3.037840,2.812992,480,2.7833
966,29,48,3.484996,3.547061,521,2.8090
967,48,25,3.778599,3.752449,482,2.8076
968,25,36,2.945069,2.929705,453,2.8258
969,36,29,2.950359,3.118028,463,2.8014
970,29,11,3.182568,3.262756,507,2.7813
971,11,42,3.382770,3.418829,480,2.8069
972,42,54,3.904921,3.758763,495,2.8117
973,54,0,3.995744,3.881743,499,2.7984
974,0,25,3.765133,3.630145,482,2.8429
975,25,29,3.171134,3.335899,456,2.8035
976,29,23,3.123170,2.965834,429,2.7921
977,23,29,2.840391,2.680159,490,2.8091
978,29,11,3.023683,3.182846,511,2.7963
979,11,45,3.452110,3.429325,528,2.8001
980,45,30,3.419263,3.316716,511,2.8335
981,30,46,3.408480,3.388719,507,2.8335
982,46,1,3.766427,3.793975,545,2.8361
983,1,19,4.138433,4.054586,464,2.8427
984,19,24,3.983442,4.002866,513,2.8293
985,24,4,3.963869,3.945739,512,2.8166
986,4,6,4.109019,4.114166,525,2.8424
987,6,32,3.540504,3.477374,510,2.8423
988,32,27,3.972518,3.985691,506,2.8121
989,27,20,4.130262,4.147438,510,2.8102
990,20,10,3.596417,3.554425,519,2.8321
991,10,2,3.787372,3.721111,522,2.8168
992,2,54,3.870826,3.798891,492,2.8383
993,54,25,3.271164,3.307148,501,2.8108
994,25,36,2.897438,2.888838,477,2.8330
995,36,29,2.870379,2.975133,470,2.8025
996,29,23,3.041330,2.864984,441,2.8471
997,23,29,2.734671,2.543275,478,2.8011
998,29,23,2.905129,2.722167,517,2.8075
999,23,18,4.320723,4.341220,532,2.8143
1000,18,18,3.249249,3.153787,546,2.8417
1001,18,12,4.252948,4.262557,467,2.7802
1002,12,35,3.768576,3.636272,517,2.8459
1003,35,0,3.914249,3.930183,493,2.8006
1004,0,21,4.062275,4.110277,463,2.8132
1005,21,48,3.844086,3.784671,526,2.8403
1006,48,51,3.958967,3.960865,459,2.8168
1007,51,51,2.884799,2.627749,499,2.8282
1008,51,51,2.830924,2.507509,515,2.7819
1009,51,29,3.942133,3.961529,517,2.7863
1010,29,23,2.752579,2.626963,463,2.8206
1011,23,29,2.517971,2.325520,461,2.7859
1012,29,11,2.972897,3.140804,539,2.8047
1013,11,42,3.415606,3.391608,528,2.8089
1014,42,54,3.850158,3.713140,525,2.8189
1015,54,0,3.967131,3.843122,491,2.8224
1016,0,25,3.715485,3.564403,450,2.8447
1017,25,29,3.039845,3.251165,415,2.7647
1018,29,23,2.668798,2.522246,432,2.7965
1019,23,29,2.400170,2.194112,474,2.7956
1020,29,11,2.845614,3.072269,516,2.8030
1021,11,45,3.423851,3.391832,496,2.8112
1022,45,30,3.369860,3.266239,523,2.8365
1023,30,46,3.301173,3.318518,499,2.8118
1024,46,46,2.483030,2.190611,526,2.8333
1025,46,47,3.852972,3.775914,529,2.7996
1026,47,56,3.598092,3.679915,479,2.8172
1027,56,6,3.816412,3.773122,523,2.8064
1028,6,32,3.505455,3.417413,527,2.8484
1029,32,9,3.941776,3.960454,483,2.7972
1030,9,15,3.767219,3.739302,519,2.8431
1031,15,19,4.055675,4.051186,505,2.7964
1032,19,24,3.962145,3.956652,504,2.8130
1033,24,0,4.211661,4.176001,496,2.8047
1034,0,25,3.643929,3.535634,503,2.8509
1035,25,2,3.491761,3.471626,489,2.8419
1036,2,12,3.500060,3.540916,480,2.8477
1037,12,43,4.263475,4.312807,472,2.8218
1038,43,51,4.081956,4.052377,541,2.8516
1039,51,51,2.730550,2.386378,485,2.8325
1040,51,16,3.459856,3.320246,497,2.7746
1041,16,23,4.340444,4.322237,554,2.8415
1042,23,29,2.350704,2.164449,437,2.8290
1043,29,48,3.471980,3.602568,443,2.8233
1044,48,51,3.907877,3.891086,455,2.8445
1045,51,29,3.985487,3.867661,464,2.7838
1046,29,11,2.741327,2.967671,497,2.8299
1047,11,42,3.319113,3.359746,469,2.8125
1048,42,0,3.927126,3.936464,430,2.8151
1049,0,25,3.533021,3.499511,467,2.8004
1050,25,2,3.372900,3.392138,478,2.7939
1051,2,54,3.813527,3.709936,465,2.8096
1052,54,0,3.839720,3.779185,491,2.8121
1053,0,60,3.866249,3.856903,471,2.7797
1054,60,44,4.102006,4.092061,537,2.8417
1055,44,27,4.174694,4.201839,493,2.8408
1056,27,20,4.077490,4.109097,509,2.8260
1057,20,3,4.147716,4.105610,509,2.8162
1058,3,41,4.077039,4.101396,512,2.8214
1059,41,6,3.908821,3.883852,532,2.8263
1060,6,32,3.439475,3.372947,526,2.8374
1061,32,9,3.902506,3.906951,491,2.7931
1062,9,3,3.717820,3.758983,499,2.8205
1063,3,39,3.904634,3.863453,523,2.8154
1064,39,59,4.189361,4.170613,520,2.8173
1065,59,10,4.186650,4.150500,500,2.8061
1066,10,11,4.374320,4.296232,523,2.8384
1067,11,42,3.160653,3.270192,455,2.9032
1068,42,0,3.847706,3.842424,487,2.8149
1069,0,25,3.535627,3.417076,463,2.8172
1070,25,36,2.930433,2.924213,507,2.8829
1071,36,34,3.800803,3.774896,444,2.8048
1072,34,40,3.564103,3.502619,491,2.8128
1073,40,57,4.104507,4.074336,545,2.8466
1074,57,32,4.101446,4.092629,546,2.8541
1075,32,9,3.886208,3.841426,531,2.8281
1076,9,15,3.703607,3.691583,516,2.8342
1077,15,49,3.964325,3.962262,520,2.8276
1078,49,43,4.085350,4.068184,523,2.8224
1079,43,51,4.070429,4.022836,544,2.8496
1080,51,29,3.619655,3.823213,454,2.8192
1081,29,11,2.638953,2.887962,410,2.8304
1082,11,45,3.350565,3.340054,435,2.7984
1083,45,30,3.334915,3.215785,478,2.8568
1084,30,31,3.727976,3.717627,507,2.8111
1085,31,12,4.027232,4.094745,489,2.8352
1086,12,35,3.679083,3.594150,487,2.8174
1087,35,0,3.936607,3.900215,497,2.8125
1088,0,60,3.821405,3.829169,461,2.8072
1089,60,38,4.013389,3.996207,524,2.8295
1090,38,2,3.850907,3.874524,531,2.8448
1091,2,12,3.461424,3.476321,482,2.8294
1092,12,35,3.661411,3.551135,492,2.8040
1093,35,0,3.774063,3.830270,498,2.8039
1094,0,60,3.717386,3.781670,447,2.8251
1095,60,38,3.945840,3.948042,532,2.8275
1096,38,54,4.028545,4.083257,546,2.8424
1097,54,25,3.187782,3.225770,494,2.8411
1098,25,36,2.827399,2.850120,435,2.7829
1099,36,29,2.815506,2.904595,436,2.7755
1100,29,23,2.650660,2.505808,422,2.8496
1101,23,29,2.297364,2.094368,488,2.8112
1102,29,48,3.401478,3.536118,502,2.7974
1103,48,25,3.760850,3.717566,448,2.8456
1104,25,36,2.719969,2.761429,464,2.7918
1105,36,21,4.031013,3.961380,503,2.8093
1106,21,47,4.026423,3.908642,525,2.8261
1107,47,56,3.507427,3.637913,480,2.8205
1108,56,34,3.710268,3.745843,528,2.8023
1109,34,7,4.057363,4.145445,506,2.8255
1110,7,22,3.936449,3.941455,502,2.8436
1111,22,35,3.847009,3.942782,543,2.8469
1112,35,0,3.702646,3.764862,512,2.8284
1113,0,21,4.051740,4.143669,444,2.8070
1114,21,48,3.780000,3.701768,516,2.8084
1115,48,51,3.892329,3.849896,447,2.7953
1116,51,29,3.635675,3.704503,522,2.8499
1117,29,23,2.581525,2.393738,439,2.8155
1118,23,29,2.175472,1.981781,422,2.8162
1119,29,48,3.271264,3.422869,524,2.8085
1120,48,6,4.311721,4.346914,476,2.7994
1121,6,56,3.706959,3.711357,534,2.8493
1122,56,34,3.656578,3.684120,449,2.8390
1123,34,35,4.253043,4.154001,498,2.8297
1124,35,8,3.608277,3.667420,512,2.8456
1125,8,41,3.760580,3.791370,508,2.8347
1126,41,30,3.932498,3.960751,535,2.8467
1127,30,31,3.673237,3.627520,526,2.8421
1128,31,54,4.105815,4.001573,486,2.8241
1129,54,0,3.871561,3.758240,471,2.8375
1130,0,21,3.976199,4.093374,426,2.7919
1131,21,47,4.025926,3.874462,504,2.8267
1132,47,22,3.827428,3.821124,514,2.8476
1133,22,35,3.870762,3.886369,552,2.8564
1134,35,0,3.678236,3.738364,513,2.8252
1135,0,21,3.930256,4.048673,454,2.7796
1136,21,9,3.974320,3.935950,497,2.8237
1137,9,15,3.652125,3.632836,505,2.8288
1138,15,49,3.899504,3.914413,512,2.8330
1139,49,43,4.006527,4.009777,524,2.8246
1140,43,11,4.459732,4.380371,523,2.8307
1141,11,42,3.210818,3.226476,454,2.8331
1142,42,0,3.786702,3.785165,520,2.8246
1143,0,21,3.857569,4.000346,423,2.8040
1144,21,9,3.885791,3.892099,523,2.8198
1145,9,15,3.629137,3.576418,491,2.8155
1146,15,49,3.861594,3.870433,515,2.8169
1147,49,43,3.940575,3.953852,520,2.8230
1148,43,46,4.072923,4.053350,524,2.8222
1149,46,1,3.726864,3.713224,498,2.8443
1150,1,32,3.724811,3.740069,477,2.8100
1151,32,9,3.815260,3.805599,503,2.8194
1152,9,44,3.983118,4.204689,511,2.8430
1153,44,35,3.850745,3.892132,517,2.8237
1154,35,0,3.667209,3.679875,519,2.8408
1155,0,25,3.549731,3.415198,450,2.8115
1156,25,36,2.718139,2.707937,479,2.8715
1157,36,34,3.756617,3.772808,443,2.8297
1158,34,40,3.512336,3.430595,446,2.7883
1159,40,21,4.041648,4.158166,545,2.8453
1160,21,48,3.598150,3.619727,499,2.8089
1161,48,6,4.228197,4.296858,424,2.7990
