position,token,target,loss_nats,passthrough_nats,visits,mean_hops
607,32,27,4.065741,4.094549,570,3.6137
608,27,20,4.204676,4.248434,597,3.7097
609,20,10,3.797710,3.760509,628,3.8116
610,10,2,4.052820,3.926529,645,3.8601
611,2,45,3.943562,3.921215,672,3.8927
612,45,30,3.739719,3.709873,635,3.8109
613,30,31,4.006761,3.983525,686,3.9902
614,31,12,4.178675,4.112608,605,3.7419
615,12,20,3.956269,3.914028,597,3.6467
616,20,10,3.775312,3.724901,662,3.9318
617,10,11,4.188587,4.101145,628,3.8673
618,11,42,3.737155,3.652281,647,3.8770
619,42,45,3.759840,3.862564,655,3.8573
620,45,30,3.685426,3.663988,657,3.8945
621,30,31,3.975833,3.944799,702,4.0222
622,31,30,3.963252,3.853248,658,3.8950
623,30,31,3.939916,3.850000,731,4.0593
624,31,54,4.245274,4.100853,678,3.9866
625,54,44,4.482303,4.360064,628,3.7353
626,44,36,4.231830,4.149783,636,3.7996
627,36,34,3.908763,3.742769,615,3.7409
628,34,35,4.144778,4.110308,638,3.8412
629,35,53,3.566966,3.542485,581,3.6513
630,53,17,4.043191,4.021078,665,3.9287
631,17,2,4.339131,4.328259,577,3.6412
632,2,12,3.950293,3.963157,640,3.8537
633,12,20,3.903085,3.872212,621,3.7100
634,20,10,3.703155,3.686897,593,3.6962
635,10,2,4.042431,3.880028,613,3.7850
636,2,12,3.887652,3.912777,652,3.8877
637,12,35,3.884458,3.843817,669,3.9602
638,35,0,4.102974,4.194127,632,3.8701
639,0,60,3.868676,3.874506,686,3.9956
640,60,38,4.088867,4.080004,632,3.8179
641,38,54,4.090540,4.103632,604,3.6478
642,54,25,3.351648,3.426179,630,3.8144
643,25,36,3.390318,3.383287,599,3.6916
644,36,34,3.843199,3.689832,694,4.0148
645,34,40,3.809642,3.771715,654,3.9113
646,40,25,4.028375,4.082127,592,3.6670
647,25,29,3.651873,3.868987,666,3.9215
648,29,11,3.646646,3.742578,659,3.9265
649,11,45,3.678803,3.723612,641,3.8977
650,45,63,4.207046,4.223632,681,3.9947
651,63,6,4.216446,4.231856,617,3.7263
652,6,56,4.028376,4.001138,574,3.6400
653,56,1,3.904514,3.942070,603,3.6610
654,1,19,4.227476,4.168862,583,3.6158
655,19,51,4.048952,4.050953,530,3.4179
656,51,16,4.009371,3.929647,660,3.9166
657,16,21,3.948032,3.916347,523,3.4248
658,21,48,3.995190,3.984829,592,3.7154
659,48,51,4.098252,4.061978,611,3.7651
660,51,29,3.973792,4.048032,613,3.6821
661,29,11,3.554798,3.676431,683,4.0030
662,11,45,3.617002,3.660090,642,3.9115
663,45,63,4.143699,4.177996,668,3.9681
664,63,6,4.179992,4.186322,649,3.7904
665,6,32,3.653128,3.652440,614,3.7464
666,32,9,4.119481,4.114875,564,3.5777
667,9,3,3.900842,3.926041,549,3.5504
668,3,41,4.170804,4.197488,644,3.8687
669,41,30,3.925599,3.958984,581,3.6337
670,30,46,3.930748,3.877199,651,3.8374
671,46,46,2.967486,2.799302,681,3.9607
672,46,46,2.921695,2.685739,688,4.0095
673,46,47,4.137218,4.138090,694,4.0166
674,47,56,3.921194,3.970754,561,3.6267
675,56,34,4.047381,4.033831,604,3.7414
676,34,35,4.084299,4.072902,623,3.7454
677,35,53,3.485850,3.501023,633,3.8121
678,53,17,4.003854,3.971130,685,4.0000
679,17,2,4.305269,4.297415,586,3.7012
680,2,12,3.815807,3.868768,643,3.8176
681,12,20,3.871309,3.829517,564,3.4984
682,20,10,3.687562,3.648220,592,3.6257
683,10,2,3.989910,3.834121,627,3.8304
684,2,12,3.786129,3.820221,659,3.9508
685,12,35,3.928789,3.826168,640,3.8324
686,35,8,4.005531,3.997424,638,3.8827
687,8,41,4.003010,4.046345,547,3.5318
688,41,6,4.033235,4.008370,582,3.6022
689,6,56,4.017635,3.962703,583,3.6567
690,56,34,3.940019,3.998285,587,3.6748
691,34,7,4.208037,4.224241,673,3.8920
692,7,31,4.030160,4.056962,599,3.7316
693,31,12,4.144446,4.127074,575,3.6432
694,12,35,3.912173,3.785882,611,3.7450
695,35,8,3.952480,3.951242,591,3.7150
696,8,56,4.007322,4.121098,660,3.8723
697,56,1,3.857430,3.906646,675,3.9766
698,1,19,4.148863,4.120376,653,3.8393
699,19,24,4.023153,4.037628,649,3.8332
700,24,0,4.289640,4.305157,584,3.5752
701,0,60,3.829184,3.848930,622,3.7779
702,60,36,4.274154,4.190393,597,3.6812
703,36,29,3.551211,3.713981,567,3.5709
704,29,23,3.465194,3.337260,645,3.9178
705,23,29,3.286342,3.222498,637,3.8733
706,29,11,3.478655,3.611626,680,3.9989
707,11,24,4.168064,4.119893,632,3.8941
708,24,0,4.215781,4.252772,567,3.6065
709,0,25,4.015490,3.906631,639,3.8961
710,25,2,3.606955,3.646048,590,3.6432
711,2,45,3.918292,3.891882,686,3.9970
712,45,30,3.721158,3.636579,657,3.8560
713,30,27,4.381246,4.414126,694,4.0025
714,27,2,4.087010,4.094631,591,3.7555
715,2,12,3.771498,3.779925,679,3.9907
716,12,35,3.890824,3.749861,625,3.7575
717,35,0,4.073028,4.135456,638,3.8956
718,0,25,3.905548,3.883868,665,3.9138
719,25,2,3.484865,3.569961,662,3.9092
720,2,12,3.715010,3.723071,680,3.9993
721,12,43,4.357016,4.319192,677,3.9550
722,43,51,4.134977,4.111060,520,3.3877
723,51,16,4.003184,3.881746,582,3.6640
724,16,23,4.159996,4.214389,519,3.4868
725,23,0,4.010069,4.156073,665,3.9397
726,0,25,3.956956,3.849698,665,3.9331
727,25,29,3.559383,3.782293,644,3.8808
728,29,48,3.683272,3.698020,674,3.9740
729,48,25,3.668147,3.815108,674,3.9830
730,25,2,3.411552,3.497927,669,3.9845
731,2,45,3.861162,3.855981,684,4.0024
732,45,30,3.701133,3.593699,678,3.9989
733,30,46,3.811140,3.808272,691,3.9954
734,46,47,4.085969,4.071788,618,3.7730
735,47,56,3.878180,3.918254,554,3.5387
736,56,6,3.964792,3.924136,607,3.7363
737,6,56,3.972901,3.889884,597,3.6958
738,56,1,3.817794,3.858373,667,3.9769
739,1,47,3.979626,4.039755,653,3.8964
740,47,56,3.787781,3.864444,658,3.9121
741,56,34,3.962704,3.959709,683,4.0026
742,34,40,3.750211,3.713357,640,3.7825
743,40,57,4.138484,4.128156,607,3.7384
744,57,52,3.991561,3.970071,598,3.6812
745,52,21,3.946438,4.020221,555,3.5425
746,21,47,4.169718,4.054227,601,3.6666
747,47,56,3.699052,3.836799,621,3.7280
748,56,1,3.786881,3.805467,671,3.9769
749,1,32,3.870233,3.856286,709,4.0277
750,32,9,4.063110,4.066300,639,3.8526
751,9,44,4.364481,4.352043,573,3.6102
752,44,35,3.989889,4.029617,597,3.6635
753,35,8,3.944669,3.902792,660,3.8908
754,8,41,3.949864,4.006478,660,3.8871
755,41,6,4.009405,3.977432,585,3.6533
756,6,22,4.065288,4.033693,598,3.6286
757,22,35,3.882812,3.985339,551,3.4952
758,35,53,3.460976,3.472447,637,3.8385
759,53,17,3.934806,3.917678,641,3.8580
760,17,7,4.118929,4.022653,581,3.6338
761,7,31,3.985834,4.014344,476,3.2531
762,31,54,4.160350,4.066792,605,3.6650
763,54,25,3.398741,3.400536,557,3.5624
764,25,2,3.345270,3.410538,616,3.7512
765,2,12,3.648815,3.660214,648,3.9108
766,12,35,3.794619,3.728868,578,3.5561
767,35,53,3.422100,3.423355,646,3.8220
768,53,11,3.539798,3.654028,647,3.8894
769,11,45,3.583896,3.592482,657,3.9805
770,45,30,3.597995,3.542711,684,3.9973
771,30,46,3.846358,3.758946,682,3.9376
772,46,47,3.982764,3.992035,654,3.8902
773,47,56,3.687743,3.798721,562,3.4643
774,56,34,3.927983,3.917760,672,3.9826
775,34,40,3.773269,3.658900,614,3.7461
776,40,25,3.873836,4.059481,562,3.5646
777,25,29,3.461543,3.690333,667,3.9701
778,29,11,3.364633,3.571784,663,3.9685
779,11,45,3.450715,3.519013,672,3.9870
780,45,30,3.550744,3.484546,670,3.9724
781,30,46,3.697485,3.705193,668,3.9726
782,46,1,3.739386,3.811469,648,3.8971
783,1,32,3.831960,3.808670,657,3.8975
784,32,9,4.006185,4.020006,598,3.6805
785,9,3,3.805951,3.880216,529,3.3991
786,3,39,3.972090,4.007869,630,3.8649
787,39,44,3.981156,3.998677,622,3.7634
788,44,27,4.232220,4.226730,655,3.8760
789,27,20,4.130957,4.235445,568,3.5831
790,20,3,4.165783,4.164831,612,3.7790
791,3,39,3.956406,3.974099,644,3.8520
792,39,44,3.919647,3.948063,652,3.8408
793,44,35,3.876212,3.981347,653,3.9112
794,35,8,3.880460,3.854270,560,3.6190
795,8,56,3.954788,4.064686,663,3.8724
796,56,34,3.823481,3.875045,651,3.9384
797,34,40,3.680258,3.600263,669,3.9054
798,40,25,3.941902,4.006429,620,3.7688
799,25,36,3.430767,3.340703,646,3.9176
800,36,29,3.386268,3.569620,637,3.8564
801,29,11,3.343470,3.510082,643,3.9032
802,11,42,3.674579,3.618687,653,3.9069
803,42,45,3.589008,3.697324,656,3.8817
804,45,62,4.193890,4.075624,675,3.9939
805,62,21,4.206659,4.203563,593,3.7363
806,21,47,4.132142,4.016130,580,3.6139
807,47,51,4.049887,4.093759,619,3.7503
808,51,16,3.905396,3.834320,634,3.8209
809,16,21,3.908429,3.865740,527,3.4905
810,21,9,4.011119,4.037566,650,3.8769
811,9,3,3.787359,3.837032,578,3.6322
812,3,39,3.901127,3.934592,602,3.6862
813,39,44,3.884164,3.896905,655,3.9218
814,44,35,3.902988,3.940411,641,3.8527
815,35,53,3.416202,3.381114,611,3.7128
816,53,0,3.935533,4.016041,632,3.8629
817,0,25,3.893154,3.838516,632,3.8255
818,25,36,3.294005,3.275870,619,3.7603
819,36,29,3.276069,3.479837,624,3.8340
820,29,11,3.254099,3.449715,671,3.9408
821,11,24,4.118544,4.094233,663,3.9848
822,24,4,4.036703,4.012973,546,3.5298
823,4,19,4.139083,4.111859,608,3.6933
824,19,51,4.025964,4.021621,590,3.7123
825,51,51,3.212745,3.007721,668,3.8737
826,51,16,3.841167,3.777659,723,4.0615
827,16,21,3.867859,3.823081,587,3.6909
828,21,9,3.977111,3.991704,591,3.6588
829,9,15,3.858985,3.805154,609,3.7453
830,15,49,3.994166,4.025427,600,3.7162
831,49,43,4.184588,4.149199,613,3.6868
832,43,51,4.070957,4.075460,624,3.7742
833,51,16,3.818174,3.722952,633,3.8116
834,16,21,3.816006,3.778580,665,3.8866
835,21,9,3.864107,3.948508,587,3.6336
836,9,44,4.227326,4.316226,696,3.9999
837,44,35,3.839617,3.907121,610,3.7840
838,35,8,3.784124,3.799666,595,3.6337
839,8,41,3.903799,3.967857,652,3.8878
840,41,6,3.939986,3.950410,632,3.8261
841,6,56,3.866876,3.838447,571,3.6140
842,56,6,3.878875,3.803464,555,3.5229
843,6,32,3.611608,3.590829,566,3.6174
844,32,61,4.070673,4.141359,569,3.5744
845,61,34,4.152062,4.217155,578,3.5966
846,34,7,4.128341,4.181481,690,3.9962
847,7,16,4.025797,4.049492,590,3.6385
848,16,21,3.754528,3.736879,561,3.5519
849,21,48,3.991192,3.977622,542,3.4061
850,48,6,4.290532,4.265381,546,3.4646
851,6,32,3.539717,3.555758,621,3.7915
852,32,27,3.999077,4.031929,683,3.9651
853,27,20,4.114059,4.202448,591,3.6693
854,20,10,3.636410,3.609123,643,3.8714
855,10,2,3.943425,3.805021,613,3.7124
856,2,12,3.595598,3.606962,666,3.9052
857,12,35,3.819691,3.704949,644,3.8392
858,35,0,4.073356,4.094371,568,3.5687
859,0,21,4.117385,4.141046,656,3.9067
860,21,9,3.892236,3.907793,580,3.5806
861,9,44,4.185023,4.272055,634,3.8112
862,44,36,4.297727,4.226920,624,3.7473
863,36,29,3.176572,3.434208,610,3.7514
864,29,11,3.249213,3.376621,614,3.7951
865,11,45,3.340758,3.383477,659,3.9784
866,45,30,3.498817,3.425674,670,3.9824
867,30,46,3.743942,3.647171,669,3.9653
868,46,47,3.972056,3.930357,623,3.8130
869,47,22,3.856657,3.890647,576,3.6308
870,22,35,3.793097,3.938374,595,3.7087
871,35,0,4.041761,4.039933,593,3.6843
872,0,25,3.924599,3.838373,664,3.9757
873,25,29,3.212376,3.493821,607,3.7331
874,29,11,3.065942,3.306630,642,3.8474
875,11,24,4.079962,4.043415,660,3.9782
876,24,54,4.131562,4.131825,619,3.8287
877,54,25,3.301521,3.376549,605,3.7320
878,25,36,3.210466,3.245153,642,3.9399
879,36,29,3.036076,3.301585,679,3.9807
880,29,23,3.527857,3.379042,686,4.0054
881,23,18,4.307765,4.275937,675,3.9927
882,18,12,4.308459,4.296336,548,3.5369
883,12,35,3.786687,3.668859,617,3.7051
884,35,8,3.754843,3.746064,579,3.6443
885,8,41,3.878783,3.924008,614,3.7129
886,41,6,3.953051,3.921974,535,3.4964
887,6,22,4.058919,3.990639,589,3.7133
888,22,47,3.857509,3.818847,580,3.5864
889,47,51,4.039107,4.057961,620,3.7793
890,51,16,3.693723,3.675618,619,3.7139
891,16,21,3.785701,3.691510,599,3.6810
892,21,48,3.920069,3.930539,549,3.5293
893,48,6,4.269459,4.238442,655,3.9438
894,6,32,3.562227,3.521937,627,3.8126
895,32,9,4.064874,4.008779,623,3.7633
896,9,44,4.199629,4.216529,587,3.6815
897,44,35,3.756435,3.906053,639,3.8720
898,35,0,3.960069,3.981717,610,3.7399
899,0,25,3.814682,3.808407,617,3.7465
900,25,36,3.134821,3.177003,606,3.7066
901,36,29,2.964159,3.210826,635,3.8376
902,29,23,3.498914,3.308780,671,3.9708
903,23,29,3.032375,3.064191,658,3.9030
904,29,48,3.574042,3.631166,665,3.9788
905,48,51,4.110074,4.069120,661,3.9738
906,51,51,3.095671,2.895876,575,3.5002
907,51,51,3.028903,2.793096,710,4.0006
908,51,16,3.680294,3.596853,703,4.0220
909,16,53,4.344385,4.338508,652,3.8746
910,53,11,3.365234,3.571009,552,3.5023
911,11,42,3.676958,3.592722,655,3.9746
912,42,54,4.047759,3.909841,659,3.8701
913,54,25,3.267007,3.348349,593,3.6905
914,25,36,3.085359,3.100505,600,3.8034
915,36,21,4.094984,4.021467,692,3.9651
916,21,9,3.878047,3.867570,596,3.7264
917,9,3,3.740816,3.813437,620,3.7629
918,3,41,4.106773,4.156834,633,3.7479
919,41,30,3.903406,3.929189,533,3.5093
920,30,31,3.939125,3.840114,591,3.6719
921,31,30,3.815636,3.703904,609,3.7157
922,30,31,3.836567,3.724075,686,3.9959
923,31,54,4.118124,4.016748,689,4.0106
924,54,0,4.024654,4.018984,613,3.7315
925,0,25,3.823771,3.723329,670,3.9166
926,25,29,2.992589,3.357040,643,3.8171
927,29,23,3.349157,3.211268,620,3.7683
928,23,29,2.966114,2.936414,638,3.8326
929,29,11,3.020360,3.261773,673,3.9868
930,11,42,3.588630,3.528573,670,3.9891
931,42,0,3.968096,4.004040,644,3.8543
932,0,60,3.863818,3.864651,662,3.9229
933,60,38,4.089590,4.050163,576,3.6753
934,38,2,3.946837,3.911773,578,3.5978
935,2,45,3.793924,3.835900,626,3.8404
936,45,30,3.569714,3.416269,657,3.9316
937,30,46,3.603830,3.564603,687,3.9948
938,46,47,3.877929,3.855984,668,3.9700
939,47,56,3.680019,3.744870,630,3.8292
940,56,1,3.716639,3.741324,670,3.9383
941,1,47,3.862832,3.880634,601,3.6695
942,47,56,3.606868,3.683020,642,3.8393
943,56,34,3.835542,3.829431,682,4.0024
944,34,40,3.679057,3.552618,688,4.0013
945,40,25,3.901122,4.016862,608,3.7072
946,25,36,3.112364,3.035662,624,3.8371
947,36,21,4.028066,3.958379,696,4.0102
948,21,47,4.172957,4.014217,598,3.6297
949,47,51,4.014394,4.009786,655,3.8988
950,51,16,3.565386,3.536352,636,3.7438
951,16,53,4.264563,4.290639,691,3.9982
952,53,11,3.250195,3.526358,579,3.7369
953,11,42,3.499575,3.451354,677,3.9942
954,42,54,3.994138,3.885361,637,3.8755
955,54,0,3.949689,3.950339,569,3.5950
956,0,21,4.158998,4.135131,638,3.8104
957,21,47,4.137451,3.974173,625,3.8042
958,47,51,3.925405,3.963015,616,3.7299
959,51,16,3.546039,3.472768,648,3.8105
960,16,21,3.817411,3.675452,659,3.8573
961,21,48,3.791578,3.842842,629,3.8374
962,48,51,4.132300,4.058857,634,3.8693
963,51,29,3.978015,4.046726,657,3.8213
964,29,23,3.242334,3.105709,702,4.0045
965,23,29,2.889193,2.826803,692,4.0155
966,29,48,3.451318,3.545720,677,3.9978
967,48,25,3.708369,3.700774,683,4.0050
968,25,36,3.010470,2.953791,693,4.0098
969,36,29,2.760396,3.024448,694,4.0088
970,29,11,3.008700,3.201588,681,4.0010
971,11,42,3.440959,3.387078,682,4.0041
972,42,54,3.997438,3.832827,651,3.8666
973,54,0,3.907033,3.892496,595,3.7503
974,0,25,3.723203,3.632741,654,3.9273
975,25,29,2.823784,3.219191,643,3.9634
976,29,23,3.158667,3.046215,685,4.0052
977,23,29,2.744774,2.692388,674,4.0123
978,29,11,2.851772,3.120833,679,3.9989
979,11,45,3.339716,3.323608,671,3.9913
980,45,30,3.523785,3.373972,644,3.9162
981,30,46,3.567726,3.505803,660,3.9118
982,46,1,3.686114,3.777406,643,3.8297
983,1,19,4.106091,4.057225,537,3.4090
984,19,24,3.974580,4.017409,645,3.8881
985,24,4,4.023582,3.961551,594,3.6507
986,4,6,4.077582,4.109798,573,3.5607
987,6,32,3.527637,3.473658,625,3.8149
988,32,27,3.954538,3.962952,614,3.7559
989,27,20,4.069961,4.163568,597,3.7142
990,20,10,3.600178,3.557480,655,3.8371
991,10,2,3.887766,3.750701,613,3.6989
992,2,54,3.914737,3.786164,598,3.7259
993,54,25,3.336462,3.319407,633,3.7594
994,25,36,2.992984,2.904153,645,3.8784
995,36,29,2.596704,2.870912,668,3.9727
996,29,23,3.078036,2.957248,647,3.9165
997,23,29,2.638547,2.555675,716,4.0506
998,29,23,2.929816,2.821266,662,3.9706
999,23,18,4.377111,4.369892,697,4.0204
1000,18,18,3.283804,3.153870,606,3.7845
1001,18,12,4.246603,4.257780,679,3.9863
1002,12,35,3.798148,3.635114,601,3.7434
1003,35,0,4.085779,3.974699,588,3.5979
1004,0,21,4.115259,4.127735,638,3.8392
1005,21,48,3.690152,3.787064,578,3.6092
1006,48,51,4.142349,4.029972,696,4.0087
1007,51,51,2.941845,2.656403,644,3.8087
1008,51,51,2.855025,2.540830,711,4.0277
1009,51,29,3.868007,3.926691,719,4.0454
1010,29,23,2.832749,2.714418,692,4.0115
1011,23,29,2.439817,2.337180,707,4.0397
1012,29,11,2.877810,3.094681,682,4.0019
1013,11,42,3.443758,3.361534,683,4.0045
1014,42,54,3.934171,3.786869,661,3.9000
1015,54,0,3.821957,3.858045,619,3.7259
1016,0,25,3.695433,3.579216,652,3.9134
1017,25,29,2.709326,3.126125,678,3.9875
1018,29,23,2.707103,2.625890,691,4.0137
1019,23,29,2.312138,2.204946,729,4.0564
1020,29,11,2.759636,3.018180,680,4.0007
1021,11,45,3.325743,3.289160,718,4.0498
1022,45,30,3.513095,3.329253,654,3.9545
1023,30,46,3.471112,3.442428,655,3.9408
1024,46,46,2.669953,2.271617,682,3.9954
1025,46,47,3.826271,3.789597,688,4.0076
1026,47,56,3.501518,3.660417,623,3.7382
1027,56,6,3.861735,3.780449,686,4.0051
1028,6,32,3.449494,3.419361,616,3.8185
1029,32,9,3.953192,3.959665,597,3.6914
1030,9,15,3.836655,3.739256,559,3.5174
1031,15,19,4.046316,4.049458,626,3.7435
1032,19,24,3.946772,3.977193,621,3.8339
1033,24,0,4.125769,4.154867,628,3.6930
1034,0,25,3.639969,3.549879,617,3.7896
1035,25,2,3.522384,3.527128,670,3.9509
1036,2,12,3.568898,3.589306,589,3.6909
1037,12,43,4.288592,4.318174,611,3.8222
1038,43,51,4.132588,4.050637,536,3.4542
1039,51,51,2.806663,2.426970,678,3.9595
1040,51,16,3.493512,3.365198,735,4.0659
1041,16,23,4.316091,4.302834,634,3.8466
1042,23,29,2.292854,2.196841,621,3.7505
1043,29,48,3.490673,3.630375,641,3.7806
1044,48,51,4.087382,3.981371,633,3.8283
1045,51,29,3.659813,3.818089,729,4.0591
1046,29,11,2.636938,2.909642,669,3.9390
1047,11,42,3.433083,3.333226,692,4.0159
1048,42,0,3.915443,3.914192,625,3.8345
1049,0,25,3.582532,3.513312,676,3.9926
1050,25,2,3.444296,3.450051,661,3.9882
1051,2,54,3.817348,3.703460,625,3.8712
1052,54,0,3.790751,3.798223,581,3.6520
1053,0,60,3.861172,3.877005,686,3.9957
1054,60,44,4.079578,4.108263,565,3.6028
1055,44,27,4.207162,4.156694,613,3.8087
1056,27,20,4.058366,4.124931,608,3.7855
1057,20,3,4.139332,4.117668,619,3.7162
1058,3,41,4.020449,4.107324,641,3.8710
1059,41,6,3.876470,3.880123,566,3.6318
1060,6,32,3.412253,3.376287,545,3.5253
1061,32,9,3.905485,3.899018,655,3.8885
1062,9,3,3.725051,3.762929,578,3.5585
1063,3,39,3.869346,3.879822,695,4.0150
1064,39,59,4.181129,4.163772,635,3.8743
1065,59,10,4.147598,4.154023,546,3.5029
1066,10,11,4.589570,4.352658,598,3.7029
1067,11,42,3.262170,3.233328,624,3.8514
1068,42,0,3.795317,3.815157,583,3.6255
1069,0,25,3.557448,3.425448,673,3.9355
1070,25,36,3.046557,2.933424,598,3.6683
1071,36,34,4.025176,3.813965,643,3.8919
1072,34,40,3.577970,3.493928,603,3.7628
1073,40,57,4.054080,4.057230,614,3.7710
1074,57,32,3.925966,4.054937,558,3.6113
1075,32,9,3.859792,3.826881,628,3.8179
1076,9,15,3.740428,3.684524,610,3.7750
1077,15,49,3.988997,3.972072,554,3.5308
1078,49,43,4.097411,4.086456,653,3.8557
1079,43,51,4.099605,4.029298,587,3.6343
1080,51,29,3.628487,3.781434,517,3.3694
1081,29,11,2.511038,2.842878,601,3.6789
1082,11,45,3.253055,3.231672,672,3.9895
1083,45,30,3.450593,3.280395,665,3.9703
1084,30,31,3.904589,3.738482,603,3.8198
1085,31,12,4.143951,4.166244,571,3.6480
1086,12,35,3.729206,3.597251,634,3.7889
1087,35,0,3.969583,3.944616,587,3.6648
1088,0,60,3.837847,3.844261,666,3.9263
1089,60,38,4.033232,4.014988,611,3.7451
1090,38,2,3.961660,3.882091,556,3.5772
1091,2,12,3.536992,3.533716,660,3.9357
1092,12,35,3.711360,3.558172,680,3.9408
1093,35,0,3.929290,3.871135,639,3.8287
1094,0,60,3.735780,3.799344,684,3.9998
1095,60,38,3.948118,3.971290,651,3.8872
1096,38,54,4.057939,4.064188,602,3.6832
1097,54,25,3.167637,3.244608,632,3.8419
1098,25,36,2.955570,2.851597,631,3.8225
1099,36,29,2.475882,2.800836,620,3.8207
1100,29,23,2.774974,2.631850,662,3.9720
1101,23,29,2.262527,2.143522,698,3.9937
1102,29,48,3.432617,3.570644,672,3.9894
1103,48,25,3.613743,3.619996,652,3.8969
1104,25,36,2.871123,2.759993,595,3.8287
1105,36,21,4.053882,3.983073,672,4.0009
1106,21,47,4.069859,3.951917,658,3.8380
1107,47,56,3.454174,3.626841,491,3.2712
1108,56,34,3.752717,3.773733,662,3.9554
1109,34,7,3.999594,4.132180,663,3.9031
1110,7,22,3.899966,3.941834,612,3.7455
1111,22,35,3.804869,3.949832,623,3.7905
1112,35,0,3.840597,3.809136,622,3.7671
1113,0,21,4.061919,4.146059,632,3.8500
1114,21,48,3.601504,3.686747,634,3.8139
1115,48,51,4.079177,3.952221,667,3.9278
1116,51,29,3.512984,3.646543,668,3.8977
1117,29,23,2.700654,2.521643,676,3.9864
1118,23,29,2.091700,2.040363,689,4.0078
1119,29,48,3.282641,3.426776,674,3.9889
1120,48,6,4.415396,4.426116,672,3.9920
1121,6,56,3.738599,3.712415,550,3.5540
1122,56,34,3.779917,3.711532,671,3.9188
1123,34,35,4.283767,4.134937,655,3.9100
1124,35,8,3.778363,3.701961,530,3.4341
1125,8,41,3.852535,3.853737,581,3.6308
1126,41,30,3.887256,3.920066,614,3.7973
1127,30,31,3.878386,3.653751,569,3.5949
1128,31,54,4.207304,4.005633,667,3.9680
1129,54,0,3.836875,3.803627,612,3.7167
1130,0,21,3.968878,4.095741,657,3.9457
1131,21,47,4.053720,3.924839,604,3.7071
1132,47,22,3.805998,3.832451,581,3.6110
1133,22,35,3.741907,3.893196,594,3.6299
1134,35,0,3.827533,3.786948,615,3.7082
1135,0,21,3.922001,4.054667,698,4.0231
1136,21,9,4.007051,3.943996,613,3.7454
1137,9,15,3.639097,3.627363,603,3.7456
1138,15,49,3.963956,3.919946,584,3.6553
1139,49,43,4.065794,4.029621,639,3.8301
1140,43,11,4.610721,4.361742,519,3.3747
1141,11,42,3.267793,3.191804,593,3.7582
1142,42,0,3.763470,3.779783,588,3.7393
1143,0,21,3.857935,3.998926,683,4.0064
1144,21,9,4.058480,3.906478,663,3.9429
1145,9,15,3.589811,3.574980,676,3.9557
1146,15,49,3.854608,3.872875,607,3.7886
1147,49,43,3.991013,3.977706,632,3.7522
1148,43,46,3.930885,4.036811,662,3.9102
1149,46,1,3.649363,3.700031,599,3.7213
1150,1,32,3.680978,3.699840,611,3.6983
1151,32,9,3.855139,3.788957,620,3.7857
1152,9,44,4.062622,4.169693,700,3.9889
1153,44,35,3.801882,3.896819,654,3.9044
1154,35,0,3.785097,3.735394,631,3.8292
1155,0,25,3.466729,3.447360,604,3.7207
1156,25,36,2.807382,2.700880,585,3.5389
1157,36,34,4.056585,3.820474,640,3.8738
1158,34,40,3.582392,3.434857,597,3.6785
1159,40,21,4.225324,4.189903,593,3.7164
1160,21,48,3.436421,3.575968,691,3.9964
