position,token,target,loss_nats,passthrough_nats,visits,mean_hops
607,32,27,4.104628,4.104628,514,2.8201
608,27,20,4.245609,4.245609,531,2.8321
609,20,10,3.725641,3.725641,522,2.8249
610,10,2,3.875384,3.875384,531,2.8320
611,2,45,3.857628,3.857628,512,2.8205
612,45,30,3.575373,3.575373,447,2.7866
613,30,31,3.901837,3.901837,519,2.8239
614,31,12,4.057597,4.057597,530,2.8268
615,12,20,3.933174,3.933174,501,2.8179
616,20,10,3.682059,3.682059,525,2.8365
617,10,11,4.074560,4.074560,526,2.8290
618,11,42,3.677764,3.677764,475,2.7962
619,42,45,3.813491,3.813491,533,2.8426
620,45,30,3.518138,3.518138,520,2.8560
621,30,31,3.843586,3.843586,510,2.7948
622,31,30,3.717972,3.717972,521,2.8170
623,30,31,3.717620,3.717620,510,2.8157
624,31,54,4.031050,4.031050,466,2.6101
625,54,44,4.365815,4.365815,508,2.8378
626,44,36,4.105456,4.105456,518,2.8343
627,36,34,3.698747,3.698747,505,2.8247
628,34,35,4.095799,4.095799,497,2.8292
629,35,53,3.462467,3.462467,520,2.8310
630,53,17,3.970952,3.970952,516,2.8193
631,17,2,4.312326,4.312326,540,2.8429
632,2,12,3.857343,3.857343,486,2.8393
633,12,20,3.885022,3.885022,502,2.8249
634,20,10,3.636189,3.636189,516,2.8313
635,10,2,3.825620,3.825620,535,2.8309
636,2,12,3.793393,3.793393,483,2.8269
637,12,35,3.808761,3.808761,488,2.7997
638,35,0,4.117322,4.117322,549,2.8499
639,0,60,3.852443,3.852443,445,2.7809
640,60,38,4.063491,4.063491,519,2.8234
641,38,54,4.073048,4.073048,549,2.8607
642,54,25,3.314935,3.314935,458,2.8242
643,25,36,3.292810,3.292810,486,2.8019
644,36,34,3.634124,3.634124,502,2.8115
645,34,40,3.727758,3.727758,501,2.8388
646,40,25,4.126644,4.126644,517,2.8243
647,25,29,3.788498,3.788498,486,2.8175
648,29,11,3.711652,3.711652,504,2.8268
649,11,45,3.707115,3.707115,493,2.8333
650,45,63,4.245892,4.245892,516,2.8142
651,63,6,4.212718,4.212718,513,2.8102
652,6,56,3.957712,3.957712,537,2.8433
653,56,1,3.957042,3.957042,531,2.8383
654,1,19,4.154154,4.154154,490,2.8050
655,19,51,4.044760,4.044760,517,2.8329
656,51,16,3.888514,3.888514,514,2.8147
657,16,21,3.911139,3.911139,555,2.8581
658,21,48,3.933162,3.933162,519,2.8167
659,48,51,4.041451,4.041451,456,2.8053
660,51,29,4.071567,4.071567,505,2.7972
661,29,11,3.629070,3.629070,477,2.7976
662,11,45,3.649472,3.649472,521,2.8248
663,45,63,4.193223,4.193223,514,2.7976
664,63,6,4.166249,4.166249,502,2.7966
665,6,32,3.598790,3.598790,534,2.8192
666,32,9,4.084243,4.084243,519,2.8434
667,9,3,3.909423,3.909423,491,2.8127
668,3,41,4.185709,4.185709,495,2.7838
669,41,30,4.004157,4.004157,539,2.8472
670,30,46,3.762879,3.762879,497,2.8247
671,46,46,2.771994,2.771994,515,2.8295
672,46,46,2.640811,2.640811,529,2.7990
673,46,47,4.076755,4.076755,476,2.7758
674,47,56,3.942162,3.942162,500,2.8233
675,56,34,3.993397,3.993397,534,2.8397
676,34,35,4.047330,4.047330,522,2.8310
677,35,53,3.405525,3.405525,525,2.8292
678,53,17,3.907968,3.907968,525,2.8092
679,17,2,4.279033,4.279033,540,2.8436
680,2,12,3.731681,3.731681,468,2.8114
681,12,20,3.834004,3.834004,506,2.8298
682,20,10,3.587233,3.587233,524,2.8264
683,10,2,3.770148,3.770148,534,2.8213
684,2,12,3.666603,3.666603,501,2.8174
685,12,35,3.781316,3.781316,503,2.8130
686,35,8,3.919922,3.919922,522,2.8150
687,8,41,4.018734,4.018734,520,2.8260
688,41,6,3.980091,3.980091,528,2.8257
689,6,56,3.913167,3.913167,544,2.8489
690,56,34,3.950082,3.950082,537,2.8514
691,34,7,4.241017,4.241017,524,2.8227
692,7,31,4.024468,4.024468,515,2.8312
693,31,12,4.030445,4.030445,513,2.8224
694,12,35,3.735756,3.735756,483,2.8146
695,35,8,3.858830,3.858830,507,2.7997
696,8,56,4.093772,4.093772,529,2.8250
697,56,1,3.918278,3.918278,511,2.8377
698,1,19,4.101052,4.101052,505,2.8125
699,19,24,4.013490,4.013490,516,2.8125
700,24,0,4.285347,4.285347,515,2.8262
701,0,60,3.810829,3.810829,465,2.8184
702,60,36,4.113913,4.113913,502,2.7959
703,36,29,3.695624,3.695624,502,2.8135
704,29,23,3.166860,3.166860,490,2.8209
705,23,29,3.038817,3.038817,488,2.8188
706,29,11,3.554172,3.554172,486,2.8010
707,11,24,4.114927,4.114927,510,2.8195
708,24,0,4.235235,4.235235,518,2.8135
709,0,25,3.812319,3.812319,434,2.7864
710,25,2,3.542947,3.542947,509,2.8172
711,2,45,3.809833,3.809833,510,2.8459
712,45,30,3.478821,3.478821,515,2.8287
713,30,27,4.420385,4.420385,526,2.8405
714,27,2,4.089670,4.089670,528,2.8346
715,2,12,3.614517,3.614517,523,2.8163
716,12,35,3.686036,3.686036,510,2.8028
717,35,0,4.056299,4.056299,490,2.7903
718,0,25,3.777535,3.777535,445,2.8059
719,25,2,3.464808,3.464808,489,2.8159
720,2,12,3.547268,3.547268,508,2.8069
721,12,43,4.335442,4.335442,502,2.8143
722,43,51,4.110438,4.110438,552,2.8436
723,51,16,3.826222,3.826222,506,2.8022
724,16,23,4.236419,4.236419,545,2.8484
725,23,0,4.246196,4.246196,455,2.7675
726,0,25,3.736255,3.736255,444,2.7836
727,25,29,3.712689,3.712689,516,2.8381
728,29,48,3.724294,3.724294,487,2.8132
729,48,25,3.813884,3.813884,451,2.8150
730,25,2,3.392569,3.392569,514,2.8171
731,2,45,3.763752,3.763752,517,2.8368
732,45,30,3.414640,3.414640,525,2.8107
733,30,46,3.644774,3.644774,523,2.8270
734,46,47,3.993617,3.993617,515,2.8045
735,47,56,3.889781,3.889781,513,2.8137
736,56,6,3.865203,3.865203,533,2.8424
737,6,56,3.822890,3.822890,531,2.8272
738,56,1,3.860778,3.860778,525,2.8213
739,1,47,3.985289,3.985289,501,2.8146
740,47,56,3.827708,3.827708,519,2.8109
741,56,34,3.905580,3.905580,546,2.8106
742,34,40,3.663517,3.663517,526,2.8235
743,40,57,4.095845,4.095845,524,2.8277
744,57,52,3.962068,3.962068,528,2.8345
745,52,21,4.025724,4.025724,540,2.8363
746,21,47,4.015185,4.015185,529,2.8120
747,47,56,3.780616,3.780616,493,2.8052
748,56,1,3.797949,3.797949,524,2.8097
749,1,32,3.813912,3.813912,453,2.7755
750,32,9,4.026649,4.026649,525,2.8417
751,9,44,4.360567,4.360567,487,2.8005
752,44,35,4.044626,4.044626,535,2.8468
753,35,8,3.803584,3.803584,511,2.8260
754,8,41,3.963485,3.963485,525,2.8284
755,41,6,3.946678,3.946678,536,2.8075
756,6,22,4.018925,4.018925,548,2.8331
757,22,35,3.974225,3.974225,527,2.8224
758,35,53,3.363662,3.363662,518,2.8054
759,53,17,3.844803,3.844803,519,2.8147
760,17,7,4.012392,4.012392,540,2.8363
761,7,31,3.976650,3.976650,488,2.8311
762,31,54,3.985607,3.985607,505,2.8335
763,54,25,3.280612,3.280612,479,2.8293
764,25,2,3.287998,3.287998,495,2.7998
765,2,12,3.482502,3.482502,497,2.8044
766,12,35,3.660831,3.660831,493,2.8276
767,35,53,3.302184,3.302184,530,2.8313
768,53,11,3.773779,3.773779,514,2.8354
769,11,45,3.596579,3.596579,474,2.8192
770,45,30,3.354973,3.354973,518,2.8226
771,30,46,3.573199,3.573199,535,2.8364
772,46,47,3.885557,3.885557,523,2.8341
773,47,56,3.739194,3.739194,530,2.8271
774,56,34,3.854881,3.854881,534,2.8215
775,34,40,3.597055,3.597055,512,2.8166
776,40,25,4.107267,4.107267,537,2.8307
777,25,29,3.612104,3.612104,485,2.8089
778,29,11,3.495427,3.495427,512,2.8405
779,11,45,3.533646,3.533646,483,2.8252
780,45,30,3.292028,3.292028,526,2.8237
781,30,46,3.496145,3.496145,528,2.8323
782,46,1,3.881117,3.881117,511,2.8068
783,1,32,3.756474,3.756474,492,2.8168
784,32,9,3.970929,3.970929,536,2.8321
785,9,3,3.857788,3.857788,468,2.7909
786,3,39,3.959619,3.959619,499,2.8030
787,39,44,3.985411,3.985411,538,2.8292
788,44,27,4.251923,4.251923,517,2.8113
789,27,20,4.226073,4.226073,524,2.8411
790,20,3,4.137297,4.137297,505,2.8229
791,3,39,3.917332,3.917332,518,2.8091
792,39,44,3.931583,3.931583,523,2.8342
793,44,35,4.000491,4.000491,503,2.8175
794,35,8,3.748071,3.748071,505,2.8238
795,8,56,4.014011,4.014011,517,2.8181
796,56,34,3.803107,3.803107,498,2.8210
797,34,40,3.530379,3.530379,503,2.8082
798,40,25,4.040201,4.040201,549,2.8590
799,25,36,3.249616,3.249616,483,2.8065
800,36,29,3.535661,3.535661,510,2.8164
801,29,11,3.413499,3.413499,519,2.8252
802,11,42,3.700765,3.700765,505,2.8443
803,42,45,3.637082,3.637082,541,2.8439
804,45,62,4.092907,4.092907,472,2.8056
805,62,21,4.218643,4.218643,538,2.8462
806,21,47,3.961339,3.961339,530,2.8206
807,47,51,4.092413,4.092413,522,2.8217
808,51,16,3.763640,3.763640,520,2.8196
809,16,21,3.856142,3.856142,549,2.8535
810,21,9,4.039534,4.039534,506,2.8142
811,9,3,3.808506,3.808506,472,2.7861
812,3,39,3.870621,3.870621,524,2.8263
813,39,44,3.875713,3.875713,528,2.8309
814,44,35,3.952262,3.952262,515,2.8133
815,35,53,3.255301,3.255301,521,2.8053
816,53,0,3.969230,3.969230,519,2.8242
817,0,25,3.729140,3.729140,469,2.8009
818,25,36,3.172437,3.172437,517,2.8326
819,36,29,3.439584,3.439584,469,2.8096
820,29,11,3.331946,3.331946,501,2.8075
821,11,24,4.079535,4.079535,469,2.8166
822,24,4,4.007846,4.007846,521,2.8329
823,4,19,4.100160,4.100160,548,2.8569
824,19,51,4.012984,4.012984,527,2.8309
825,51,51,2.979580,2.979580,539,2.8523
826,51,16,3.692590,3.692590,508,2.7981
827,16,21,3.798789,3.798789,552,2.8567
828,21,9,3.983658,3.983658,522,2.8168
829,9,15,3.791704,3.791704,484,2.8180
830,15,49,3.990422,3.990422,526,2.8212
831,49,43,4.147723,4.147723,530,2.8254
832,43,51,4.062442,4.062442,550,2.8507
833,51,16,3.629795,3.629795,494,2.8143
834,16,21,3.739626,3.739626,560,2.8356
835,21,9,3.927537,3.927537,532,2.8242
836,9,44,4.314813,4.314813,508,2.8627
837,44,35,3.910081,3.910081,526,2.8436
838,35,8,3.694381,3.694381,518,2.8214
839,8,41,3.907722,3.907722,526,2.8493
840,41,6,3.914907,3.914907,534,2.8343
841,6,56,3.781485,3.781485,553,2.8488
842,56,6,3.741727,3.741727,512,2.8313
843,6,32,3.530832,3.530832,510,2.7943
844,32,61,4.114723,4.114723,492,2.8060
845,61,34,4.230883,4.230883,501,2.8149
846,34,7,4.206977,4.206977,495,2.7998
847,7,16,4.049611,4.049611,497,2.8272
848,16,21,3.678688,3.678688,537,2.8347
849,21,48,3.897748,3.897748,537,2.8329
850,48,6,4.235697,4.235697,492,2.8139
851,6,32,3.485675,3.485675,530,2.8308
852,32,27,4.053508,4.053508,498,2.8239
853,27,20,4.192361,4.192361,527,2.8258
854,20,10,3.543909,3.543909,527,2.8332
855,10,2,3.746188,3.746188,537,2.8260
856,2,12,3.406052,3.406052,525,2.8191
857,12,35,3.623055,3.623055,499,2.8188
858,35,0,3.968064,3.968064,514,2.8110
859,0,21,4.167710,4.167710,498,2.8110
860,21,9,3.880473,3.880473,539,2.8475
861,9,44,4.259355,4.259355,515,2.8089
862,44,36,4.163121,4.163121,510,2.8353
863,36,29,3.368847,3.368847,509,2.8133
864,29,11,3.246018,3.246018,477,2.7880
865,11,45,3.449679,3.449679,493,2.8015
866,45,30,3.226338,3.226338,531,2.8201
867,30,46,3.415226,3.415226,523,2.8240
868,46,47,3.804021,3.804021,536,2.8089
869,47,22,3.847698,3.847698,538,2.8280
870,22,35,3.939178,3.939178,530,2.8293
871,35,0,3.897316,3.897316,527,2.8241
872,0,25,3.708470,3.708470,489,2.8218
873,25,29,3.395845,3.395845,507,2.8092
874,29,11,3.161516,3.161516,521,2.8424
875,11,24,4.024309,4.024309,478,2.8220
876,24,54,4.161337,4.161337,508,2.8291
877,54,25,3.267039,3.267039,498,2.8228
878,25,36,3.136215,3.136215,508,2.8331
879,36,29,3.222448,3.222448,492,2.8085
880,29,23,3.246024,3.246024,534,2.8433
881,23,18,4.304165,4.304165,507,2.8062
882,18,12,4.244238,4.244238,503,2.8110
883,12,35,3.575615,3.575615,512,2.8235
884,35,8,3.624486,3.624486,518,2.8386
885,8,41,3.849066,3.849066,538,2.8490
886,41,6,3.878726,3.878726,538,2.8233
887,6,22,3.967398,3.967398,516,2.8239
888,22,47,3.755034,3.755034,532,2.8288
889,47,51,4.050324,4.050324,535,2.8320
890,51,16,3.571108,3.571108,508,2.8196
891,16,21,3.622927,3.622927,551,2.8399
892,21,48,3.845506,3.845506,534,2.8289
893,48,6,4.195082,4.195082,501,2.8014
894,6,32,3.443614,3.443614,541,2.8335
895,32,9,3.959708,3.959708,523,2.8419
896,9,44,4.199530,4.199530,502,2.8227
897,44,35,3.893849,3.893849,519,2.8393
898,35,0,3.830330,3.830330,507,2.8100
899,0,25,3.665938,3.665938,485,2.8218
900,25,36,3.058178,3.058178,472,2.8072
901,36,29,3.120076,3.120076,507,2.8297
902,29,23,3.175144,3.175144,515,2.8033
903,23,29,2.932136,2.932136,510,2.8192
904,29,48,3.656342,3.656342,540,2.8174
905,48,51,4.006496,4.006496,499,2.8059
906,51,51,2.846829,2.846829,527,2.8147
907,51,51,2.721708,2.721708,488,2.7970
908,51,16,3.461647,3.461647,504,2.7848
909,16,53,4.335600,4.335600,558,2.8324
910,53,11,3.747082,3.747082,503,2.8256
911,11,42,3.699175,3.699175,504,2.8117
912,42,54,3.801620,3.801620,541,2.8476
913,54,25,3.223452,3.223452,498,2.8252
914,25,36,2.983978,2.983978,522,2.8460
915,36,21,4.005712,4.005712,498,2.7969
916,21,9,3.845930,3.845930,543,2.8304
917,9,3,3.779873,3.779873,520,2.8195
918,3,41,4.141457,4.141457,526,2.8199
919,41,30,3.995536,3.995536,519,2.8307
920,30,31,3.701105,3.701105,514,2.8330
921,31,30,3.513540,3.513540,524,2.8202
922,30,31,3.555324,3.555324,539,2.8442
923,31,54,3.918565,3.918565,529,2.8209
924,54,0,3.967129,3.967129,486,2.8051
925,0,25,3.568075,3.568075,482,2.8093
926,25,29,3.273021,3.273021,528,2.8369
927,29,23,3.050962,3.050962,499,2.8364
928,23,29,2.787311,2.787311,496,2.8152
929,29,11,3.131211,3.131211,533,2.8153
930,11,42,3.639226,3.639226,462,2.7828
931,42,0,4.059536,4.059536,547,2.8321
932,0,60,3.848173,3.848173,483,2.8071
933,60,38,4.022721,4.022721,545,2.8396
934,38,2,3.923790,3.923790,515,2.8421
935,2,45,3.708933,3.708933,532,2.8274
936,45,30,3.181997,3.181997,489,2.8018
937,30,46,3.330565,3.330565,512,2.8319
938,46,47,3.713812,3.713812,527,2.7984
939,47,56,3.699633,3.699633,521,2.8243
940,56,1,3.740155,3.740155,523,2.8154
941,1,47,3.801315,3.801315,451,2.7701
942,47,56,3.621630,3.621630,544,2.8371
943,56,34,3.760299,3.760299,541,2.8089
944,34,40,3.479747,3.479747,502,2.8114
945,40,25,4.079816,4.079816,536,2.8371
946,25,36,2.913380,2.913380,524,2.8302
947,36,21,3.921229,3.921229,501,2.8355
948,21,47,3.935327,3.935327,532,2.8298
949,47,51,3.985901,3.985901,527,2.8506
950,51,16,3.384584,3.384584,491,2.8077
951,16,53,4.265128,4.265128,535,2.8338
952,53,11,3.696256,3.696256,506,2.8398
953,11,42,3.556086,3.556086,504,2.8095
954,42,54,3.756035,3.756035,525,2.8116
955,54,0,3.884950,3.884950,506,2.8509
956,0,21,4.167936,4.167936,520,2.8641
957,21,47,3.884822,3.884822,542,2.8431
958,47,51,3.913993,3.913993,519,2.8163
959,51,16,3.308766,3.308766,499,2.8055
960,16,21,3.600318,3.600318,548,2.8356
961,21,48,3.759927,3.759927,526,2.8265
962,48,51,3.927515,3.927515,491,2.7966
963,51,29,4.136868,4.136868,523,2.8247
964,29,23,2.914474,2.914474,500,2.8100
965,23,29,2.656778,2.656778,493,2.8262
966,29,48,3.562125,3.562125,528,2.8050
967,48,25,3.725777,3.725777,525,2.8164
968,25,36,2.829742,2.829742,534,2.8416
969,36,29,3.003465,3.003465,500,2.7958
970,29,11,3.069258,3.069258,525,2.8023
971,11,42,3.491661,3.491661,506,2.8135
972,42,54,3.690655,3.690655,517,2.8051
973,54,0,3.820274,3.820274,485,2.8203
974,0,25,3.472700,3.472700,478,2.8339
975,25,29,3.161905,3.161905,489,2.8224
976,29,23,2.842046,2.842046,511,2.8037
977,23,29,2.529310,2.529310,521,2.8208
978,29,11,2.979371,2.979371,521,2.8132
979,11,45,3.466547,3.466547,519,2.8049
980,45,30,3.125951,3.125951,529,2.8239
981,30,46,3.248483,3.248483,515,2.8210
982,46,1,3.858912,3.858912,537,2.8414
983,1,19,4.038350,4.038350,487,2.8127
984,19,24,3.973908,3.973908,519,2.8404
985,24,4,3.947724,3.947724,521,2.8093
986,4,6,4.097983,4.097983,527,2.8284
987,6,32,3.380706,3.380706,544,2.8399
988,32,27,3.970157,3.970157,520,2.8287
989,27,20,4.151286,4.151286,516,2.8353
990,20,10,3.491649,3.491649,518,2.8088
991,10,2,3.690866,3.690866,521,2.8300
992,2,54,3.649482,3.649482,504,2.8067
993,54,25,3.190395,3.190395,488,2.8316
994,25,36,2.785580,2.785580,493,2.8032
995,36,29,2.860458,2.860458,508,2.8005
996,29,23,2.731087,2.731087,458,2.7841
997,23,29,2.388492,2.388492,508,2.8065
998,29,23,2.561060,2.561060,521,2.8281
999,23,18,4.425834,4.425834,541,2.8156
1000,18,18,3.148658,3.148658,535,2.8399
1001,18,12,4.188803,4.188803,510,2.7882
1002,12,35,3.528213,3.528213,506,2.8168
1003,35,0,3.800156,3.800156,532,2.8343
1004,0,21,4.152542,4.152542,495,2.8301
1005,21,48,3.699798,3.699798,551,2.8416
1006,48,51,3.873192,3.873192,488,2.8165
1007,51,51,2.531960,2.531960,529,2.8293
1008,51,51,2.383380,2.383380,525,2.8115
1009,51,29,4.078025,4.078025,540,2.8008
1010,29,23,2.458745,2.458745,493,2.7893
1011,23,29,2.174983,2.174983,519,2.7947
1012,29,11,2.939495,2.939495,533,2.8162
1013,11,42,3.473864,3.473864,527,2.8184
1014,42,54,3.635068,3.635068,518,2.8105
1015,54,0,3.772684,3.772684,479,2.8144
1016,0,25,3.386876,3.386876,484,2.7949
1017,25,29,3.108306,3.108306,508,2.8172
1018,29,23,2.354142,2.354142,501,2.8028
1019,23,29,2.050217,2.050217,524,2.8101
1020,29,11,2.857217,2.857217,525,2.8153
1021,11,45,3.444532,3.444532,504,2.8198
1022,45,30,3.070226,3.070226,545,2.8546
1023,30,46,3.161095,3.161095,546,2.8419
1024,46,46,2.106231,2.106231,522,2.8315
1025,46,47,3.616736,3.616736,538,2.8335
1026,47,56,3.586122,3.586122,517,2.8133
1027,56,6,3.727215,3.727215,500,2.8176
1028,6,32,3.310657,3.310657,521,2.8292
1029,32,9,3.901304,3.901304,511,2.8216
1030,9,15,3.727994,3.727994,487,2.8142
1031,15,19,4.035094,4.035094,523,2.8173
1032,19,24,3.924271,3.924271,508,2.8142
1033,24,0,4.149178,4.149178,523,2.8315
1034,0,25,3.343569,3.343569,460,2.8081
1035,25,2,3.431570,3.431570,474,2.8003
1036,2,12,3.383591,3.383591,508,2.8104
1037,12,43,4.328712,4.328712,511,2.8480
1038,43,51,4.019111,4.019111,527,2.8175
1039,51,51,2.231739,2.231739,508,2.8255
1040,51,16,3.156311,3.156311,531,2.8063
1041,16,23,4.374364,4.374364,533,2.8266
1042,23,29,2.020477,2.020477,531,2.8231
1043,29,48,3.634590,3.634590,470,2.7928
1044,48,51,3.778571,3.778571,472,2.8175
1045,51,29,3.983914,3.983914,517,2.8325
1046,29,11,2.738298,2.738298,515,2.8314
1047,11,42,3.454623,3.454623,506,2.8152
1048,42,0,3.946017,3.946017,534,2.8241
1049,0,25,3.292143,3.292143,474,2.8234
1050,25,2,3.333719,3.333719,512,2.8236
1051,2,54,3.529979,3.529979,515,2.8276
1052,54,0,3.682643,3.682643,508,2.8404
1053,0,60,3.858063,3.858063,462,2.7875
1054,60,44,4.102147,4.102147,540,2.8507
1055,44,27,4.204481,4.204481,518,2.8536
1056,27,20,4.108126,4.108126,517,2.8320
1057,20,3,4.081070,4.081070,518,2.8264
1058,3,41,4.082428,4.082428,528,2.8293
1059,41,6,3.818268,3.818268,538,2.8464
1060,6,32,3.258111,3.258111,534,2.8415
1061,32,9,3.826067,3.826067,510,2.8078
1062,9,3,3.722665,3.722665,490,2.8063
1063,3,39,3.799296,3.799296,523,2.8142
1064,39,59,4.139760,4.139760,512,2.8191
1065,59,10,4.136641,4.136641,512,2.8150
1066,10,11,4.276750,4.276750,498,2.8233
1067,11,42,3.337480,3.337480,481,2.8481
1068,42,0,3.837207,3.837207,494,2.8179
1069,0,25,3.193837,3.193837,499,2.8409
1070,25,36,2.820634,2.820634,506,2.8132
1071,36,34,3.826426,3.826426,490,2.8255
1072,34,40,3.414500,3.414500,504,2.8286
1073,40,57,4.035277,4.035277,544,2.8420
1074,57,32,4.099864,4.099864,531,2.8312
1075,32,9,3.741190,3.741190,517,2.8230
1076,9,15,3.668806,3.668806,532,2.8467
1077,15,49,3.926094,3.926094,507,2.8108
1078,49,43,4.080510,4.080510,514,2.8296
1079,43,51,3.977115,3.977115,535,2.8420
1080,51,29,3.896749,3.896749,508,2.8508
1081,29,11,2.643098,2.643098,482,2.8116
1082,11,45,3.402113,3.402113,462,2.7846
1083,45,30,3.018769,3.018769,511,2.8185
1084,30,31,3.566397,3.566397,526,2.8225
1085,31,12,4.021504,4.021504,523,2.8433
1086,12,35,3.486711,3.486711,501,2.8303
1087,35,0,3.758676,3.758676,526,2.8375
1088,0,60,3.814876,3.814876,510,2.8472
1089,60,38,3.980624,3.980624,527,2.8334
1090,38,2,3.895893,3.895893,536,2.8408
1091,2,12,3.320559,3.320559,499,2.8147
1092,12,35,3.426812,3.426812,479,2.8062
1093,35,0,3.673980,3.673980,528,2.8173
1094,0,60,3.757427,3.757427,479,2.8383
1095,60,38,3.930735,3.930735,519,2.8362
1096,38,54,4.025133,4.025133,531,2.8194
1097,54,25,3.085337,3.085337,481,2.8200
1098,25,36,2.742110,2.742110,510,2.8323
1099,36,29,2.889417,2.889417,505,2.8393
1100,29,23,2.366169,2.366169,493,2.8225
1101,23,29,2.012130,2.012130,518,2.8029
1102,29,48,3.494316,3.494316,543,2.8195
1103,48,25,3.714159,3.714159,481,2.8059
1104,25,36,2.648470,2.648470,506,2.7931
1105,36,21,3.933052,3.933052,533,2.8298
1106,21,47,3.852390,3.852390,549,2.8536
1107,47,56,3.524616,3.524616,528,2.8296
1108,56,34,3.701590,3.701590,503,2.8216
1109,34,7,4.153319,4.153319,516,2.8283
1110,7,22,3.933028,3.933028,494,2.8061
1111,22,35,3.947647,3.947647,549,2.8647
1112,35,0,3.595483,3.595483,507,2.8231
1113,0,21,4.197059,4.197059,479,2.8250
1114,21,48,3.612495,3.612495,532,2.8394
1115,48,51,3.722199,3.722199,452,2.8023
1116,51,29,3.763638,3.763638,527,2.8098
1117,29,23,2.248304,2.248304,493,2.8219
1118,23,29,1.912671,1.912671,508,2.7891
1119,29,48,3.339390,3.339390,529,2.8165
1120,48,6,4.409518,4.409518,522,2.8195
1121,6,56,3.660258,3.660258,549,2.8424
1122,56,34,3.633215,3.633215,490,2.8445
1123,34,35,4.186014,4.186014,514,2.8124
1124,35,8,3.561351,3.561351,532,2.8352
1125,8,41,3.772891,3.772891,522,2.8212
1126,41,30,3.994783,3.994783,536,2.8471
1127,30,31,3.461411,3.461411,525,2.8341
1128,31,54,3.860770,3.860770,530,2.8438
1129,54,0,3.647035,3.647035,529,2.8832
1130,0,21,4.129678,4.129678,511,2.8425
1131,21,47,3.818619,3.818619,521,2.8495
1132,47,22,3.781156,3.781156,533,2.8360
1133,22,35,3.895618,3.895618,537,2.8295
1134,35,0,3.544373,3.544373,529,2.8294
1135,0,21,4.064644,4.064644,467,2.8139
1136,21,9,3.972960,3.972960,501,2.8178
1137,9,15,3.597436,3.597436,533,2.8414
1138,15,49,3.868331,3.868331,486,2.7892
1139,49,43,4.015325,4.015325,519,2.8278
1140,43,11,4.367093,4.367093,522,2.8174
1141,11,42,3.280858,3.280858,490,2.8212
1142,42,0,3.774266,3.774266,510,2.8190
1143,0,21,3.995934,3.995934,504,2.8406
1144,21,9,3.933787,3.933787,518,2.8157
1145,9,15,3.533219,3.533219,529,2.8325
1146,15,49,3.815609,3.815609,510,2.8246
1147,49,43,3.955136,3.955136,505,2.8111
1148,43,46,4.122930,4.122930,508,2.8104
1149,46,1,3.782425,3.782425,524,2.8287
1150,1,32,3.657756,3.657756,496,2.8218
1151,32,9,3.698182,3.698182,525,2.8447
1152,9,44,4.166892,4.166892,515,2.8627
1153,44,35,3.882633,3.882633,506,2.8247
1154,35,0,3.478375,3.478375,510,2.8102
1155,0,25,3.187627,3.187627,491,2.8386
1156,25,36,2.593778,2.593778,510,2.8430
1157,36,34,3.840469,3.840469,493,2.8141
1158,34,40,3.341763,3.341763,467,2.8019
1159,40,21,4.150942,4.150942,537,2.8398
1160,21,48,3.552589,3.552589,524,2.8329
1161,48,6,4.342634,4.342634,491,2.8176
