position,token,target,loss_nats,passthrough_nats,visits,mean_hops
606,1,32,3.935711,3.941418,510,2.8191
607,32,27,4.112469,4.110022,532,2.8334
608,27,20,4.192296,4.232671,508,2.8047
609,20,10,3.777236,3.756678,528,2.8453
610,10,2,4.009974,3.914556,496,2.7954
611,2,45,3.969262,3.938799,452,2.8363
612,45,30,3.714527,3.667017,489,2.8339
613,30,31,3.987576,3.979160,501,2.8385
614,31,12,4.054276,4.092209,504,2.8066
615,12,20,3.919971,3.910578,467,2.7851
616,20,10,3.760815,3.718841,505,2.8391
617,10,11,4.134222,4.095489,478,2.7967
618,11,42,3.655548,3.653491,504,2.8452
619,42,45,3.899808,3.858712,525,2.8312
620,45,30,3.667714,3.623361,524,2.8136
621,30,31,3.940395,3.934582,476,2.8202
622,31,30,3.929022,3.831468,431,2.7920
623,30,31,3.872510,3.829471,525,2.8720
624,31,54,4.135743,4.103895,500,2.8034
625,54,44,4.407246,4.353436,475,2.8141
626,44,36,4.117085,4.134705,534,2.8497
627,36,34,3.828043,3.736723,489,2.8539
628,34,35,4.168577,4.101795,516,2.8403
629,35,53,3.554022,3.556514,515,2.8191
630,53,17,4.019314,4.006111,479,2.8027
631,17,2,4.331459,4.320980,550,2.8510
632,2,12,3.925394,3.928268,454,2.7983
633,12,20,3.873873,3.865680,508,2.8453
634,20,10,3.738050,3.677831,487,2.8204
635,10,2,3.993664,3.862974,481,2.8103
636,2,12,3.887165,3.879511,467,2.8317
637,12,35,3.927574,3.854559,478,2.8008
638,35,0,4.127139,4.182788,521,2.8374
639,0,60,3.894793,3.875433,498,2.8134
640,60,38,4.124595,4.080078,520,2.8405
641,38,54,4.073701,4.105886,528,2.8348
642,54,25,3.376066,3.426011,460,2.8477
643,25,36,3.374288,3.359616,461,2.8313
644,36,34,3.787570,3.681664,466,2.8025
645,34,40,3.748270,3.767452,479,2.8159
646,40,25,4.016091,4.081903,527,2.8188
647,25,29,3.814712,3.878603,419,2.8226
648,29,11,3.712267,3.764600,489,2.7937
649,11,45,3.779549,3.750303,492,2.8173
650,45,63,4.185435,4.210958,524,2.8303
651,63,6,4.234264,4.225398,518,2.8130
652,6,56,4.052177,3.998394,522,2.8324
653,56,1,3.974323,3.971766,514,2.8208
654,1,19,4.194689,4.158723,544,2.8423
655,19,51,4.081490,4.040644,512,2.8328
656,51,16,4.010350,3.924314,536,2.8346
657,16,21,3.914945,3.918101,516,2.8286
658,21,48,3.946475,3.965595,496,2.7979
659,48,51,4.063371,4.048315,503,2.8266
660,51,29,4.019840,4.054731,510,2.8396
661,29,11,3.645605,3.695607,513,2.8206
662,11,45,3.689910,3.696615,480,2.8101
663,45,63,4.115236,4.160902,522,2.8271
664,63,6,4.191880,4.180413,459,2.7763
665,6,32,3.719911,3.656004,485,2.8300
666,32,9,4.103519,4.097745,512,2.8348
667,9,3,3.882656,3.938744,494,2.7924
668,3,41,4.176770,4.195325,484,2.7991
669,41,30,3.936839,3.983139,543,2.8461
670,30,46,3.769987,3.821110,530,2.8364
671,46,46,2.975892,2.786391,499,2.8111
672,46,46,2.960567,2.673184,401,2.7806
673,46,47,4.100479,4.148887,514,2.8480
674,47,56,3.904476,3.976245,530,2.8330
675,56,34,4.039048,4.014896,504,2.8295
676,34,35,4.130933,4.064187,510,2.8122
677,35,53,3.494863,3.518173,525,2.8372
678,53,17,3.963483,3.952735,481,2.8081
679,17,2,4.303152,4.287041,534,2.8325
680,2,12,3.807954,3.833413,485,2.7990
681,12,20,3.853906,3.818956,503,2.8336
682,20,10,3.677633,3.637160,491,2.7930
683,10,2,3.895398,3.814681,467,2.8066
684,2,12,3.772113,3.780156,473,2.8217
685,12,35,3.889219,3.832184,476,2.8223
686,35,8,3.892896,3.953303,509,2.8233
687,8,41,3.992200,4.029832,543,2.8571
688,41,6,4.035072,4.009576,528,2.8238
689,6,56,4.055606,3.956492,528,2.8471
690,56,34,3.939494,3.976849,529,2.8365
691,34,7,4.162637,4.236776,519,2.8344
692,7,31,4.043931,4.061519,519,2.8333
693,31,12,4.062579,4.084695,520,2.8338
694,12,35,3.853327,3.789385,505,2.8518
695,35,8,3.892125,3.901079,499,2.8149
696,8,56,4.045346,4.117512,521,2.8449
697,56,1,3.950938,3.939608,505,2.8346
698,1,19,4.128147,4.110859,489,2.8199
699,19,24,4.016591,4.025980,503,2.8145
700,24,0,4.291112,4.319284,511,2.8273
701,0,60,3.833170,3.845541,507,2.8056
702,60,36,4.223581,4.177614,522,2.8340
703,36,29,3.649531,3.746299,504,2.8222
704,29,23,3.346293,3.318454,501,2.8177
705,23,29,3.350230,3.205502,502,2.7995
706,29,11,3.552056,3.629012,498,2.7877
707,11,24,4.128547,4.101508,526,2.8319
708,24,0,4.286138,4.270521,492,2.8030
709,0,25,3.990171,3.893145,430,2.7925
710,25,2,3.570772,3.603613,468,2.8101
711,2,45,3.920964,3.923534,489,2.8252
712,45,30,3.666495,3.599803,476,2.8248
713,30,27,4.383114,4.399411,487,2.8201
714,27,2,4.087123,4.071455,516,2.8268
715,2,12,3.734190,3.732179,461,2.8029
716,12,35,3.864069,3.750149,488,2.8234
717,35,0,4.087786,4.125011,516,2.8273
718,0,25,3.877959,3.869430,467,2.8230
719,25,2,3.493054,3.528726,469,2.8246
720,2,12,3.675962,3.672076,488,2.8033
721,12,43,4.306089,4.317967,488,2.8329
722,43,51,4.128838,4.114890,548,2.8581
723,51,16,3.950439,3.869658,518,2.8086
724,16,23,4.137269,4.215902,517,2.8318
725,23,0,4.139639,4.223852,450,2.7857
726,0,25,3.844604,3.838596,448,2.8244
727,25,29,3.722257,3.816635,448,2.8191
728,29,48,3.674196,3.704285,480,2.8235
729,48,25,3.810002,3.841935,484,2.8199
730,25,2,3.404961,3.459700,493,2.8039
731,2,45,3.894516,3.885813,444,2.8173
732,45,30,3.610846,3.551199,526,2.8195
733,30,46,3.684250,3.727145,513,2.7873
734,46,47,4.078777,4.086637,510,2.8109
735,47,56,3.858973,3.927801,529,2.8162
736,56,6,3.946641,3.919037,508,2.8326
737,6,56,3.973662,3.881298,510,2.8245
738,56,1,3.874214,3.891355,483,2.7867
739,1,47,4.047545,4.027653,502,2.8283
740,47,56,3.782491,3.873197,521,2.8363
741,56,34,3.951363,3.938040,545,2.8091
742,34,40,3.783359,3.716564,544,2.8398
743,40,57,4.145333,4.137574,533,2.8401
744,57,52,4.010925,3.986268,535,2.8342
745,52,21,4.039023,4.015810,539,2.8595
746,21,47,4.121005,4.039693,514,2.8193
747,47,56,3.674652,3.841622,480,2.8156
748,56,1,3.843840,3.835863,489,2.8326
749,1,32,3.847119,3.869841,458,2.8102
750,32,9,4.078836,4.053094,503,2.7992
751,9,44,4.321982,4.365541,506,2.8375
752,44,35,3.998412,4.057526,514,2.8375
753,35,8,3.868771,3.857242,521,2.8113
754,8,41,3.931264,3.979125,518,2.8082
755,41,6,3.992350,3.981581,526,2.8195
756,6,22,4.087919,4.022931,496,2.8237
757,22,35,3.928728,3.988981,501,2.8316
758,35,53,3.474273,3.489241,466,2.7636
759,53,17,3.930512,3.898444,506,2.8306
760,17,7,4.063561,4.023974,543,2.8432
761,7,31,4.002593,4.016822,527,2.8437
762,31,54,4.105724,4.066899,488,2.8053
763,54,25,3.335757,3.401538,474,2.8240
764,25,2,3.337177,3.370871,448,2.8308
765,2,12,3.574131,3.608150,486,2.8333
766,12,35,3.808739,3.725992,495,2.8116
767,35,53,3.371032,3.443725,480,2.8425
768,53,11,3.637323,3.732885,477,2.8216
769,11,45,3.684851,3.640184,512,2.8404
770,45,30,3.532831,3.500396,555,2.8469
771,30,46,3.692557,3.671714,541,2.8416
772,46,47,4.022519,3.997391,501,2.7861
773,47,56,3.669705,3.804204,530,2.8279
774,56,34,3.906271,3.892059,545,2.8293
775,34,40,3.700345,3.662013,490,2.7846
776,40,25,4.071050,4.052497,525,2.8342
777,25,29,3.634636,3.724928,452,2.8349
778,29,11,3.494338,3.593965,492,2.8667
779,11,45,3.567214,3.577259,489,2.8137
780,45,30,3.464600,3.443837,488,2.8170
781,30,46,3.590403,3.608895,516,2.8230
782,46,1,3.754404,3.825146,491,2.8276
783,1,32,3.771529,3.816953,495,2.8246
784,32,9,4.008441,4.009498,524,2.8493
785,9,3,3.824587,3.891879,495,2.7537
786,3,39,4.009111,3.996362,501,2.8098
787,39,44,4.002881,3.993056,509,2.8255
788,44,27,4.270109,4.247860,508,2.7969
789,27,20,4.186639,4.211840,534,2.8550
790,20,3,4.214896,4.161618,520,2.8295
791,3,39,3.988168,3.958891,474,2.7932
792,39,44,3.912681,3.944318,501,2.8080
793,44,35,4.000639,4.009679,488,2.8072
794,35,8,3.742222,3.810788,447,2.7421
795,8,56,4.007696,4.049661,512,2.8254
796,56,34,3.866549,3.849309,439,2.8018
797,34,40,3.643482,3.605507,486,2.8053
798,40,25,3.974317,3.994135,521,2.8298
799,25,36,3.375080,3.316294,483,2.8558
800,36,29,3.539107,3.605631,499,2.8185
801,29,11,3.427248,3.528934,477,2.8324
802,11,42,3.659863,3.624360,485,2.7949
803,42,45,3.719084,3.685150,533,2.8334
804,45,62,4.147894,4.060266,490,2.8192
805,62,21,4.183546,4.204375,522,2.8341
806,21,47,4.042908,3.996737,514,2.8241
807,47,51,4.088947,4.080895,477,2.8310
808,51,16,3.832517,3.816766,518,2.8371
809,16,21,3.905760,3.868653,530,2.8321
810,21,9,3.985720,4.038354,516,2.8391
811,9,3,3.831623,3.850051,524,2.8378
812,3,39,3.924815,3.918149,507,2.8309
813,39,44,3.819415,3.894310,478,2.8031
814,44,35,3.955779,3.959706,474,2.7866
815,35,53,3.474063,3.395565,511,2.8358
816,53,0,3.958299,4.030957,495,2.8143
817,0,25,3.818282,3.838058,505,2.8076
818,25,36,3.322693,3.248853,436,2.8025
819,36,29,3.494617,3.518911,449,2.7885
820,29,11,3.377625,3.467592,502,2.8350
821,11,24,4.086449,4.069208,499,2.8130
822,24,4,4.031658,4.004860,528,2.8305
823,4,19,4.166089,4.106487,528,2.8587
824,19,51,4.080787,4.008379,502,2.8140
825,51,51,3.140405,3.004762,519,2.8314
826,51,16,3.826625,3.756545,487,2.7799
827,16,21,3.839048,3.823169,536,2.8290
828,21,9,4.001282,3.990136,500,2.8201
829,9,15,3.858745,3.800584,556,2.8714
830,15,49,4.033073,4.019321,506,2.8010
831,49,43,4.168070,4.136166,529,2.8448
832,43,51,4.119035,4.073745,523,2.8203
833,51,16,3.788743,3.706035,466,2.7933
834,16,21,3.824745,3.776139,490,2.8034
835,21,9,3.875134,3.941341,476,2.7843
836,9,44,4.161672,4.339873,496,2.8296
837,44,35,3.876076,3.921462,510,2.8034
838,35,8,3.734874,3.764230,498,2.8258
839,8,41,3.880361,3.927952,512,2.8228
840,41,6,3.944859,3.954425,527,2.8246
841,6,56,3.870608,3.833563,530,2.8285
842,56,6,3.858314,3.800369,498,2.8050
843,6,32,3.680987,3.598735,486,2.7961
844,32,61,4.047867,4.133134,530,2.8157
845,61,34,4.220139,4.218591,500,2.8151
846,34,7,4.132839,4.198648,483,2.8266
847,7,16,4.054360,4.032335,534,2.8462
848,16,21,3.783394,3.730642,486,2.8181
849,21,48,3.938508,3.947936,475,2.8102
850,48,6,4.175132,4.243015,500,2.8139
851,6,32,3.640098,3.560820,499,2.8446
852,32,27,4.036567,4.053885,479,2.8224
853,27,20,4.114978,4.179624,528,2.8339
854,20,10,3.639448,3.600246,509,2.8140
855,10,2,3.842510,3.779786,531,2.8330
856,2,12,3.506857,3.546014,514,2.8051
857,12,35,3.798651,3.706253,496,2.8312
858,35,0,4.054147,4.061938,512,2.8327
859,0,21,4.118036,4.133170,483,2.8091
860,21,9,3.862676,3.897001,465,2.8046
861,9,44,4.199720,4.294481,478,2.7884
862,44,36,4.204294,4.196378,512,2.8051
863,36,29,3.396497,3.457842,477,2.8215
864,29,11,3.275453,3.400188,486,2.8149
865,11,45,3.499792,3.468062,503,2.8102
866,45,30,3.446633,3.389273,537,2.8472
867,30,46,3.568510,3.544919,546,2.8380
868,46,47,3.961367,3.929143,544,2.8532
869,47,22,3.906442,3.880261,488,2.7930
870,22,35,3.913616,3.952468,521,2.8415
871,35,0,3.918465,4.003414,516,2.8431
872,0,25,3.901993,3.829360,445,2.8005
873,25,29,3.418774,3.534665,484,2.8496
874,29,11,3.204201,3.333319,462,2.8346
875,11,24,4.003440,4.016305,484,2.8088
876,24,54,4.208613,4.144590,511,2.8226
877,54,25,3.394675,3.385273,507,2.8276
878,25,36,3.241298,3.216718,431,2.8228
879,36,29,3.238243,3.320439,454,2.8290
880,29,23,3.474835,3.359867,513,2.8219
881,23,18,4.282674,4.265438,521,2.8148
882,18,12,4.273872,4.288830,533,2.8297
883,12,35,3.834167,3.660079,493,2.8170
884,35,8,3.718448,3.708889,497,2.8342
885,8,41,3.841417,3.877909,519,2.8297
886,41,6,3.941608,3.923181,519,2.8327
887,6,22,4.045972,3.981162,512,2.8495
888,22,47,3.813688,3.798971,505,2.8248
889,47,51,4.070817,4.038190,481,2.8200
890,51,16,3.650805,3.659328,508,2.8080
891,16,21,3.741154,3.685613,518,2.8277
892,21,48,3.910905,3.903757,506,2.8300
893,48,6,4.211899,4.212079,521,2.8349
894,6,32,3.569895,3.528995,483,2.8132
895,32,9,4.048460,3.995013,497,2.8124
896,9,44,4.119815,4.241336,521,2.8470
897,44,35,3.830358,3.905978,502,2.8208
898,35,0,3.926482,3.946172,490,2.8170
899,0,25,3.856243,3.795775,467,2.8001
900,25,36,3.169791,3.154918,442,2.8574
901,36,29,3.137252,3.226450,483,2.8428
902,29,23,3.396953,3.298312,476,2.8230
903,23,29,3.221756,3.080416,495,2.7849
904,29,48,3.572488,3.631775,499,2.8218
905,48,51,4.049456,4.044077,500,2.8341
906,51,51,3.068475,2.891068,490,2.8387
907,51,51,3.039863,2.785483,519,2.8393
908,51,16,3.673989,3.569163,562,2.8769
909,16,53,4.359733,4.365264,526,2.8323
910,53,11,3.564528,3.697934,499,2.8195
911,11,42,3.650536,3.595866,470,2.8299
912,42,54,3.916454,3.856634,538,2.8422
913,54,25,3.320953,3.349680,509,2.8311
914,25,36,3.094487,3.085247,456,2.8892
915,36,21,4.053119,4.009065,472,2.8084
916,21,9,3.820315,3.861435,532,2.8198
917,9,3,3.758271,3.820982,469,2.7964
918,3,41,4.120099,4.153531,519,2.8285
919,41,30,3.937338,3.968123,511,2.8094
920,30,31,3.827442,3.828392,493,2.8175
921,31,30,3.786422,3.677713,484,2.7993
922,30,31,3.719686,3.702110,444,2.8002
923,31,54,4.019422,4.010937,466,2.8102
924,54,0,4.080698,4.006532,461,2.8105
925,0,25,3.807772,3.707105,486,2.8333
926,25,29,3.300047,3.428970,436,2.7988
927,29,23,3.289029,3.187832,520,2.8694
928,23,29,3.054353,2.952713,523,2.8082
929,29,11,3.174172,3.300332,534,2.8221
930,11,42,3.548881,3.534947,531,2.8193
931,42,0,4.019511,4.023295,550,2.8397
932,0,60,3.877490,3.861045,479,2.7939
933,60,38,4.066445,4.042844,517,2.8119
934,38,2,3.946176,3.907112,536,2.8553
935,2,45,3.803603,3.864312,488,2.8069
936,45,30,3.461070,3.356964,490,2.8325
937,30,46,3.454410,3.463253,486,2.8179
938,46,47,3.881552,3.847407,525,2.8200
939,47,56,3.656152,3.759664,528,2.8262
940,56,1,3.757206,3.776655,538,2.8273
941,1,47,3.858427,3.863729,495,2.8170
942,47,56,3.588557,3.695982,523,2.8230
943,56,34,3.804154,3.803696,490,2.5764
944,34,40,3.609921,3.561677,532,2.8363
945,40,25,3.923776,4.000073,548,2.8474
946,25,36,3.057787,3.021798,425,2.8379
947,36,21,3.943453,3.940675,461,2.8168
948,21,47,4.121568,3.970751,497,2.8168
949,47,51,3.953866,3.985460,464,2.8562
950,51,16,3.558645,3.510623,501,2.8114
951,16,53,4.329617,4.317384,522,2.8297
952,53,11,3.628708,3.658580,523,2.8183
953,11,42,3.438999,3.461543,475,2.8051
954,42,54,3.955365,3.827170,535,2.8294
955,54,0,4.024696,3.936380,494,2.8076
956,0,21,4.088738,4.138447,455,2.8271
957,21,47,4.012748,3.926134,506,2.8123
958,47,51,3.887755,3.933362,485,2.8308
959,51,16,3.486980,3.447502,481,2.8324
960,16,21,3.772617,3.663692,474,2.8082
961,21,48,3.898885,3.820407,501,2.8424
962,48,51,4.031920,4.004490,500,2.8410
963,51,29,4.114556,4.078036,490,2.8867
964,29,23,3.175383,3.067643,498,2.8269
965,23,29,2.970295,2.830844,505,2.8017
966,29,48,3.475139,3.544841,534,2.8169
967,48,25,3.807759,3.761245,479,2.7856
968,25,36,3.002901,2.944165,467,2.8012
969,36,29,2.939156,3.091471,484,2.7951
970,29,11,3.139089,3.254752,546,2.8187
971,11,42,3.390881,3.398005,546,2.8188
972,42,54,3.918366,3.773241,539,2.8349
973,54,0,3.973941,3.876318,495,2.8118
974,0,25,3.754581,3.616238,436,2.7830
975,25,29,3.139965,3.310751,468,2.8392
976,29,23,3.107476,2.991850,380,2.7858
977,23,29,2.834548,2.701608,502,2.8044
978,29,11,2.990312,3.179336,523,2.8256
979,11,45,3.447828,3.417812,547,2.8199
980,45,30,3.421253,3.307977,555,2.8602
981,30,46,3.410110,3.398487,483,2.8014
982,46,1,3.739948,3.782267,512,2.8209
983,1,19,4.100734,4.049308,478,2.8283
984,19,24,4.014823,4.004094,514,2.8327
985,24,4,3.990191,3.949477,523,2.8373
986,4,6,4.103660,4.106781,536,2.8386
987,6,32,3.551037,3.477981,523,2.8393
988,32,27,4.007617,3.985040,513,2.8389
989,27,20,4.132391,4.141505,516,2.8195
990,20,10,3.599348,3.551420,509,2.8274
991,10,2,3.809877,3.726991,540,2.8526
992,2,54,3.843298,3.786826,511,2.8372
993,54,25,3.310991,3.321227,505,2.8200
994,25,36,2.902457,2.900121,425,2.8138
995,36,29,2.803750,2.949452,438,2.7970
996,29,23,2.998504,2.892403,463,2.8671
997,23,29,2.732823,2.561663,465,2.8289
998,29,23,2.883737,2.747158,536,2.8184
999,23,18,4.319772,4.340754,509,2.8387
1000,18,18,3.239422,3.155324,544,2.8432
1001,18,12,4.256232,4.254579,414,2.7556
1002,12,35,3.792622,3.622342,508,2.8341
1003,35,0,3.951332,3.934433,526,2.8438
1004,0,21,4.042598,4.123654,450,2.8029
1005,21,48,3.775663,3.768846,499,2.8143
1006,48,51,3.994114,3.965058,476,2.7977
1007,51,51,2.864874,2.618912,491,2.8171
1008,51,51,2.782246,2.496997,509,2.8131
1009,51,29,3.933459,3.975859,538,2.8362
1010,29,23,2.762944,2.654511,493,2.8925
1011,23,29,2.582046,2.348999,457,2.8072
1012,29,11,2.938980,3.142149,534,2.8188
1013,11,42,3.391923,3.367703,528,2.8305
1014,42,54,3.866971,3.731748,534,2.8309
1015,54,0,3.957865,3.833633,490,2.8183
1016,0,25,3.644340,3.543876,462,2.8002
1017,25,29,3.019020,3.237353,471,2.7946
1018,29,23,2.622021,2.554088,382,2.8036
1019,23,29,2.475680,2.217201,478,2.8098
1020,29,11,2.832247,3.070300,464,2.8173
1021,11,45,3.420522,3.379027,499,2.8375
1022,45,30,3.373945,3.259404,529,2.8448
1023,30,46,3.319219,3.328809,495,2.8129
1024,46,46,2.476340,2.189946,519,2.8317
1025,46,47,3.860044,3.770207,535,2.8264
1026,47,56,3.555492,3.667200,510,2.8533
1027,56,6,3.863275,3.781025,517,2.8198
1028,6,32,3.484652,3.417793,504,2.8330
1029,32,9,3.920790,3.950260,489,2.8054
1030,9,15,3.768929,3.737016,506,2.8409
1031,15,19,4.053363,4.051111,492,2.8014
1032,19,24,3.980366,3.956735,492,2.8157
1033,24,0,4.253453,4.175705,497,2.8076
1034,0,25,3.549105,3.520764,473,2.8538
1035,25,2,3.470994,3.480865,460,2.8830
1036,2,12,3.471746,3.518762,475,2.8231
1037,12,43,4.264151,4.309984,478,2.8346
1038,43,51,4.108527,4.052437,526,2.8712
1039,51,51,2.733812,2.374864,490,2.8532
1040,51,16,3.461023,3.331144,499,2.8339
1041,16,23,4.320116,4.334565,515,2.8165
1042,23,29,2.385385,2.189014,467,2.8447
1043,29,48,3.476202,3.584905,471,2.8366
1044,48,51,3.945744,3.892269,461,2.8253
1045,51,29,3.874465,3.876315,429,2.8621
1046,29,11,2.776455,2.966640,482,2.8233
1047,11,42,3.294430,3.334710,507,2.8131
1048,42,0,3.939519,3.950940,497,2.8182
1049,0,25,3.481051,3.485287,493,2.8004
1050,25,2,3.349754,3.401091,501,2.8196
1051,2,54,3.826390,3.704293,456,2.8305
1052,54,0,3.810769,3.772901,486,2.8145
1053,0,60,3.866834,3.866818,468,2.8098
1054,60,44,4.103075,4.100276,530,2.8407
1055,44,27,4.206478,4.202259,511,2.8403
1056,27,20,4.068481,4.103707,499,2.8152
1057,20,3,4.215648,4.116957,499,2.8204
1058,3,41,4.069350,4.102545,511,2.8166
1059,41,6,3.901316,3.878490,510,2.8220
1060,6,32,3.451052,3.374006,518,2.8214
1061,32,9,3.928748,3.893677,449,2.7891
1062,9,3,3.722175,3.773072,496,2.8184
1063,3,39,3.897715,3.862519,485,2.8035
1064,39,59,4.155260,4.165799,500,2.8075
1065,59,10,4.177612,4.144224,508,2.8055
1066,10,11,4.382169,4.314975,515,2.8173
1067,11,42,3.144559,3.243485,479,2.9563
1068,42,0,3.850151,3.856584,478,2.8672
1069,0,25,3.514641,3.410110,449,2.8537
1070,25,36,2.935396,2.919941,431,2.7949
1071,36,34,3.823468,3.798732,482,2.8419
1072,34,40,3.527651,3.500951,497,2.8110
1073,40,57,4.115831,4.079494,535,2.8368
1074,57,32,4.064485,4.087984,509,2.8302
1075,32,9,3.880267,3.826087,511,2.8107
1076,9,15,3.694156,3.689075,466,2.7943
1077,15,49,3.992048,3.964711,492,2.7964
1078,49,43,4.096392,4.071424,499,2.8149
1079,43,51,4.079800,4.022520,519,2.8256
1080,51,29,3.589250,3.831479,467,2.8431
1081,29,11,2.582614,2.890818,448,2.8338
1082,11,45,3.331146,3.319473,441,2.8122
1083,45,30,3.289164,3.208790,493,2.8313
1084,30,31,3.740519,3.720665,521,2.8356
1085,31,12,4.058242,4.095654,497,2.8392
1086,12,35,3.665056,3.585183,475,2.8487
1087,35,0,3.946093,3.900381,519,2.8378
1088,0,60,3.773080,3.839582,473,2.8305
1089,60,38,4.003271,3.998961,504,2.8052
1090,38,2,3.924015,3.878650,509,2.8209
1091,2,12,3.425073,3.459731,454,2.8230
1092,12,35,3.673832,3.539541,488,2.8025
1093,35,0,3.849486,3.832230,472,2.8227
1094,0,60,3.715055,3.797250,454,2.8237
1095,60,38,3.961022,3.950303,466,2.8072
1096,38,54,4.036120,4.080991,480,2.7950
1097,54,25,3.212281,3.231964,509,2.8517
1098,25,36,2.862718,2.847128,430,2.8053
1099,36,29,2.727919,2.881231,471,2.7922
1100,29,23,2.636810,2.536216,468,2.8610
1101,23,29,2.340651,2.117303,459,2.8174
1102,29,48,3.394010,3.516399,545,2.8175
1103,48,25,3.740787,3.727880,452,2.8217
1104,25,36,2.753571,2.763767,452,2.7791
1105,36,21,4.023511,3.957008,524,2.8083
1106,21,47,4.007451,3.897853,533,2.8480
1107,47,56,3.504862,3.625509,502,2.8688
1108,56,34,3.720881,3.737299,527,2.8437
1109,34,7,4.082072,4.143613,484,2.8029
1110,7,22,3.915069,3.940045,519,2.8531
1111,22,35,3.873701,3.951249,523,2.7969
1112,35,0,3.708556,3.771870,478,2.8158
1113,0,21,4.015885,4.152312,405,2.8072
1114,21,48,3.704754,3.685371,465,2.7955
1115,48,51,3.915348,3.851756,447,2.8564
1116,51,29,3.547966,3.710054,514,2.8340
1117,29,23,2.530502,2.423973,415,2.7907
1118,23,29,2.222696,2.004986,407,2.8235
1119,29,48,3.264146,3.393409,528,2.8006
1120,48,6,4.298564,4.366419,474,2.8181
1121,6,56,3.738108,3.712504,526,2.8351
1122,56,34,3.665546,3.673953,439,2.8540
1123,34,35,4.202547,4.125321,440,2.8246
1124,35,8,3.683604,3.661541,489,2.8314
1125,8,41,3.789245,3.800940,503,2.8577
1126,41,30,3.931033,3.969759,501,2.8206
1127,30,31,3.689011,3.632795,501,2.8389
1128,31,54,4.066354,3.984197,503,2.8153
1129,54,0,3.825894,3.749327,508,2.8210
1130,0,21,3.975291,4.102903,427,2.7784
1131,21,47,4.019687,3.861301,503,2.8607
1132,47,22,3.863244,3.818293,497,2.8272
1133,22,35,3.917234,3.897364,544,2.8561
1134,35,0,3.701606,3.743009,489,2.8242
1135,0,21,3.920886,4.059216,430,2.8304
1136,21,9,3.901253,3.917452,489,2.8728
1137,9,15,3.658268,3.630213,511,2.8406
1138,15,49,3.917402,3.914661,506,2.8322
1139,49,43,4.046305,4.013648,510,2.8137
1140,43,11,4.457968,4.372285,507,2.8162
1141,11,42,3.131188,3.195133,436,2.8606
1142,42,0,3.852313,3.824873,496,2.8514
1143,0,21,3.820567,4.009856,472,2.8932
1144,21,9,3.814374,3.875425,465,2.8515
1145,9,15,3.582689,3.573012,450,2.8198
1146,15,49,3.846748,3.870042,459,2.8052
1147,49,43,3.931922,3.957959,478,2.8114
1148,43,46,4.043961,4.048841,492,2.8037
1149,46,1,3.670366,3.701078,483,2.8116
1150,1,32,3.752370,3.728622,480,2.8092
1151,32,9,3.881210,3.788606,512,2.8118
1152,9,44,4.055816,4.217471,469,2.8451
1153,44,35,3.858321,3.885572,521,2.8249
1154,35,0,3.630713,3.691005,454,2.7900
1155,0,25,3.483251,3.397934,442,2.8336
1156,25,36,2.740750,2.711208,434,2.8643
1157,36,34,3.841739,3.800549,463,2.8373
1158,34,40,3.529779,3.430947,449,2.7811
1159,40,21,4.150026,4.144763,550,2.8504
1160,21,48,3.602450,3.606387,438,2.8542
1161,48,6,4.254845,4.315967,443,2.8220
