position,token,target,loss_nats,passthrough_nats,visits,mean_hops
72054,2,12,2.299648,2.468090,415,2.6873
72055,12,35,1.926328,2.018456,437,2.7426
72056,35,8,3.482301,4.068041,487,2.8129
72057,8,52,4.083027,4.497250,438,2.6971
72058,52,22,3.963692,4.371851,430,2.6231
72059,22,35,4.558187,5.225856,445,2.6649
72060,35,53,3.170820,4.482149,412,2.6847
72061,53,17,2.388214,2.795165,434,2.6815
72062,17,2,3.912874,4.106913,431,2.6698
72063,2,45,2.713516,3.423832,440,2.7347
72064,45,30,2.136719,2.665177,427,2.7423
72065,30,46,2.924213,3.770645,426,2.6932
72066,46,47,1.932442,2.609377,416,2.6619
72067,47,51,3.060770,3.634297,442,2.7173
72068,51,29,2.397156,3.250754,417,2.7107
72069,29,11,2.484309,4.559477,454,2.8029
72070,11,42,2.618439,3.086642,549,2.9669
72071,42,54,4.056322,4.326862,508,2.8189
72072,54,0,3.016878,3.789191,410,2.6580
72073,0,25,2.306166,2.648150,471,2.7949
72074,25,36,1.852973,1.864799,501,2.8568
72075,36,29,1.981989,2.094419,507,2.8734
72076,29,23,1.719009,1.693887,452,2.7917
72077,23,29,1.603193,1.739238,469,2.8217
72078,29,11,2.610420,4.529274,520,2.9107
72079,11,42,2.463784,3.071553,556,2.9770
72080,42,54,4.008114,4.232175,517,2.8516
72081,54,0,2.907813,3.677876,519,2.9109
72082,0,21,3.851432,5.233318,505,2.8918
72083,21,9,4.043321,4.245061,480,2.8266
72084,9,44,3.552977,4.200771,456,2.7487
72085,44,35,5.436242,5.467337,459,2.6975
72086,35,8,2.907489,3.666231,426,2.7085
72087,8,56,3.334325,4.357727,458,2.7565
72088,56,34,3.094250,3.395333,455,2.7482
72089,34,40,2.350409,2.368206,459,2.7526
72090,40,25,5.658507,6.040412,489,2.8225
72091,25,36,1.695765,1.747900,435,2.6963
72092,36,21,3.148666,3.986068,501,2.8807
72093,21,48,2.658978,2.335985,506,2.8867
72094,48,51,3.303403,3.868339,513,2.8329
72095,51,51,1.293024,0.729007,434,2.7417
72096,51,29,2.516454,3.215255,515,2.9377
72097,29,23,1.880390,1.583483,486,2.8507
72098,23,0,4.797898,7.982188,484,2.8377
72099,0,25,2.286846,2.598254,490,2.8537
72100,25,36,1.734640,1.727004,523,2.8918
72101,36,29,2.212627,2.243926,555,2.9611
72102,29,11,2.232007,4.297542,515,2.8969
72103,11,45,2.398755,3.132409,554,2.9729
72104,45,63,3.218419,3.304557,453,2.7815
72105,63,18,3.494789,3.356587,467,2.7723
72106,18,38,2.093029,2.531617,443,2.7316
72107,38,50,2.384522,3.001369,412,2.6435
72108,50,33,3.016503,3.944899,418,2.6955
72109,33,18,6.271565,6.661438,410,2.6356
72110,18,12,4.365031,5.281361,420,2.6863
72111,12,43,5.653219,6.032911,397,2.6691
72112,43,51,3.823373,3.869797,428,2.6503
72113,51,16,2.373748,1.641536,418,2.7562
72114,16,23,2.760202,2.944730,457,2.7043
72115,23,29,1.696641,1.753069,408,2.7094
72116,29,23,1.861467,1.622404,486,2.8737
72117,23,18,3.607420,5.653856,492,2.8893
72118,18,38,2.085734,2.469134,414,2.6569
72119,38,2,3.257092,4.226359,424,2.6851
72120,2,45,2.691062,3.335641,415,2.6636
72121,45,30,2.129752,2.679463,450,2.7623
72122,30,31,2.014962,2.700506,421,2.7231
72123,31,12,4.128307,4.537103,420,2.6809
72124,12,20,3.668702,3.904741,439,2.7671
72125,20,10,2.104773,1.939003,461,2.7321
72126,10,2,3.701078,4.132827,442,2.6616
72127,2,45,2.613944,3.233655,430,2.7148
72128,45,63,3.115686,3.246195,431,2.7403
72129,63,18,3.696580,3.369409,482,2.8134
72130,18,12,4.268702,5.276353,432,2.7192
72131,12,35,2.195168,2.176410,435,2.7558
72132,35,8,2.659689,3.531016,412,2.6571
72133,8,56,3.352719,4.252666,452,2.7168
72134,56,1,2.485237,2.325699,437,2.7305
72135,1,47,2.464754,2.322138,431,2.6738
72136,47,22,3.358792,3.340817,426,2.6781
72137,22,20,4.416124,4.802233,441,2.7217
72138,20,10,2.039385,1.871786,421,2.6591
72139,10,2,3.456015,3.952170,446,2.6800
72140,2,12,2.334778,2.688772,435,2.7200
72141,12,35,2.025024,2.144461,409,2.6998
72142,35,8,2.508370,3.440257,420,2.6521
72143,8,41,2.721556,3.075012,456,2.7459
72144,41,6,2.495757,3.291218,465,2.7611
72145,6,32,2.173724,2.612557,491,2.8243
72146,32,27,3.073870,3.928431,431,2.7005
72147,27,20,3.553993,4.016889,441,2.7098
72148,20,10,2.159414,1.830355,423,2.6695
72149,10,2,3.195710,3.782460,440,2.6837
72150,2,54,4.419570,4.898269,452,2.7814
72151,54,25,2.071832,2.245657,405,2.6227
72152,25,36,1.689447,1.722202,416,2.6923
72153,36,29,1.954581,2.139352,492,2.8606
72154,29,23,1.497493,1.572099,422,2.7332
72155,23,29,1.793565,1.749058,487,2.8645
72156,29,23,1.741276,1.482668,509,2.9085
72157,23,29,1.646472,1.692295,490,2.8803
72158,29,11,2.485892,4.596057,506,2.9133
72159,11,24,4.458964,4.779274,536,2.9415
72160,24,0,4.647365,5.025215,463,2.7077
72161,0,21,3.783689,4.935178,461,2.8041
72162,21,47,4.401249,5.188597,476,2.8384
72163,47,56,2.585125,2.819061,432,2.6753
72164,56,34,2.770855,3.348475,453,2.7593
72165,34,35,4.323097,4.079284,484,2.7874
72166,35,8,2.449402,3.221425,456,2.7277
72167,8,41,2.754459,3.044549,497,2.8569
72168,41,6,2.378460,3.189286,457,2.7553
72169,6,32,2.171308,2.543659,453,2.7603
72170,32,9,2.522740,2.832840,405,2.6655
72171,9,3,3.007813,3.267130,431,2.7442
72172,3,41,3.029753,2.983341,420,2.6797
72173,41,6,2.297199,3.100466,429,2.7183
72174,6,32,2.139722,2.496750,478,2.8179
72175,32,9,2.302569,2.717129,454,2.7739
72176,9,3,2.767644,3.198036,501,2.9027
72177,3,41,2.950668,2.927280,463,2.7724
72178,41,6,2.098814,3.005393,480,2.8225
72179,6,32,1.985339,2.436163,509,2.8714
72180,32,9,2.267438,2.631633,478,2.8033
72181,9,44,3.345995,4.269108,456,2.8164
72182,44,36,4.157080,4.528135,515,2.8756
72183,36,29,1.682161,1.951840,439,2.6821
72184,29,11,2.838514,4.423187,433,2.7649
72185,11,42,2.745676,3.313414,489,2.8663
72186,42,0,3.977730,4.467957,477,2.8165
72187,0,60,3.307258,3.533952,436,2.7449
72188,60,38,3.621442,2.893560,462,2.7813
72189,38,2,3.371928,4.160756,416,2.6457
72190,2,45,2.549790,3.304751,426,2.7097
72191,45,63,2.704718,3.044420,432,2.7325
72192,63,18,3.571798,3.317553,431,2.7267
72193,18,18,1.166874,0.660559,438,2.7127
72194,18,12,4.177221,5.162605,449,2.7785
72195,12,35,1.865435,2.105316,433,2.7405
72196,35,8,2.439689,3.149629,436,2.7234
72197,8,56,3.265550,4.338674,480,2.8204
72198,56,1,2.550630,2.285766,457,2.7985
72199,1,32,2.713717,2.753824,449,2.7118
72200,32,61,4.046712,4.629406,441,2.7087
72201,61,33,2.834792,3.626663,440,2.6930
72202,33,18,5.949280,6.656876,404,2.6198
72203,18,38,2.418523,2.507803,413,2.6830
72204,38,50,2.408715,3.004902,409,2.6456
72205,50,53,3.688418,4.163843,423,2.6724
72206,53,17,2.246859,2.668015,400,2.6327
72207,17,7,2.780314,2.951984,436,2.7118
72208,7,31,2.357460,2.335248,429,2.6798
72209,31,12,3.537532,4.509012,442,2.7080
72210,12,20,3.895331,4.044441,394,2.6721
72211,20,10,1.925431,1.802234,424,2.6734
72212,10,11,6.362999,7.713851,436,2.6628
72213,11,24,4.476554,4.591420,393,2.6912
72214,24,0,4.272758,4.761233,425,2.6571
72215,0,25,2.275540,2.487065,444,2.7335
72216,25,36,1.825274,1.821929,495,2.8404
72217,36,29,1.690783,1.946682,521,2.9064
72218,29,23,1.858666,1.640715,503,2.8829
72219,23,29,1.559053,1.659004,485,2.8620
72220,29,11,2.402414,4.469013,515,2.9110
72221,11,24,4.137222,4.526808,530,2.9126
72222,24,4,2.879035,2.780265,479,2.8162
72223,4,19,4.043146,4.673594,444,2.6342
72224,19,24,2.953110,3.162541,425,2.6378
72225,24,4,2.599138,2.675474,436,2.7207
72226,4,19,3.943252,4.486420,445,2.7282
72227,19,38,5.929002,6.655686,441,2.7047
72228,38,2,3.173183,3.955508,441,2.7609
72229,2,54,4.405774,4.790123,415,2.6597
72230,54,25,2.098734,2.200268,456,2.7513
72231,25,36,1.789031,1.793037,475,2.8172
72232,36,34,4.609559,5.599371,519,2.9106
72233,34,40,2.430656,2.364535,505,2.8217
72234,40,25,5.436676,5.878090,485,2.8003
72235,25,36,1.625793,1.665571,434,2.7143
72236,36,29,1.889912,2.022115,498,2.8735
72237,29,48,3.594296,4.284809,421,2.7726
72238,48,25,3.682855,4.017959,517,2.8659
72239,25,2,4.741128,5.516673,552,2.9585
72240,2,45,2.394805,3.192483,497,2.8520
72241,45,63,2.640098,2.880684,438,2.7441
72242,63,18,3.370535,3.260789,431,2.7064
72243,18,38,2.273162,2.504212,458,2.7873
72244,38,50,2.148153,2.817911,421,2.6890
72245,50,54,3.518075,4.591955,433,2.7004
72246,54,25,2.157806,2.253997,430,2.7051
72247,25,29,2.425077,2.531166,511,2.8960
72248,29,11,2.226936,4.273295,462,2.8027
72249,11,24,3.960031,4.473234,524,2.9388
72250,24,4,2.419598,2.653954,450,2.7189
72251,4,23,4.128295,3.321067,460,2.7534
72252,23,29,1.454371,1.555409,434,2.7690
72253,29,11,2.021862,4.121518,499,2.8834
72254,11,45,2.516164,3.542108,521,2.9345
72255,45,30,2.361547,2.870439,404,2.6753
72256,30,46,2.820702,3.610096,413,2.6772
72257,46,46,0.870925,0.543641,420,2.6549
72258,46,47,2.028374,2.744481,412,2.6951
72259,47,51,3.095004,3.446199,432,2.6950
72260,51,16,1.780138,1.574415,414,2.6724
72261,16,21,4.083396,5.013438,441,2.6854
72262,21,9,3.982524,4.350658,439,2.7672
72263,9,3,3.030643,3.130966,422,2.6778
72264,3,39,2.783006,3.424923,450,2.7105
72265,39,59,2.975350,3.318252,443,2.7307
72266,59,15,4.603973,4.764510,409,2.6390
72267,15,19,2.590800,2.872725,428,2.7072
72268,19,51,4.849850,5.074667,437,2.6878
72269,51,29,2.502079,3.300343,410,2.6788
72270,29,48,3.417310,4.054031,407,2.7230
72271,48,6,5.092232,5.531443,510,2.8785
72272,6,32,1.930478,2.388986,420,2.6482
72273,32,61,3.707034,4.489413,419,2.6845
72274,61,2,5.606720,6.468294,411,2.6468
72275,2,12,2.443574,2.817166,410,2.6508
72276,12,20,3.620475,3.850760,435,2.7002
72277,20,10,1.961892,1.766729,418,2.6542
72278,10,2,3.250576,3.822268,459,2.7018
72279,2,12,2.212871,2.711049,432,2.7448
72280,12,35,1.862290,2.222477,429,2.7250
72281,35,53,3.511264,4.462602,410,2.6545
72282,53,17,2.273754,2.664815,440,2.6784
72283,17,2,3.784119,4.124079,426,2.6634
72284,2,12,2.063834,2.632078,479,2.7995
72285,12,35,1.840122,2.173705,450,2.7920
72286,35,8,2.656799,3.200562,424,2.7235
72287,8,56,3.031903,4.194307,454,2.7358
72288,56,6,3.401814,3.224272,452,2.7611
72289,6,32,1.867596,2.239476,447,2.6956
72290,32,9,2.237689,2.765514,459,2.7565
72291,9,44,3.475413,4.143812,423,2.6911
72292,44,36,3.973674,4.415318,447,2.7061
72293,36,34,4.128473,5.233507,449,2.7279
72294,34,40,2.333631,2.305218,502,2.8371
72295,40,57,2.383283,2.333790,517,2.8827
72296,57,32,3.694313,4.297340,460,2.6923
72297,32,9,2.293660,2.566053,427,2.7104
72298,9,44,3.388891,4.028553,418,2.7244
72299,44,35,5.338303,5.569087,448,2.7460
72300,35,53,3.348470,4.238938,413,2.6404
72301,53,17,2.229251,2.672336,451,2.7344
72302,17,7,2.575282,2.941111,436,2.6874
72303,7,22,4.314174,4.996259,428,2.6698
72304,22,47,2.878326,2.582131,430,2.6644
72305,47,56,2.444747,2.784513,433,2.6934
72306,56,6,3.190243,3.191784,440,2.7275
72307,6,56,2.828543,3.293255,467,2.7747
72308,56,1,2.484648,2.355096,513,2.9278
72309,1,32,3.166452,2.826582,431,2.6788
72310,32,27,3.539392,4.215220,474,2.8578
72311,27,53,4.246963,4.360389,433,2.6849
72312,53,17,2.077535,2.567108,420,2.6502
72313,17,7,2.475499,2.872966,430,2.6922
72314,7,31,2.663664,2.361112,446,2.7378
72315,31,12,3.731918,4.361695,466,2.7521
72316,12,20,3.573517,3.857554,425,2.6843
72317,20,10,2.001183,1.751529,411,2.6597
72318,10,2,3.152707,3.628104,455,2.6936
72319,2,45,2.692600,3.353930,460,2.7789
72320,45,30,2.100791,2.734237,452,2.7867
72321,30,31,2.221507,2.828746,427,2.7283
72322,31,12,3.620698,4.196051,438,2.6929
72323,12,20,3.418835,3.763349,427,2.7630
72324,20,10,2.034131,1.741504,429,2.7043
72325,10,2,2.820540,3.461530,473,2.7460
72326,2,54,4.412170,4.911842,483,2.8256
72327,54,25,2.199286,2.205992,428,2.6445
72328,25,29,2.209535,2.565618,458,2.7506
72329,29,48,2.976222,3.715206,436,2.7397
72330,48,51,3.432432,4.114747,488,2.8186
72331,51,16,1.885002,1.508930,416,2.6881
72332,16,23,2.558241,2.980685,448,2.7190
72333,23,18,3.980511,5.393198,434,2.7366
72334,18,12,4.483711,5.244622,440,2.7118
72335,12,35,2.051334,2.340926,429,2.7225
72336,35,53,3.299774,4.084397,424,2.6821
72337,53,11,4.089566,4.634875,437,2.7037
72338,11,24,3.474353,4.171740,448,2.7801
72339,24,0,3.999553,4.617734,463,2.7529
72340,0,25,2.229741,2.371865,473,2.8011
72341,25,29,2.386645,2.588734,522,2.9031
72342,29,23,2.203597,1.892450,469,2.8330
72343,23,18,3.130313,5.231024,492,2.8508
72344,18,18,0.943360,0.542125,475,2.8267
72345,18,18,0.838209,0.453272,465,2.8300
72346,18,38,2.627574,2.815284,471,2.8458
72347,38,2,3.542287,4.303449,437,2.7253
72348,2,45,2.425194,3.357021,400,2.6276
72349,45,30,2.222639,2.636459,448,2.7684
72350,30,31,2.282543,2.809501,449,2.7859
72351,31,12,3.383363,4.077562,465,2.7598
72352,12,20,3.264332,3.682886,422,2.7347
72353,20,10,1.936824,1.729181,436,2.6899
72354,10,11,6.424839,7.740276,446,2.6908
72355,11,45,2.489466,3.051540,430,2.7546
72356,45,30,2.139052,2.594575,432,2.7413
72357,30,46,3.041837,3.770505,448,2.7633
72358,46,47,2.101904,2.733964,422,2.6790
72359,47,56,2.467543,2.686179,432,2.7117
72360,56,34,3.009237,3.622470,447,2.7518
72361,34,40,2.307442,2.235998,460,2.7366
72362,40,25,5.391301,5.811590,504,2.8321
72363,25,29,2.290399,2.452232,444,2.6974
72364,29,11,2.404206,4.275551,437,2.7743
72365,11,42,2.726434,3.354412,515,2.9226
72366,42,54,3.962524,4.174364,481,2.7808
72367,54,25,2.040499,2.168796,423,2.6494
72368,25,36,2.107527,2.084601,455,2.7579
72369,36,34,3.965030,5.083937,504,2.8602
72370,34,7,4.648154,4.829348,534,2.9026
72371,7,22,4.062386,4.850080,487,2.7786
72372,22,35,4.584915,5.104265,448,2.6661
72373,35,53,3.004459,3.843475,413,2.6466
72374,53,17,2.265006,2.702587,448,2.7275
72375,17,2,3.813439,4.094630,422,2.6715
72376,2,12,2.361729,3.007741,412,2.6777
72377,12,35,2.269618,2.449251,453,2.7643
72378,35,0,3.419718,4.441303,445,2.7665
72379,0,60,3.268221,3.516030,500,2.8426
72380,60,36,2.917641,2.920028,470,2.7902
72381,36,29,1.694314,1.844891,537,2.9174
72382,29,48,2.788867,3.417778,472,2.8240
72383,48,25,3.659286,4.116399,485,2.7927
72384,25,36,1.888384,1.958182,529,2.9055
72385,36,34,3.981973,5.012981,541,2.9398
72386,34,40,2.384955,2.267933,534,2.9012
72387,40,25,5.005976,5.632051,504,2.8466
72388,25,36,1.739763,1.817658,452,2.7444
72389,36,34,3.714004,4.905225,523,2.9170
72390,34,40,2.329592,2.244455,543,2.9247
72391,40,57,2.676828,2.488147,541,2.9251
72392,57,59,5.069266,6.909405,479,2.7398
72393,59,15,4.174750,4.474648,403,2.5253
72394,15,49,2.486949,2.632640,431,2.6683
72395,49,43,3.353950,4.103595,426,2.6565
72396,43,11,4.564708,4.280078,426,2.6670
72397,11,42,2.640284,3.082522,400,2.6925
72398,42,54,3.866121,4.080743,469,2.7258
72399,54,25,2.116629,2.232346,424,2.6648
72400,25,36,1.674429,1.771085,437,2.7156
72401,36,34,3.555676,4.804029,496,2.8731
72402,34,40,2.258171,2.227525,502,2.8589
72403,40,21,4.842703,5.961206,498,2.8480
72404,21,9,3.989509,4.145114,469,2.7806
72405,9,15,2.931981,3.070213,472,2.8270
72406,15,49,2.261132,2.585097,416,2.6665
72407,49,50,4.006969,4.969578,436,2.7020
72408,50,53,3.566676,4.000755,407,2.6600
72409,53,11,3.777484,4.626236,426,2.6860
72410,11,42,2.770650,2.929050,424,2.7502
72411,42,54,3.822742,3.978180,510,2.8583
72412,54,25,2.026510,2.156348,428,2.7108
72413,25,29,2.545613,2.685550,459,2.7714
72414,29,11,2.521418,4.153846,432,2.7302
72415,11,42,2.406945,2.913086,505,2.8675
72416,42,54,3.722881,3.896702,506,2.8604
72417,54,25,2.020782,2.080271,493,2.8649
72418,25,36,1.739783,1.854769,482,2.8120
72419,36,21,3.302110,4.229501,541,2.9501
72420,21,48,2.366074,2.215576,452,2.7637
72421,48,51,3.336360,3.908428,509,2.8770
72422,51,16,1.862692,1.460540,415,2.6897
72423,16,53,7.189321,8.395601,439,2.7038
72424,53,11,3.584932,4.295639,460,2.7519
72425,11,45,2.655324,3.156324,470,2.8133
72426,45,30,2.002515,2.564124,419,2.7146
72427,30,46,2.991878,3.620658,430,2.7051
72428,46,47,1.978743,2.672692,420,2.7195
72429,47,56,2.297165,2.617299,446,2.7061
72430,56,1,2.350649,2.278193,425,2.7232
72431,1,47,2.689495,2.463748,433,2.7020
72432,47,56,2.099588,2.455661,424,2.6844
72433,56,1,2.265832,2.198979,423,2.7680
72434,1,32,2.758926,2.811545,443,2.7773
72435,32,9,2.310729,2.541521,503,2.8688
72436,9,44,3.134951,3.859873,451,2.7523
72437,44,35,5.318648,5.524423,434,2.7043
72438,35,53,3.046294,3.755740,436,2.6854
72439,53,17,1.937575,2.731488,439,2.7139
72440,17,2,3.591779,3.924953,452,2.7162
72441,2,54,4.501560,4.923449,431,2.6762
72442,54,0,3.267896,3.780297,448,2.7232
72443,0,25,2.233845,2.347467,492,2.8331
72444,25,36,1.738819,1.806224,470,2.7973
72445,36,34,3.572001,4.764582,535,2.9176
72446,34,40,2.335947,2.222411,529,2.8964
72447,40,57,2.531119,2.504259,521,2.8916
72448,57,32,3.737558,4.219888,499,2.8053
72449,32,9,2.259237,2.366911,419,2.6852
72450,9,15,2.874592,3.082173,404,2.6795
72451,15,49,2.245931,2.552442,433,2.6790
72452,49,48,4.855115,5.226026,429,2.6851
72453,48,6,5.230638,5.381427,431,2.7370
72454,6,32,1.992445,2.370339,412,2.6456
72455,32,9,2.098109,2.269827,459,2.7868
72456,9,15,2.696943,3.022701,424,2.7091
72457,15,49,2.088130,2.511441,433,2.7345
72458,49,50,4.347646,5.019158,430,2.7331
72459,50,33,3.125570,3.714538,408,2.6605
72460,33,18,6.000294,6.510144,441,2.7103
72461,18,18,0.830582,0.465233,415,2.6628
72462,18,12,4.574661,5.601497,446,2.7652
72463,12,35,2.144604,2.421178,420,2.7067
72464,35,8,2.467438,3.144043,437,2.7209
72465,8,41,2.396577,3.183072,419,2.6767
72466,41,6,2.131675,3.033318,445,2.7266
72467,6,56,2.721680,3.263693,448,2.7402
72468,56,34,3.113488,3.965897,448,2.7745
72469,34,40,2.280770,2.151463,433,2.7427
72470,40,25,5.007614,5.621939,513,2.8874
72471,25,2,5.144189,6.020424,482,2.7751
72472,2,45,2.889638,3.181057,406,2.6500
72473,45,30,2.067316,2.502406,448,2.7559
72474,30,31,2.700461,3.046434,437,2.7319
72475,31,12,3.721425,4.012442,459,2.7030
72476,12,43,5.655016,6.223831,437,2.7146
72477,43,51,3.759756,3.733076,420,2.5952
72478,51,29,2.822299,3.508326,426,2.7291
72479,29,23,2.113123,1.686781,443,2.7591
72480,23,29,2.027457,1.906865,483,2.8204
72481,29,48,2.661654,3.154643,491,2.8661
72482,48,6,4.967445,5.438019,520,2.8811
72483,6,56,2.588831,3.070979,421,2.6574
72484,56,1,2.295643,2.255688,443,2.7897
72485,1,32,2.735548,2.837891,453,2.6917
72486,32,9,1.887867,2.152126,468,2.8145
72487,9,44,3.085803,4.010333,411,2.6909
72488,44,35,5.191161,5.449019,478,2.7955
72489,35,8,2.367123,2.916557,427,2.6778
72490,8,41,2.624654,3.188573,423,2.7017
72491,41,6,2.191300,3.068294,470,2.7781
72492,6,56,2.294410,2.992295,467,2.7871
72493,56,34,3.169907,3.930498,463,2.8198
72494,34,7,4.830043,4.924378,409,2.7205
72495,7,31,2.447967,2.332141,494,2.8107
72496,31,12,3.236511,3.848505,440,2.7047
72497,12,43,5.287173,6.082514,429,2.7256
72498,43,11,4.438212,3.939138,428,2.6339
72499,11,45,2.504064,2.929130,420,2.7333
72500,45,30,1.889741,2.464211,463,2.7799
72501,30,27,6.655185,8.270682,432,2.7582
72502,27,53,4.116204,4.144227,431,2.6497
72503,53,11,3.500571,4.253268,415,2.6877
72504,11,42,2.518694,2.768849,442,2.7831
72505,42,45,2.464112,2.414182,497,2.8307
72506,45,30,1.958898,2.385114,461,2.8213
72507,30,46,3.155937,3.795737,478,2.8625
72508,46,1,4.072739,4.915810,466,2.8007
72509,1,32,2.504519,2.743938,430,2.6965
72510,32,9,1.849493,2.069362,460,2.7846
72511,9,3,3.033880,3.604019,424,2.7174
72512,3,41,2.972521,2.967899,428,2.6802
72513,41,30,4.175710,4.956286,468,2.7764
72514,30,46,2.837487,3.612975,430,2.7310
72515,46,1,3.767365,4.806340,460,2.8147
72516,1,32,2.339178,2.656499,493,2.8332
72517,32,9,1.759762,2.006796,522,2.9134
72518,9,15,2.966791,3.163238,430,2.7669
72519,15,49,2.048963,2.477450,436,2.7140
72520,49,50,3.954809,4.913524,433,2.6824
72521,50,54,3.405755,4.430578,423,2.6645
72522,54,44,6.565955,6.748291,405,2.6264
72523,44,36,4.116081,4.330544,424,2.6584
72524,36,34,3.398576,4.525132,435,2.6860
72525,34,35,4.228961,4.005625,489,2.8383
72526,35,53,2.771387,3.604223,436,2.6858
72527,53,17,1.910257,2.760313,467,2.7478
72528,17,2,3.330775,3.756143,427,2.6894
72529,2,54,4.200027,4.457218,427,2.6756
72530,54,25,2.067617,2.208583,429,2.6824
72531,25,36,1.702731,1.877881,522,2.8954
72532,36,34,3.124961,4.403549,516,2.8919
72533,34,7,4.624199,4.840490,553,2.9625
72534,7,31,2.334223,2.235954,515,2.8607
72535,31,12,3.030178,3.711196,464,2.7573
72536,12,20,3.174388,3.805362,426,2.6932
72537,20,3,3.361390,3.482883,418,2.6502
72538,3,39,2.900802,3.377416,418,2.6493
72539,39,44,3.304918,3.388743,436,2.6889
72540,44,27,3.208813,3.041922,431,2.6990
72541,27,20,3.713251,4.176544,432,2.6949
72542,20,10,1.837631,1.711996,404,2.6457
72543,10,2,3.065911,3.527036,431,2.6459
72544,2,12,2.672150,3.264703,431,2.6958
72545,12,43,5.229745,6.004340,431,2.7203
72546,43,51,3.496596,3.599282,430,2.6413
72547,51,51,1.360288,0.829940,403,2.6611
72548,51,29,2.926942,3.468019,441,2.7657
72549,29,23,1.873037,1.597606,406,2.6739
72550,23,29,1.922436,1.745552,479,2.8281
72551,29,23,1.820223,1.483100,488,2.8565
72552,23,29,1.772592,1.695764,498,2.8672
72553,29,23,1.905680,1.405247,505,2.9047
72554,23,29,1.643319,1.597794,500,2.8915
72555,29,23,1.881953,1.342837,503,2.9040
72556,23,29,1.554872,1.534740,503,2.8963
72557,29,23,1.796039,1.284640,510,2.9178
72558,23,29,1.466161,1.487393,505,2.9060
72559,29,23,1.699187,1.234843,510,2.9187
72560,23,29,1.415934,1.452319,515,2.9103
72561,29,11,2.929073,5.074842,518,2.9278
72562,11,24,3.537169,3.894850,550,2.9624
72563,24,54,3.775398,4.248876,433,2.6581
72564,54,25,1.974398,2.162000,442,2.6869
72565,25,36,1.730354,1.901354,465,2.7397
72566,36,34,3.146307,4.300988,496,2.8551
72567,34,40,2.333520,2.398574,515,2.9154
72568,40,57,2.513418,2.466307,517,2.8821
72569,57,32,3.607634,4.199889,457,2.7083
72570,32,9,1.763135,1.888361,422,2.6766
72571,9,15,2.906905,3.100575,418,2.6975
72572,15,19,2.988853,3.214622,430,2.7028
72573,19,24,2.808328,3.283456,428,2.6713
72574,24,4,2.747676,2.654559,427,2.6786
72575,4,19,3.828581,4.352119,431,2.6597
72576,19,51,4.508633,4.856535,417,2.6803
72577,51,29,2.389564,3.137278,406,2.6626
72578,29,23,1.515024,1.224228,394,2.7008
72579,23,29,1.341795,1.397605,498,2.8868
72580,29,23,1.661706,1.159150,500,2.9051
72581,23,29,1.324635,1.371127,500,2.8952
72582,29,48,3.287021,4.090554,501,2.9081
72583,48,51,3.456481,4.091464,520,2.8879
72584,51,16,2.031437,1.612025,433,2.7511
72585,16,53,6.705140,8.047220,443,2.7269
72586,53,11,3.644863,3.996297,414,2.6741
72587,11,45,2.372245,2.788413,468,2.7975
72588,45,63,3.194819,3.388315,394,2.6718
72589,63,6,4.067709,4.775456,418,2.6647
72590,6,32,2.130059,2.635040,432,2.6877
72591,32,27,3.491211,4.226610,446,2.7915
72592,27,2,4.744911,6.013975,435,2.6726
72593,2,54,3.948926,4.373326,421,2.6475
72594,54,0,3.175387,3.773216,415,2.6458
72595,0,25,2.274080,2.298507,424,2.6469
72596,25,36,1.653616,1.849746,451,2.7535
72597,36,21,3.366426,4.149663,470,2.8005
72598,21,48,2.398521,2.223477,472,2.8045
72599,48,6,5.021424,5.381658,482,2.8218
72600,6,22,4.338417,4.920696,413,2.6391
72601,22,47,2.945012,2.708587,450,2.6828
72602,47,51,3.499572,3.757346,429,2.6703
72603,51,16,1.982687,1.524716,396,2.6653
72604,16,21,3.929676,4.947635,443,2.7103
72605,21,47,4.467203,5.099516,439,2.7355
72606,47,22,3.329118,3.203051,411,2.6960
72607,22,35,4.587278,5.020560,460,2.7618
72608,35,0,3.276176,4.289561,419,2.6758
72609,0,25,2.151970,2.258880,471,2.7868
72610,25,36,1.768104,1.824896,507,2.8755
72611,36,21,3.180782,4.009996,530,2.9314
72612,21,48,2.314959,2.118832,484,2.8194
72613,48,6,4.881764,5.192135,466,2.7867
72614,6,56,2.400730,2.960947,416,2.6863
72615,56,34,3.208746,3.959414,479,2.8454
72616,34,40,2.346572,2.287750,485,2.8244
72617,40,57,2.463842,2.412625,486,2.8213
72618,57,52,3.246788,3.257683,463,2.7281
72619,52,22,3.716756,4.169127,443,2.6285
72620,22,20,4.496486,4.803855,435,2.7091
72621,20,10,1.826116,1.641667,416,2.6533
72622,10,2,2.985967,3.340836,441,2.6632
72623,2,54,3.720737,4.332585,418,2.6885
72624,54,0,3.101605,3.680427,408,2.6688
72625,0,25,2.079054,2.145628,424,2.6720
72626,25,36,1.624169,1.794631,473,2.7958
72627,36,34,3.120475,4.454136,506,2.8897
72628,34,40,2.309392,2.263233,548,2.9222
72629,40,57,2.353324,2.372272,528,2.9104
72630,57,52,3.114106,3.185488,481,2.7986
72631,52,21,6.037318,5.738492,421,2.6536
72632,21,9,4.222964,4.502843,423,2.6876
72633,9,44,3.054163,4.117173,440,2.7591
72634,44,35,5.045590,5.216816,436,2.7064
72635,35,8,2.304349,2.770805,419,2.6618
