position,token,target,loss_nats,passthrough_nats,visits,mean_hops
583,21,9,4.447098,4.160662,1471,10.6025
584,9,3,3.770623,3.963173,1140,9.1163
585,3,39,3.864597,4.001856,1289,10.2719
586,39,44,3.892877,4.007557,1012,9.1481
587,44,27,4.092327,4.248182,1168,9.7959
588,27,2,4.574897,4.198448,1393,10.3861
589,2,54,4.038504,4.023050,1449,10.6311
590,54,0,3.930398,3.933038,1523,10.5873
591,0,25,3.560432,3.773138,1507,10.6179
592,25,2,3.384735,3.565316,1450,10.5871
593,2,54,3.914098,3.963301,1468,10.5491
594,54,25,3.216725,3.588401,1460,10.5418
595,25,2,3.240173,3.476467,1453,10.5341
596,2,12,3.941805,4.049983,1484,10.6527
597,12,35,3.808095,3.862309,1474,10.8311
598,35,53,3.707363,3.706708,1464,10.6953
599,53,11,3.562888,3.732254,1420,10.5071
600,11,45,3.525468,3.694667,1478,10.5821
601,45,30,3.721606,3.730606,1509,10.6780
602,30,46,3.948984,4.042189,1466,10.7429
603,46,46,3.578515,3.115969,1472,10.8433
604,46,46,3.311034,3.050456,1461,10.6523
605,46,1,3.978000,3.959920,1460,10.5723
606,1,32,4.170936,3.978308,1470,10.7441
607,32,27,3.825864,4.066683,1301,10.3596
608,27,20,4.253559,4.229988,1366,10.4556
609,20,10,3.857914,3.792906,1497,10.7314
610,10,2,3.523891,3.804045,1474,10.6729
611,2,45,3.429254,3.655319,1455,10.6592
612,45,30,3.622316,3.667953,1459,10.6628
613,30,31,4.055334,4.025518,1464,10.6711
614,31,12,3.947344,4.003671,1425,10.5845
615,12,20,4.124789,4.049066,1459,10.7912
616,20,10,3.595721,3.761603,1450,10.7842
617,10,11,3.763826,4.019382,1443,10.5837
618,11,42,3.972142,3.826737,1451,10.9034
619,42,45,3.506825,3.796555,1468,10.7579
620,45,30,3.501777,3.601940,1452,10.8172
621,30,31,3.959614,3.976002,1468,10.7060
622,31,30,3.563483,3.855915,1477,10.6512
623,30,31,3.794302,3.887916,1467,10.5545
624,31,54,3.953538,3.955012,1470,10.6454
625,54,44,4.639952,4.437879,1439,10.6366
626,44,36,4.602959,4.158183,1299,10.3082
627,36,34,3.833551,3.735284,1432,10.6217
628,34,35,4.042986,4.140755,1451,10.6046
629,35,53,3.740236,3.669009,1473,10.7235
630,53,17,4.220403,4.116961,1457,10.6838
631,17,2,4.347633,4.273376,1453,10.7902
632,2,12,3.833498,3.978617,1468,10.7289
633,12,20,4.082675,4.022390,1442,10.7915
634,20,10,3.680435,3.722449,1469,10.7653
635,10,2,3.457080,3.744260,1456,10.6482
636,2,12,3.709542,3.917630,1476,10.6970
637,12,35,3.734653,3.793089,1468,10.5984
638,35,0,4.003121,4.066269,1471,10.6860
639,0,60,4.427409,4.072686,1483,10.7545
640,60,38,4.134809,4.130123,676,7.9194
641,38,54,3.967948,4.193251,1472,10.6023
642,54,25,3.298689,3.580672,1464,10.7797
643,25,36,3.552015,3.427164,1460,10.6283
644,36,34,3.856684,3.682369,1438,10.5582
645,34,40,4.040598,3.924266,1456,10.6787
646,40,25,3.541992,3.882443,1477,11.0222
647,25,29,3.330730,3.718645,1436,10.6294
648,29,11,3.450738,3.540641,1470,10.5491
649,11,45,3.389071,3.593404,1450,10.5407
650,45,63,4.590655,4.450915,1470,10.5339
651,63,6,4.109444,4.233834,757,7.8523
652,6,56,4.065600,4.016487,1060,9.7301
653,56,1,4.053528,3.978607,1454,10.6930
654,1,19,4.393829,4.209822,1472,10.6178
655,19,51,4.130208,4.076942,1144,9.4496
656,51,16,4.356729,4.017817,1467,10.5935
657,16,21,4.200840,3.944988,1277,10.2006
658,21,48,3.975646,4.067356,1500,10.5982
659,48,51,4.082024,4.066967,1458,10.5921
660,51,29,3.798823,4.018091,1464,10.5489
661,29,11,3.345591,3.468458,1473,10.6266
662,11,45,3.336093,3.521085,1441,10.6116
663,45,63,4.553589,4.408540,1472,10.6059
664,63,6,4.076825,4.215298,826,8.3410
665,6,32,3.533644,3.645356,662,7.1336
666,32,9,4.052299,4.133104,1202,9.9867
667,9,3,3.726028,3.904977,1354,10.4283
668,3,41,4.070205,4.183286,995,8.6069
669,41,30,4.371292,4.069418,1134,9.9172
670,30,46,3.764995,3.941128,1480,10.5852
671,46,46,3.429846,2.961501,1473,10.5373
672,46,46,3.205370,2.881749,1426,10.7272
673,46,47,4.023586,4.128250,1414,10.4770
674,47,56,4.307815,4.137321,1457,10.5983
675,56,34,3.880264,3.991651,1278,10.3222
676,34,35,4.007018,4.102937,1441,10.6251
677,35,53,3.699304,3.625124,1497,10.6045
678,53,17,4.181182,4.093470,1430,10.7143
679,17,2,4.008603,4.220725,1462,10.7086
680,2,12,3.739426,3.886232,1439,10.6522
681,12,20,4.086962,3.993747,1426,10.7653
682,20,10,3.691669,3.692013,1471,10.7729
683,10,2,3.526997,3.703706,1446,10.7091
684,2,12,3.602877,3.825727,1470,10.6325
685,12,35,3.682916,3.714684,1460,10.8925
686,35,8,4.208350,4.149784,1449,10.6831
687,8,41,4.354586,4.157452,1446,10.6691
688,41,6,3.863312,3.983170,1465,10.8364
689,6,56,3.993386,3.989411,421,5.9865
690,56,34,3.789836,3.967335,1465,10.8438
691,34,7,4.459718,4.365144,1456,10.6693
692,7,31,3.985684,4.124743,1480,10.6697
693,31,12,3.672185,3.908978,1448,10.8409
694,12,35,3.624485,3.660570,1462,10.6816
695,35,8,4.124500,4.108493,1456,10.6226
696,8,56,4.268725,4.151273,1474,10.6298
697,56,1,3.962186,3.946548,1439,10.7010
698,1,19,4.308410,4.183236,1451,10.6390
699,19,24,4.020927,4.057459,1322,10.5178
700,24,0,4.328107,4.328103,1455,10.6211
701,0,60,4.394263,4.048308,1445,10.6918
702,60,36,4.640887,4.244513,770,7.6817
703,36,29,3.359248,3.858137,1460,10.5592
704,29,23,3.812917,3.534011,1458,10.6169
705,23,29,3.125141,3.344026,1449,10.5452
706,29,11,3.346667,3.424548,1463,10.6156
707,11,24,4.383504,4.279583,1473,10.5849
708,24,0,4.370618,4.263728,1157,9.3025
709,0,25,3.605575,3.799474,1439,10.6392
710,25,2,3.238308,3.434398,1450,10.6129
711,2,45,3.352725,3.545399,1495,10.6636
712,45,30,3.573011,3.588053,1453,10.5770
713,30,27,4.694559,4.514364,1481,10.7158
714,27,2,4.867091,4.239571,1201,9.9069
715,2,12,3.494641,3.764673,1407,10.5763
716,12,35,3.622830,3.614349,1465,10.6524
717,35,0,3.988409,4.027093,1468,10.7061
718,0,25,3.543368,3.748354,1470,10.6164
719,25,2,3.135734,3.405893,1459,10.5017
720,2,12,3.387918,3.677194,1482,10.6377
721,12,43,4.441799,4.400125,1491,10.7106
722,43,51,4.103370,4.133243,1421,10.6320
723,51,16,4.308498,3.987775,1474,10.6744
724,16,23,4.355341,4.204590,303,3.4975
725,23,0,3.872748,4.124240,1460,10.6708
726,0,25,3.481109,3.694459,1475,10.6938
727,25,29,3.086767,3.607905,1478,10.6480
728,29,48,3.951523,3.912091,1473,10.6838
729,48,25,3.333882,3.691269,1461,10.7201
730,25,2,3.092740,3.317308,1437,10.6599
731,2,45,3.351148,3.497115,1464,10.6765
732,45,30,3.564036,3.535418,1489,10.5919
733,30,46,3.683800,3.841383,1496,10.7514
734,46,47,3.982962,4.096064,1513,10.6590
735,47,56,4.292344,4.109573,1502,10.7530
736,56,6,4.073998,3.973030,1476,10.6845
737,6,56,4.054462,3.941447,768,7.6660
738,56,1,3.905288,3.908870,1494,10.7908
739,1,47,3.898081,4.126581,1470,10.7113
740,47,56,4.265596,4.094918,1474,10.9242
741,56,34,3.787216,3.912383,1480,10.6683
742,34,40,4.047157,3.880814,1457,10.6973
743,40,57,4.356564,4.201644,1454,10.7003
744,57,52,3.852656,3.980997,746,8.2420
745,52,21,4.035200,4.047199,1087,9.8343
746,21,47,3.900679,4.160802,1453,10.8642
747,47,56,4.108005,4.052631,1483,10.5959
748,56,1,3.856937,3.869757,1443,10.6092
749,1,32,4.112539,3.905670,1453,10.6629
750,32,9,3.849022,4.091130,938,8.8876
751,9,44,4.102854,4.244608,572,6.4379
752,44,35,4.530144,4.184676,1002,9.1853
753,35,8,4.146507,4.082332,1472,10.6157
754,8,41,4.372594,4.142657,1466,10.5628
755,41,6,3.768453,3.959411,1227,10.2710
756,6,22,4.085528,4.074647,1106,9.0263
757,22,35,3.984641,4.025459,1466,10.7038
758,35,53,3.669697,3.592375,1445,10.6790
759,53,17,4.156462,4.077438,1459,10.6704
760,17,7,4.132619,4.034675,1477,10.6953
761,7,31,3.969454,4.079161,1479,10.7932
762,31,54,3.917851,3.918398,1459,10.6476
763,54,25,3.251913,3.545060,1458,10.6595
764,25,2,3.108321,3.256500,1463,10.5862
765,2,12,3.420493,3.616173,1483,10.6133
766,12,35,3.613551,3.601308,1419,10.6339
767,35,53,3.603067,3.534183,1469,10.6185
768,53,11,3.476247,3.630873,1477,10.5218
769,11,45,3.319529,3.480746,1450,10.5318
770,45,30,3.517363,3.494049,1415,10.4912
771,30,46,3.617373,3.796287,1439,10.6243
772,46,47,3.774851,3.995405,1461,10.6187
773,47,56,4.143540,4.021410,1474,10.5550
774,56,34,3.715190,3.850625,1464,10.8391
775,34,40,3.934536,3.839697,1469,10.6477
776,40,25,3.418364,3.800254,1503,10.6004
777,25,29,3.188724,3.576738,1460,10.6165
778,29,11,3.270618,3.380947,1505,10.6607
779,11,45,3.233892,3.412672,1457,10.6251
780,45,30,3.413553,3.427447,1469,10.5701
781,30,46,3.542546,3.730914,1446,10.5484
782,46,1,4.120929,3.967951,1473,10.5654
783,1,32,4.201518,3.876531,1454,10.7059
784,32,9,3.832789,4.069715,1260,10.2343
785,9,3,3.672845,3.818709,640,7.0676
786,3,39,3.784329,3.908279,1386,10.4018
787,39,44,3.797237,3.937944,1002,9.0626
788,44,27,3.977378,4.176196,942,8.6347
789,27,20,4.219559,4.216851,283,4.0943
790,20,3,4.669484,4.179879,1451,10.6350
791,3,39,3.657661,3.890395,897,8.4951
792,39,44,3.697864,3.887470,634,6.9469
793,44,35,4.400978,4.204561,506,5.0434
794,35,8,4.098780,4.062738,1467,10.7705
795,8,56,4.093208,4.089210,1457,10.6610
796,56,34,3.628797,3.804160,1473,10.8107
797,34,40,3.894500,3.790491,1476,10.6672
798,40,25,3.369911,3.715930,1462,10.7296
799,25,36,3.600285,3.484555,1452,10.5157
800,36,29,3.379066,3.797285,1446,10.5586
801,29,11,3.206721,3.313281,1432,10.4723
802,11,42,4.148111,3.890079,1458,10.6484
803,42,45,3.443906,3.729414,1469,10.6818
804,45,62,4.541665,4.247776,1452,10.5953
805,62,21,4.201131,4.197612,916,9.1724
806,21,47,3.854845,4.159506,1466,10.6875
807,47,51,4.156996,4.163925,1455,10.5384
808,51,16,4.249777,3.958555,1461,10.7768
809,16,21,4.017361,3.914048,1280,10.3970
810,21,9,4.078526,4.049172,1454,10.7546
811,9,3,3.626276,3.801334,1298,10.1156
812,3,39,3.663273,3.832844,1294,9.9598
813,39,44,3.644147,3.829223,1179,10.0267
814,44,35,4.518112,4.176032,1196,10.1162
815,35,53,3.509830,3.545661,1522,10.5924
816,53,0,3.937633,4.000250,1453,10.5719
817,0,25,3.499507,3.675063,1451,10.6008
818,25,36,3.511251,3.411500,1454,10.6697
819,36,29,3.288699,3.720090,1387,10.4063
820,29,11,3.131401,3.239529,1446,10.7020
821,11,24,4.453974,4.303777,1421,10.4754
822,24,4,4.100148,4.044873,1417,10.5701
823,4,19,4.078991,4.093968,1307,10.1598
824,19,51,4.086285,4.051356,1470,10.8721
825,51,51,3.528057,3.000862,1466,10.8163
826,51,16,3.906166,3.920857,1501,10.6174
827,16,21,4.020061,3.887512,1235,10.0001
828,21,9,4.291932,3.989421,1469,10.6672
829,9,15,3.562680,3.740882,1470,10.7333
830,15,49,3.819963,3.916951,1443,10.6584
831,49,43,4.115880,4.140159,1397,10.5349
832,43,51,3.964431,4.105072,1468,10.7221
833,51,16,3.954265,3.859466,1440,10.6020
834,16,21,3.929657,3.868697,1415,10.5682
835,21,9,3.939379,3.936441,1462,10.6374
836,9,44,3.762059,4.144484,1465,10.6861
837,44,35,4.539757,4.152836,1340,10.2041
838,35,8,4.027117,4.037143,862,6.9976
839,8,41,4.375996,4.127402,1422,10.5386
840,41,6,3.741559,3.951704,1450,10.6277
841,6,56,4.204269,3.965171,1201,9.7470
842,56,6,4.265797,3.939875,1431,10.5787
843,6,32,3.476474,3.579911,1446,10.6350
844,32,61,4.068204,4.119995,1448,10.6273
845,61,34,4.533630,4.357856,1440,10.7248
846,34,7,4.459448,4.344857,1434,10.5471
847,7,16,3.923273,4.011213,1442,10.6620
848,16,21,3.860804,3.840387,1468,10.6411
849,21,48,4.054591,4.130718,1486,10.7270
850,48,6,4.560603,4.295182,1394,10.4627
851,6,32,3.370169,3.556320,1459,10.8079
852,32,27,3.860252,4.007668,1463,10.7659
853,27,20,4.233084,4.182663,1421,10.6020
854,20,10,3.768926,3.673356,1294,10.2930
855,10,2,3.431323,3.659207,901,7.4125
856,2,12,3.394429,3.622554,1426,10.4834
857,12,35,3.706914,3.683935,1317,10.2288
858,35,0,3.936532,3.976538,1456,10.6375
859,0,21,4.437035,4.222325,1495,10.6775
860,21,9,3.831005,3.903288,1463,10.9601
861,9,44,3.679571,4.112954,1459,10.7644
862,44,36,4.812985,4.310342,1451,10.6730
863,36,29,3.142079,3.733909,1365,10.4851
864,29,11,3.069692,3.167305,1224,9.7769
865,11,45,3.188446,3.306215,1443,10.6397
866,45,30,3.454736,3.385230,1421,10.5739
867,30,46,3.567326,3.697846,1437,10.6158
868,46,47,3.756512,3.933880,1234,9.7006
869,47,22,4.185529,4.042351,872,7.4160
870,22,35,4.050944,3.983733,1472,10.8841
871,35,0,3.836141,3.934772,1386,10.6278
872,0,25,3.439301,3.615650,1459,10.7797
873,25,29,2.909626,3.396577,1286,10.0404
874,29,11,2.989746,3.086505,1442,10.5730
875,11,24,4.390395,4.274119,1457,10.6229
876,24,54,4.148492,4.147069,1433,10.6690
877,54,25,3.177633,3.543115,1458,10.7285
878,25,36,3.537261,3.426030,1426,10.5724
879,36,29,3.116527,3.620543,1409,10.5489
880,29,23,3.934017,3.644517,1461,10.6329
881,23,18,4.592992,4.328149,1473,10.7640
882,18,12,4.881572,4.348528,1061,9.5824
883,12,35,3.685063,3.677675,1466,10.5918
884,35,8,4.024151,3.996082,1455,10.5432
885,8,41,4.379916,4.101389,1454,10.8510
886,41,6,3.682131,3.952485,1131,9.6124
887,6,22,4.012066,4.045989,1357,10.4002
888,22,47,3.686721,3.923988,1473,10.7876
889,47,51,4.103909,4.127827,1474,10.6180
890,51,16,4.225863,3.819467,1388,10.3674
891,16,21,3.848603,3.809631,1047,9.7884
892,21,48,4.041644,4.090693,1411,10.5463
893,48,6,4.618817,4.264986,1468,10.8176
894,6,32,3.313884,3.524411,1396,10.6216
895,32,9,3.941657,4.059083,1279,10.2859
896,9,44,3.653247,4.057494,1121,9.4043
897,44,35,4.635288,4.204355,1378,10.5821
898,35,0,3.805284,3.904780,1429,10.5130
899,0,25,3.365463,3.553693,1470,10.7238
900,25,36,3.449619,3.342333,1480,10.8335
901,36,29,3.052011,3.531223,1459,10.6591
902,29,23,3.823875,3.565185,1426,10.4877
903,23,29,2.929535,3.214534,1485,10.7590
904,29,48,4.023915,3.962704,1447,10.6003
905,48,51,4.099267,4.058921,1486,10.7282
906,51,51,3.255048,2.887850,1453,10.7237
907,51,51,2.930282,2.793193,1482,10.9673
908,51,16,3.865995,3.773408,1483,10.7143
909,16,53,4.387604,4.192626,1454,10.7524
910,53,11,3.184695,3.509848,1462,10.7389
911,11,42,4.112586,3.895651,1466,10.7170
912,42,54,3.813997,3.778633,1482,10.7434
913,54,25,3.206437,3.515675,1487,10.6313
914,25,36,3.398416,3.269019,1449,10.7690
915,36,21,4.413392,4.256397,1491,10.7677
916,21,9,3.582704,3.862299,1321,10.4407
917,9,3,3.596768,3.763027,1329,10.3277
918,3,41,4.122153,4.182083,1443,10.5960
919,41,30,4.230578,4.027871,1408,10.6539
920,30,31,4.013599,3.884079,1471,10.6426
921,31,30,3.573552,3.725270,1483,10.6643
922,30,31,3.817890,3.792636,1465,10.5677
923,31,54,3.823654,3.850955,1503,10.7616
924,54,0,3.761314,3.885092,1472,10.6484
925,0,25,3.263913,3.484330,1462,10.6837
926,25,29,2.731478,3.185160,1473,10.6230
927,29,23,3.724681,3.484594,1474,10.7207
928,23,29,2.888291,3.096190,1448,10.5786
929,29,11,2.912264,2.990638,1438,10.5852
930,11,42,3.984436,3.843367,1496,10.6114
931,42,0,3.755947,3.989250,1468,10.6693
932,0,60,4.459116,4.160472,1477,10.6793
933,60,38,4.026852,4.092976,803,8.3377
934,38,2,4.025247,4.132323,1480,10.6650
935,2,45,3.292225,3.511740,1448,10.6329
936,45,30,3.405603,3.391839,1465,10.6730
937,30,46,3.609014,3.691585,1478,10.6306
938,46,47,3.738044,3.895041,1505,10.6497
939,47,56,4.249238,4.020427,1484,10.6166
940,56,1,3.855224,3.831445,1491,10.7783
941,1,47,3.671033,4.021403,1436,10.6500
942,47,56,4.186508,3.962873,1465,10.7710
943,56,34,3.684480,3.800310,1468,10.8112
944,34,40,3.828040,3.778243,1457,10.5797
945,40,25,3.310891,3.682800,1435,10.5833
946,25,36,3.352247,3.204914,1483,10.6141
947,36,21,4.314001,4.217494,1460,10.6978
948,21,47,4.533581,4.170775,1390,10.5657
949,47,51,3.953716,4.041036,1464,10.8036
950,51,16,3.963095,3.718161,1408,10.4992
951,16,53,4.471218,4.139919,1356,10.4253
952,53,11,3.127100,3.518357,1425,10.5443
953,11,42,3.953365,3.780641,1504,10.6296
954,42,54,3.785074,3.718246,1504,10.5486
955,54,0,3.715223,3.828313,1453,10.6691
956,0,21,4.394660,4.238512,1449,10.5883
957,21,47,4.106144,4.108463,1474,10.8076
958,47,51,3.859673,3.994408,1483,10.5936
959,51,16,3.946197,3.664266,1481,10.6872
960,16,21,3.675202,3.794354,1469,10.7462
961,21,48,3.955188,4.016584,1460,10.8918
962,48,51,3.856808,3.980992,1460,10.7223
963,51,29,3.482974,3.735514,1446,10.6370
964,29,23,3.730543,3.406596,1452,10.5834
965,23,29,2.799804,3.021900,1483,10.6085
966,29,48,3.982899,3.926495,1474,10.6735
967,48,25,3.237986,3.541329,1463,10.7244
968,25,36,3.234548,3.133653,1455,10.5857
969,36,29,2.796417,3.308156,1452,10.5643
970,29,11,2.775978,2.904834,1453,10.7175
971,11,42,3.844679,3.726954,1465,10.5430
972,42,54,3.754993,3.670883,1467,10.6237
973,54,0,3.664022,3.791119,1466,10.5792
974,0,25,3.234300,3.406086,1467,10.5333
975,25,29,2.522209,3.034110,1446,10.5827
976,29,23,3.551066,3.348673,1443,10.5865
977,23,29,2.617394,2.860088,1461,10.5291
978,29,11,2.654168,2.807892,1486,10.5356
979,11,45,3.217676,3.321931,1479,10.5354
980,45,30,3.445141,3.391073,1464,10.5798
981,30,46,3.626418,3.676230,1414,10.5482
982,46,1,4.237928,3.979402,1429,10.5402
983,1,19,4.495614,4.180227,1473,10.5974
984,19,24,4.024064,4.022824,280,4.7174
985,24,4,4.193153,3.993095,1448,10.6184
986,4,6,3.897731,4.077486,322,5.9761
987,6,32,3.386899,3.449208,623,7.6100
988,32,27,3.791558,3.911640,696,8.5084
989,27,20,4.134059,4.142615,80,2.6374
990,20,10,3.709855,3.648812,1446,10.6845
991,10,2,3.516148,3.655253,1446,10.5998
992,2,54,3.930738,3.935974,1500,10.6139
993,54,25,3.091602,3.420899,1503,10.5616
994,25,36,3.266420,3.085561,1478,10.6459
995,36,29,2.670864,3.175869,1440,10.5328
996,29,23,3.522005,3.258242,1410,10.5078
997,23,29,2.542151,2.737241,1451,10.5593
998,29,23,3.287788,3.120364,1510,10.6012
999,23,18,4.722929,4.513331,1482,10.5242
1000,18,18,3.457390,3.170291,705,7.5834
1001,18,12,4.462103,4.295398,506,5.4512
1002,12,35,3.752280,3.749463,1466,10.5776
1003,35,0,3.746571,3.873821,1489,10.5294
1004,0,21,4.422413,4.234272,1465,10.5791
1005,21,48,3.847028,3.965805,1426,10.6158
1006,48,51,3.912343,3.949475,1449,10.6877
1007,51,51,3.366633,2.604154,1450,10.5475
1008,51,51,2.909849,2.512231,1480,10.6019
1009,51,29,3.082706,3.468637,1487,10.5330
1010,29,23,3.091617,3.011570,1471,10.5760
1011,23,29,2.375951,2.505920,1434,10.5384
1012,29,11,2.684259,2.807938,1424,10.5064
1013,11,42,3.873353,3.720150,1465,10.5313
1014,42,54,3.750236,3.612505,1429,10.5142
1015,54,0,3.594895,3.736022,1449,10.5234
1016,0,25,3.284640,3.361500,1505,10.5551
1017,25,29,2.216849,2.865955,1482,10.5759
1018,29,23,3.023749,2.919068,1400,10.4432
1019,23,29,2.183643,2.349684,1456,10.4750
1020,29,11,2.568362,2.729783,1415,10.4428
1021,11,45,3.285535,3.337090,1420,10.4390
1022,45,30,3.503542,3.385166,1375,10.4165
1023,30,46,3.638111,3.652416,1440,10.4781
1024,46,46,3.392596,2.680230,1416,10.4857
1025,46,47,3.801368,3.884762,1442,10.4953
1026,47,56,4.174074,3.941852,1416,10.4599
1027,56,6,3.942086,3.942163,1431,10.6354
1028,6,32,3.379351,3.402512,694,7.7403
1029,32,9,3.860002,3.950642,227,4.9654
1030,9,15,3.507916,3.641861,179,4.1770
1031,15,19,4.015613,4.026509,588,7.9510
1032,19,24,3.982734,3.974001,854,8.9465
1033,24,0,4.008462,4.208856,1448,10.6990
1034,0,25,3.225266,3.357391,1489,10.7920
1035,25,2,3.558821,3.527858,1427,10.5906
1036,2,12,3.807923,3.849811,1428,10.5957
1037,12,43,4.552171,4.406628,1481,10.6215
1038,43,51,4.151288,4.090815,55,2.1151
1039,51,51,2.903403,2.428651,1472,10.8105
1040,51,16,3.746272,3.627615,1446,10.6882
1041,16,23,4.544201,4.139849,1453,10.7309
1042,23,29,2.202300,2.420772,1470,10.6196
1043,29,48,4.151855,4.069652,1442,10.5139
1044,48,51,3.720529,3.836678,1458,10.7078
1045,51,29,2.648971,3.321759,1494,10.5874
1046,29,11,2.521328,2.681265,1478,10.5871
1047,11,42,3.867476,3.706369,1490,10.7348
1048,42,0,3.677941,3.829272,1469,10.6829
1049,0,25,3.229138,3.325243,1424,10.6060
1050,25,2,3.499529,3.448986,1440,10.5074
1051,2,54,3.916553,3.877861,1489,10.5722
1052,54,0,3.508229,3.661316,1519,10.6169
1053,0,60,4.569777,4.251154,1430,10.5686
1054,60,44,3.648189,3.988771,1035,9.7339
1055,44,27,3.788909,4.008044,592,7.3912
1056,27,20,4.083541,4.089631,745,7.8912
1057,20,3,4.077698,4.056399,1458,10.7950
1058,3,41,4.037629,4.125309,921,8.9093
1059,41,6,3.711717,3.873977,666,7.3465
1060,6,32,3.302927,3.355056,1064,9.6265
1061,32,9,3.783984,3.866129,198,3.5511
1062,9,3,3.503087,3.704506,1393,10.5180
1063,3,39,3.644271,3.751302,915,8.3583
1064,39,59,3.857498,4.036725,743,6.9517
1065,59,10,4.263193,4.170215,916,8.5624
1066,10,11,3.138273,4.035072,1449,10.6180
1067,11,42,3.637049,3.610362,1491,10.6715
1068,42,0,3.482554,3.705116,1405,10.5692
1069,0,25,3.118314,3.221839,1456,10.5584
1070,25,36,3.406446,3.114889,1437,10.6395
1071,36,34,4.088141,3.764197,1472,10.6466
1072,34,40,3.696398,3.754073,1474,10.8494
1073,40,57,4.376916,4.191891,1469,10.7348
1074,57,32,3.665307,4.056555,1335,10.4934
1075,32,9,3.532751,3.768261,999,8.2179
1076,9,15,3.457555,3.566872,1209,9.8430
1077,15,49,3.768317,3.852306,1168,9.7872
1078,49,43,4.100784,4.104031,1155,9.8675
1079,43,51,4.118560,4.085378,1401,10.5661
1080,51,29,2.546954,3.370340,1373,10.7092
1081,29,11,2.385705,2.558963,1317,10.1951
1082,11,45,3.252530,3.330663,1459,10.6047
1083,45,30,3.493842,3.379747,1449,10.6319
1084,30,31,4.101480,3.834495,1469,10.7438
1085,31,12,3.901092,3.943289,1424,10.6763
1086,12,35,3.809940,3.745511,1467,10.7856
1087,35,0,3.627609,3.794867,1445,10.4918
1088,0,60,4.565999,4.230724,1467,10.6657
1089,60,38,3.956230,4.083545,1428,10.6205
1090,38,2,4.722015,4.149734,1373,10.5202
1091,2,12,3.644011,3.807946,1468,10.5667
1092,12,35,3.594201,3.690176,1440,10.8818
1093,35,0,3.527254,3.717770,1472,10.6306
1094,0,60,4.535939,4.192774,1468,10.6634
1095,60,38,3.823505,4.073159,1408,10.5705
1096,38,54,4.301506,4.222545,1475,10.9827
1097,54,25,2.998737,3.366018,1496,10.7782
1098,25,36,3.243885,3.043469,1504,10.6361
1099,36,29,2.490642,3.064571,1320,10.1675
1100,29,23,3.238159,3.000148,1435,10.8470
1101,23,29,2.263906,2.390017,1401,10.4210
1102,29,48,4.061024,4.004800,1470,10.6875
1103,48,25,3.086273,3.380021,1497,11.0133
1104,25,36,3.088865,2.952144,1484,10.7110
1105,36,21,4.423044,4.214605,1354,10.8462
1106,21,47,3.865671,4.035875,1451,10.7081
1107,47,56,4.151748,3.907203,1468,10.6445
1108,56,34,3.589590,3.758024,1492,10.9620
1109,34,7,4.520071,4.333436,1474,10.6470
1110,7,22,3.872632,3.957106,1384,10.7787
